step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7781296997070313,0.5309999877214432,0.5353999888896942,1.768628010749817,1.3270895385742187
4000,0.001,1.0,0.5072989196777343,0.5641999852657318,0.576599988937378,1.3622564673423767,1.198441834449768
6000,0.001,1.0,0.3398467712402344,0.5921999806165695,0.607799985408783,1.2223806190490722,1.1251815736293793
8000,0.001,1.0,0.21786312866210938,0.6011999887228012,0.610999983549118,1.1927107715606688,1.1142586159706116
10000,0.001,1.0,0.14120872497558595,0.6035999870300293,0.6165999865531921,1.1626442885398864,1.1159611463546752
12000,0.001,1.0,0.09724082946777343,0.6043999844789505,0.6145999866724015,1.1632072973251342,1.1239650583267211
14000,0.001,1.0,0.0723342056274414,0.6031999891996384,0.6097999823093414,1.1725770401954652,1.128363686800003
16000,0.001,1.0,0.05697534561157227,0.6065999859571457,0.6109999877214431,1.1729303109645843,1.1378544855117798
18000,0.001,1.0,0.04768793487548828,0.6031999891996384,0.611599987745285,1.168110225200653,1.1420822942256927
20000,0.001,1.0,0.041144145965576175,0.6077999877929687,0.6125999855995178,1.1627994787693023,1.1450722777843476
22000,0.001,1.0,0.036948753356933595,0.608399988412857,0.6121999859809876,1.1625856459140778,1.1486390340328216
24000,0.001,1.0,0.033747898101806645,0.6113999879360199,0.611399986743927,1.1597731816768646,1.1509026312828063
26000,0.001,1.0,0.03147134780883789,0.6123999917507171,0.6099999880790711,1.1597919273376465,1.1525181722640991
28000,0.001,1.0,0.02972816467285156,0.6099999880790711,0.6105999827384949,1.163783048391342,1.1549621760845183
30000,0.001,1.0,0.028360937118530275,0.6081999897956848,0.6119999849796295,1.1653832840919494,1.1571267533302307
32000,0.001,1.0,0.027295629501342775,0.6117999851703644,0.6125999879837036,1.1633521664142608,1.1571419548988342
34000,0.001,1.0,0.026356685638427736,0.6097999906539917,0.6101999878883362,1.1659188461303711,1.159381388425827
36000,0.001,1.0,0.025684450149536135,0.6123999905586243,0.6111999893188477,1.1670673179626465,1.1596292650699616
38000,0.001,1.0,0.025037120819091794,0.6123999905586243,0.6095999884605408,1.1669970965385437,1.1605137228965758
40000,0.001,1.0,0.024537542343139648,0.6115999829769134,0.6127999901771546,1.16463094830513,1.1604066014289856
42000,0.001,1.0,0.02408279991149902,0.6111999881267548,0.6123999893665314,1.1637598264217377,1.1599825870990754
44000,0.001,1.0,0.023724769592285158,0.6137999892234802,0.6137999880313874,1.164791305065155,1.1618918073177338
46000,0.001,1.0,0.023359209060668948,0.6151999843120575,0.6145999872684479,1.163826071023941,1.1613397157192231
48000,0.001,1.0,0.02308123779296875,0.6133999860286713,0.6143999874591828,1.1650013625621796,1.1624501693248748
50000,0.001,1.0,0.02282192039489746,0.6137999844551086,0.6151999855041503,1.1645928049087524,1.1627248203754426
52000,0.001,1.0,0.02258365249633789,0.6133999860286713,0.6145999872684479,1.165255252122879,1.162538893222809
54000,0.001,1.0,0.022361875534057617,0.6131999850273132,0.6141999852657318,1.165648214817047,1.1625537645816804
56000,0.001,1.0,0.022162981033325195,0.6137999880313874,0.615199989080429,1.1652286863327026,1.1629053807258607
58000,0.001,1.0,0.02201662826538086,0.6137999868392945,0.6141999912261963,1.1656879103183746,1.1636407554149628
60000,0.001,1.0,0.021823314666748046,0.6129999870061874,0.6135999882221221,1.1655885243415833,1.1645275950431824
62000,0.001,1.0,0.021716747283935547,0.6135999882221221,0.6135999894142151,1.1657410204410552,1.164514009952545
64000,0.001,1.0,0.021544107437133787,0.6145999866724015,0.6143999898433685,1.16573770403862,1.1646653151512145
66000,0.001,1.0,0.021453346252441406,0.6133999890089035,0.6153999888896942,1.16538405418396,1.1641984176635742
68000,0.001,1.0,0.021329875946044925,0.6117999863624572,0.6139999890327453,1.165524525642395,1.1647977423667908
70000,0.001,1.0,0.021203338623046877,0.6139999854564667,0.6149999868869781,1.1653678166866301,1.1644769668579102
72000,0.001,1.0,0.021128799438476564,0.6165999853610993,0.6161999869346618,1.166261979341507,1.1651777815818787
74000,0.001,1.0,0.021015098571777344,0.6131999886035919,0.6161999893188477,1.1667308008670807,1.1648093473911285
76000,0.001,1.0,0.020953737258911132,0.6157999885082245,0.6171999871730804,1.1668176651000977,1.1651660525798797
78000,0.001,1.0,0.020834781646728518,0.6143999862670898,0.6155999898910522,1.1675137186050415,1.1653026175498962
80000,0.001,1.0,0.020785696029663087,0.6155999886989594,0.6149999868869781,1.166474711894989,1.1650397491455078
82000,0.001,1.0,0.02069588851928711,0.6137999880313874,0.6155999839305878,1.1669510626792907,1.1648788630962372
84000,0.001,1.0,0.020622812271118163,0.6143999838829041,0.6137999832630158,1.16761186003685,1.1651102113723755
86000,0.001,1.0,0.020567689895629883,0.6153999841213227,0.6151999855041503,1.167975652217865,1.1653876078128815
88000,0.001,1.0,0.020488386154174806,0.6135999858379364,0.6139999854564667,1.1658893346786499,1.164851895570755
90000,0.001,1.0,0.020452032089233397,0.6149999856948852,0.6141999852657318,1.1664527153968811,1.1649247241020202
92000,0.001,1.0,0.020380233764648436,0.6127999877929687,0.6143999826908112,1.1661956751346587,1.164942010641098
94000,0.001,1.0,0.020329301834106445,0.6135999870300293,0.6135999846458435,1.165552362203598,1.1647976815700531
96000,0.001,1.0,0.020263519287109375,0.6133999848365783,0.6135999834537507,1.1643804836273193,1.1646475517749786
98000,0.001,1.0,0.02022882843017578,0.6147999846935273,0.6147999835014343,1.1653537273406982,1.1648923361301422
100000,0.001,1.0,0.02016488265991211,0.6155999839305878,0.6147999823093414,1.1661956524848938,1.1646779215335845
102000,0.001,1.0,0.02012114715576172,0.6143999862670898,0.6143999826908112,1.1656235229969025,1.164971400499344
104000,0.001,1.0,0.02008005714416504,0.6127999848127366,0.6147999823093414,1.166242196559906,1.1649304878711702
106000,0.001,1.0,0.020018415451049803,0.6129999870061874,0.6135999858379364,1.1664307129383087,1.1649646139144898
108000,0.001,1.0,0.02000967025756836,0.6151999866962433,0.6139999866485596,1.1655043649673462,1.164910695552826
