step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7665471801757812,0.5171999889612198,0.5347999912500382,1.6059884786605836,1.341874325275421
4000,0.001,1.0,0.53715966796875,0.5503999888896942,0.5683999866247177,1.3222124338150025,1.2417636919021606
6000,0.001,1.0,0.41951434326171877,0.5717999881505966,0.5803999853134155,1.2294829344749452,1.1967256140708924
8000,0.001,1.0,0.34568435668945313,0.5775999873876572,0.5839999878406524,1.2091875624656678,1.1856058585643767
10000,0.001,1.0,0.3007471313476563,0.5819999867677689,0.5869999885559082,1.195769659280777,1.182283762693405
12000,0.001,1.0,0.2713415832519531,0.5835999882221222,0.5921999877691269,1.1899236381053924,1.1755787181854247
14000,0.001,1.0,0.2522687683105469,0.5895999878644943,0.5947999888658524,1.1836834144592285,1.174066241979599
16000,0.001,1.0,0.23912956237792968,0.5905999863147735,0.5891999846696854,1.183677487373352,1.1760660588741303
18000,0.001,1.0,0.2291237030029297,0.590199984908104,0.5949999850988388,1.179388520717621,1.1734222126007081
20000,0.001,1.0,0.22181623840332032,0.5947999894618988,0.5947999846935272,1.17675164103508,1.1732676196098328
22000,0.001,1.0,0.21640884399414065,0.5937999868392945,0.5949999880790711,1.1748762738704681,1.171961658000946
24000,0.001,1.0,0.21194798278808594,0.5949999880790711,0.5939999890327453,1.1765887558460235,1.17354154586792
26000,0.001,1.0,0.20858116149902345,0.5943999862670899,0.5951999878883362,1.1770951449871063,1.1731402492523193
28000,0.001,1.0,0.20542994689941407,0.5953999888896943,0.5951999866962433,1.1775070381164552,1.1729638469219208
30000,0.001,1.0,0.20294320678710936,0.5931999850273132,0.5919999873638153,1.178749918937683,1.1745957410335541
32000,0.001,1.0,0.20087115478515627,0.5939999860525131,0.5955999875068665,1.1766906535625459,1.1733455884456634
34000,0.001,1.0,0.19905157470703122,0.5929999893903732,0.5943999856710434,1.1764946925640105,1.173080289363861
36000,0.001,1.0,0.19752247619628907,0.5917999893426895,0.5943999844789505,1.175624679327011,1.1727633774280548
38000,0.001,1.0,0.1960728759765625,0.5931999868154526,0.5961999827623368,1.1762212550640105,1.1734573554992676
40000,0.001,1.0,0.19494029235839844,0.5945999842882156,0.5959999841451645,1.1756519162654877,1.1733796882629395
42000,0.001,1.0,0.19385427856445314,0.5941999834775925,0.5951999884843826,1.1755463516712188,1.1732210230827331
44000,0.001,1.0,0.192913330078125,0.592999986410141,0.5965999883413314,1.1745311760902404,1.1734958171844483
46000,0.001,1.0,0.19199200439453126,0.5949999874830246,0.5955999869108201,1.1743747222423553,1.173024344444275
48000,0.001,1.0,0.19127792358398438,0.5949999922513962,0.5949999916553498,1.1754854345321655,1.1738947880268098
50000,0.001,1.0,0.1906713409423828,0.5967999863624572,0.5945999872684479,1.1741459929943086,1.1730241763591767
52000,0.001,1.0,0.18987860107421875,0.5953999888896943,0.5941999864578247,1.1737792658805848,1.1724005293846131
54000,0.001,1.0,0.18954975891113282,0.5965999883413314,0.5937999856472015,1.1731155574321748,1.1719385170936585
56000,0.001,1.0,0.18868849182128905,0.5943999862670899,0.594399983882904,1.1735508477687835,1.1722206354141236
58000,0.001,1.0,0.18862037658691405,0.5977999877929687,0.5949999880790711,1.1732828259468078,1.1721197855472565
60000,0.001,1.0,0.18777046203613282,0.5953999900817871,0.594799988269806,1.1723965060710908,1.171894680261612
62000,0.001,1.0,0.18756518554687499,0.5949999886751175,0.5951999896764755,1.172085543870926,1.1715055978298188
64000,0.001,1.0,0.18722367858886718,0.5973999875783921,0.5963999879360199,1.1711577785015106,1.1712087416648864
66000,0.001,1.0,0.1869181365966797,0.595199984908104,0.5963999873399735,1.1720391583442689,1.1713359928131104
68000,0.001,1.0,0.1863853759765625,0.5969999873638153,0.5951999843120575,1.172245774269104,1.1712931621074676
70000,0.001,1.0,0.18603852844238283,0.5941999858617782,0.5959999865293503,1.1725716149806977,1.1714170753955842
72000,0.001,1.0,0.18589895629882813,0.5963999855518342,0.5947999864816665,1.1723909211158752,1.171612068414688
74000,0.001,1.0,0.18557286071777343,0.595399985909462,0.5945999825000763,1.1728034174442292,1.1718379771709442
76000,0.001,1.0,0.18528933715820312,0.5959999859333038,0.5959999841451645,1.172613730430603,1.171972600221634
78000,0.001,1.0,0.18492630004882812,0.5959999889135361,0.5945999854803086,1.1719883477687836,1.1719603586196898
80000,0.001,1.0,0.18474664306640626,0.59579998254776,0.5949999862909316,1.1725292265415193,1.17186758518219
82000,0.001,1.0,0.18468548583984376,0.5949999815225602,0.5949999850988388,1.172587844133377,1.1719439709186554
84000,0.001,1.0,0.184311279296875,0.5951999819278717,0.594599980711937,1.172811530828476,1.17191357254982
86000,0.001,1.0,0.18415602111816406,0.5949999850988388,0.5937999826669693,1.1725831079483031,1.1719012713432313
88000,0.001,1.0,0.18397509765625,0.5941999852657318,0.5933999824523926,1.1722938406467438,1.1716656839847566
90000,0.001,1.0,0.18369540405273438,0.5945999813079834,0.5935999840497971,1.1720457553863526,1.1716430985927582
92000,0.001,1.0,0.18341723632812498,0.5945999819040299,0.5937999832630158,1.1724427008628846,1.1719037330150603
94000,0.001,1.0,0.1835260009765625,0.5925999838113785,0.5935999834537506,1.1723683202266693,1.1718353760242461
96000,0.001,1.0,0.18320506286621094,0.5931999796628952,0.595199983716011,1.1720692217350006,1.1716821908950805
98000,0.001,1.0,0.18305679321289064,0.5929999828338623,0.5931999832391739,1.1723564600944518,1.1718276679515838
100000,0.001,1.0,0.1830094909667969,0.5915999859571457,0.5937999820709229,1.1721696853637695,1.1716396403312683
102000,0.001,1.0,0.18265353393554687,0.5919999837875366,0.5927999830245971,1.1723026168346404,1.1715265250205993
104000,0.001,1.0,0.18274693298339842,0.5911999845504761,0.5941999840736389,1.1719422101974488,1.171425497531891
106000,0.001,1.0,0.1824615020751953,0.5927999836206436,0.593399984240532,1.171605521440506,1.1713331532478333
108000,0.001,1.0,0.1824095916748047,0.5921999841928482,0.5925999850034713,1.1714299964904784,1.1712432885169983
