step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7957048950195312,0.4731999880075455,0.505999990105629,1.8857511520385741,1.4343948912620545
4000,0.001,1.0,0.5741165771484374,0.5205999892950058,0.5301999861001968,1.4418206524848938,1.3439518666267396
6000,0.001,1.0,0.4475740661621094,0.5229999840259552,0.5357999861240387,1.3701919651031493,1.318638982772827
8000,0.001,1.0,0.3665189208984375,0.5297999882698059,0.5417999893426895,1.3537094235420226,1.3093308424949646
10000,0.001,1.0,0.31670880126953127,0.5333999854326248,0.5397999864816666,1.3408682537078858,1.3081991386413574
12000,0.001,1.0,0.28580963134765625,0.5335999858379364,0.5411999881267547,1.3286842536926269,1.3090004134178161
14000,0.001,1.0,0.2649476318359375,0.5333999860286712,0.5397999876737595,1.323742187023163,1.3079088163375854
16000,0.001,1.0,0.2505122528076172,0.5403999841213226,0.5443999856710434,1.3203210973739623,1.3052301859855653
18000,0.001,1.0,0.24067076110839844,0.5393999874591827,0.5447999888658523,1.3158996415138244,1.3070701265335083
20000,0.001,1.0,0.23243840026855467,0.5435999923944473,0.543999988436699,1.313500256538391,1.3056495380401612
22000,0.001,1.0,0.22657141113281248,0.5387999904155731,0.5425999873876571,1.315269773006439,1.3085370635986329
24000,0.001,1.0,0.22148251342773437,0.5383999824523926,0.5415999877452851,1.3164077115058899,1.3091504454612732
26000,0.001,1.0,0.21772895812988283,0.5371999895572662,0.5405999863147736,1.3149956226348878,1.3085673546791077
28000,0.001,1.0,0.21447784423828126,0.5393999898433686,0.541999985575676,1.314936876296997,1.3096762561798097
30000,0.001,1.0,0.21150456237792967,0.5413999903202057,0.5391999894380569,1.3149169135093688,1.310447781085968
32000,0.001,1.0,0.20957298278808595,0.5415999883413315,0.5415999865531922,1.3144837737083435,1.3104770350456239
34000,0.001,1.0,0.2073666534423828,0.538199988603592,0.5405999892950057,1.3153300881385803,1.3103906536102294
36000,0.001,1.0,0.20565570068359373,0.5393999892473221,0.5429999870061875,1.31616277217865,1.311455900669098
38000,0.001,1.0,0.2040098724365234,0.5417999839782714,0.5425999903678894,1.3142234206199646,1.3113425827026368
40000,0.001,1.0,0.20297702026367187,0.5401999843120575,0.5421999859809875,1.315924756526947,1.311827220916748
42000,0.001,1.0,0.2015231628417969,0.5405999928712845,0.5411999893188476,1.3154548621177673,1.3120909881591798
44000,0.001,1.0,0.20092111206054686,0.5409999889135361,0.54039999127388,1.315217568874359,1.31238689661026
46000,0.001,1.0,0.19964701843261717,0.5453999859094619,0.5431999880075454,1.3154286599159242,1.31227445602417
48000,0.001,1.0,0.19887298583984378,0.5447999912500382,0.5441999912261963,1.3162279081344606,1.3123847484588622
50000,0.001,1.0,0.19817214965820312,0.5453999912738801,0.5419999933242798,1.3166533136367797,1.3132879328727722
52000,0.001,1.0,0.19753016662597658,0.5417999917268753,0.5429999905824662,1.3165279364585876,1.3135741543769837
54000,0.001,1.0,0.19680311584472657,0.5429999876022339,0.5429999887943268,1.315591917037964,1.313115301132202
56000,0.001,1.0,0.19606259155273437,0.5419999897480011,0.542999991774559,1.3154734301567077,1.3128470182418823
58000,0.001,1.0,0.19587191772460938,0.5447999864816666,0.5431999897956848,1.3148154997825623,1.3132403135299682
60000,0.001,1.0,0.19507000732421875,0.5439999896287918,0.5471999883651734,1.3151339483261109,1.3131256437301635
62000,0.001,1.0,0.19485353088378904,0.5429999899864196,0.5459999889135361,1.3149556159973144,1.3127721929550171
64000,0.001,1.0,0.19420394897460938,0.541199991106987,0.5455999886989593,1.3155244517326354,1.3127062845230102
66000,0.001,1.0,0.1940839080810547,0.5455999881029129,0.5465999877452851,1.3163426876068116,1.313033745288849
68000,0.001,1.0,0.193458984375,0.5451999878883362,0.5459999859333038,1.3163889813423157,1.313101840019226
70000,0.001,1.0,0.1931626739501953,0.5459999865293503,0.5467999845743179,1.3148955941200255,1.3128444075584411
