step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.34518288574218753,0.9288333177566528,0.9319999823967616,0.2500511884689331,0.258577007551988
4000,0.001,1.0,0.13882742614746094,0.9439999808867773,0.9434999803702037,0.2170955200990041,0.21889355095724264
6000,0.001,1.0,0.12078004760742189,0.9454999834299087,0.9474999795357386,0.20403284057974816,0.20339063828190168
8000,0.001,1.0,0.11195510559082031,0.9479999830325444,0.9518333156903585,0.19636123006542525,0.19479617439210414
10000,0.001,1.0,0.10759456787109375,0.9513333161671956,0.952499982714653,0.1911588485042254,0.189397960404555
12000,0.001,1.0,0.10360892028808594,0.9549999803304672,0.9544999818007152,0.18740108323593935,0.18490497656166555
14000,0.001,1.0,0.1006665069580078,0.9563333133856455,0.9554999808470408,0.18318068608641624,0.18210429561634858
16000,0.001,1.0,0.0989452880859375,0.9541666467984518,0.9543333152929941,0.18231333928803603,0.18030770284434158
18000,0.001,1.0,0.09803258056640625,0.9549999803304672,0.9553333143393199,0.18141175620257854,0.1789755677183469
20000,0.001,1.0,0.0963902069091797,0.9551666458447774,0.9558333148558934,0.17908935981492202,0.1779615999509891
22000,0.001,1.0,0.09573273010253906,0.9554999778668086,0.9561666458845138,0.1781562862296899,0.1771006657431523
24000,0.001,1.0,0.09475014038085937,0.9566666464010875,0.9573333104451497,0.17853382515410582,0.17634177580475807
26000,0.001,1.0,0.09409844970703125,0.9569999774297079,0.9573333114385605,0.17750873814026516,0.17578697154919307
28000,0.001,1.0,0.09353517150878907,0.9561666458845138,0.9568333119153977,0.17676202009121578,0.1748842733601729
30000,0.001,1.0,0.09320744018554687,0.9561666448911031,0.9568333129088084,0.17729209537307422,0.17471543153127034
32000,0.001,1.0,0.09278966674804688,0.9579999794562658,0.9574999789396922,0.17660550475120546,0.1738696655879418
34000,0.001,1.0,0.09255740661621094,0.9566666464010875,0.9573333114385605,0.1756185198823611,0.17332547133167583
36000,0.001,1.0,0.092214990234375,0.9571666459242503,0.9578333109617233,0.1742103725671768,0.1728054975469907
38000,0.001,1.0,0.09186044311523438,0.9578333099683126,0.9581666429837544,0.17466307866076627,0.17270291596651077
40000,0.001,1.0,0.09169015502929687,0.9576666444540024,0.9586666425069174,0.17433192195991676,0.1724065868804852
42000,0.001,1.0,0.09161283874511719,0.957333309451739,0.9588333100080491,0.17405977435410022,0.17232839489976565
44000,0.001,1.0,0.09125299072265625,0.9584999779860178,0.9584999769926071,0.17429326064884662,0.17226798633734386
46000,0.001,1.0,0.09131744384765625,0.9574999789396922,0.9584999769926071,0.17391163135568302,0.1721101018289725
48000,0.001,1.0,0.09098778076171875,0.9584999779860178,0.958666643500328,0.17393609943489233,0.1718244527777036
50000,0.001,1.0,0.09086512756347656,0.958166644970576,0.9588333100080491,0.17372068017721176,0.17182877684632938
52000,0.001,1.0,0.09091051025390624,0.9586666454871495,0.9589999785025914,0.17397026208539804,0.17169582930703958
54000,0.001,1.0,0.09085794067382813,0.957999978462855,0.958666643500328,0.17296737221380074,0.17148470940689245
56000,0.001,1.0,0.09087514343261718,0.957999978462855,0.9584999769926071,0.1723254483193159,0.1711339745670557
58000,0.001,1.0,0.09042211303710938,0.9581666429837544,0.9584999789794286,0.1721787783006827,0.17094207468132178
