step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
844,1.0,1.0,0.01834894017585646,0.9728333341280619,0.9756666669845581,0.0904828779300054,0.07892026102542878
1688,1.0,1.0,0.0010583904611555885,0.9755000003178914,0.9760000003178915,0.08312251269817353,0.07704269886016846
2532,1.0,1.0,0.00047075903811160985,0.975833334128062,0.9761666674613952,0.08030527547995249,0.07658601995309194
3376,1.0,1.0,0.0003209152651765335,0.9766666674613953,0.9771666674613952,0.07911829547087351,0.07652916107575099
4220,1.0,1.0,0.0002517223764228595,0.9776666674613953,0.9770000007947286,0.07939649246136347,0.07725596604744593
5064,1.0,1.0,0.00020883276052243338,0.9766666674613953,0.9766666674613953,0.07810617283980052,0.0767318133910497
5908,1.0,1.0,0.00018138449056453613,0.9766666674613953,0.9771666674613952,0.0777630900144577,0.07714737125237783
6752,1.0,1.0,0.00016204999556756133,0.9770000003178915,0.9776666674613953,0.07751698100566864,0.07657762124141057
7596,1.0,1.0,0.0001485668105112998,0.9773333341280619,0.977833334128062,0.07675078968207041,0.0761272727449735
8440,1.0,1.0,0.0001378020236348089,0.9775000007947287,0.9776666674613953,0.07620760663350423,0.07585992433627446
9284,1.0,1.0,0.00012888206319080147,0.9776666674613953,0.9776666674613953,0.07724060781796774,0.07670923056205113
10128,1.0,1.0,0.0001221159075814966,0.9773333341280619,0.977833334128062,0.07789120582739512,0.07699245204528173
10972,1.0,1.0,0.00011663977056741714,0.9775000003178914,0.9775000007947287,0.07733822580178579,0.07679562679926555
11816,1.0,1.0,0.00011235794220207992,0.9776666669845581,0.9775000003178914,0.07767841217915217,0.077406744658947
12660,1.0,1.0,0.00010788218466944604,0.9781666669845581,0.9780000003178915,0.07733999216556549,0.07692859441041947
13504,1.0,1.0,0.00010404847694728613,0.9786666669845581,0.9778333336512248,0.0766882447997729,0.07625549226999283
14348,1.0,1.0,0.00010120890531424098,0.9786666669845581,0.9785000003178914,0.07628194320201874,0.07639125384887059
15192,1.0,1.0,9.840121272050939e-05,0.9783333336512248,0.9785000003178914,0.07670255047082901,0.07657262625296911
16036,1.0,1.0,9.59547761810052e-05,0.9785000003178914,0.9783333336512248,0.07611833180983861,0.07629219516118367
16880,1.0,1.0,9.40072151580693e-05,0.9786666669845581,0.9783333336512248,0.07650054683287938,0.07627113459507624
17724,1.0,1.0,9.213920938672048e-05,0.9788333336512248,0.9786666669845581,0.07623490758736928,0.0763823923865954
18568,1.0,1.0,9.08461717173669e-05,0.9783333336512248,0.9783333336512248,0.07669579537709555,0.07633260250091553
