step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.764392333984375,0.5087999868392944,0.5273999869823456,1.7142105722427368,1.355772750377655
4000,0.001,1.0,0.5461600341796875,0.5271999871730805,0.5565999883413315,1.4759509682655334,1.2664872908592224
6000,0.001,1.0,0.43834020996093753,0.5479999876022339,0.5623999845981598,1.3480194091796875,1.2550024127960204
8000,0.001,1.0,0.37122100830078125,0.5489999824762344,0.5659999883174897,1.3300559782981873,1.247869861125946
10000,0.001,1.0,0.3290795593261719,0.5495999908447265,0.5645999854803085,1.3324010372161865,1.2555491781234742
12000,0.001,1.0,0.3013956298828125,0.5463999879360198,0.5627999848127365,1.3343116402626038,1.2675132966041565
14000,0.001,1.0,0.28201397705078124,0.5441999876499176,0.5641999858617782,1.3375493383407593,1.271117775440216
16000,0.001,1.0,0.26815750122070314,0.5455999857187271,0.5615999883413315,1.3270764243602753,1.2724024975299835
18000,0.001,1.0,0.25840835571289067,0.5451999878883362,0.5603999876976014,1.3226245641708374,1.276383899450302
20000,0.001,1.0,0.249876220703125,0.5419999861717224,0.5589999848604202,1.323514666557312,1.2771829509735106
