step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.014403602600097657,0.9700000003178915,0.9741666669845581,0.14222892359892528,0.08544488793611527
2000,1.0,1.0,0.0003547394871711731,0.9733333346048991,0.9765000007947287,0.1285046663681666,0.08921888909737269
3000,1.0,1.0,7.954644039273262e-05,0.975833334128062,0.9763333341280619,0.12251451524098714,0.09216351016362508
4000,1.0,1.0,3.531311452388764e-05,0.975833334128062,0.9765000007947287,0.12146335222323736,0.09404533533255259
5000,1.0,1.0,1.9631329458206893e-05,0.976833334128062,0.9776666674613953,0.11983462913831075,0.09618278636535009
6000,1.0,1.0,1.2385950889438391e-05,0.9753333341280619,0.976833334128062,0.12004469752311707,0.09894684888919195
7000,1.0,1.0,8.35340330377221e-06,0.9760000007947286,0.976833334128062,0.11990596683820089,0.10107230714956919
8000,1.0,1.0,5.995522951707243e-06,0.9771666674613952,0.9770000007947286,0.11694815258185069,0.10216067445278168
9000,1.0,1.0,4.451737739145756e-06,0.9765000007947287,0.9773333341280619,0.11767980670928956,0.1028317415714264
10000,1.0,1.0,3.4428185317665334e-06,0.9771666674613952,0.977833334128062,0.11768073844909668,0.1054105195204417
11000,1.0,1.0,2.7639482868835332e-06,0.977833334128062,0.9785000007947285,0.11725041854381561,0.10612903336683908
12000,1.0,1.0,2.2994799655862152e-06,0.9780000007947286,0.9780000007947286,0.11767230427265167,0.10801414271195729
13000,1.0,1.0,1.955335959792137e-06,0.977833334128062,0.9783333341280619,0.11535264734427134,0.10913243158658345
14000,1.0,1.0,1.7001031665131451e-06,0.9776666674613953,0.9786666674613953,0.11362020639578502,0.10917461868127187
15000,1.0,1.0,1.5131645486690105e-06,0.9781666674613952,0.9785000007947285,0.11425057053565979,0.1106747622092565
16000,1.0,1.0,1.3992203457746655e-06,0.9780000007947286,0.9786666674613953,0.11407730917135875,0.11071355394522349
17000,1.0,1.0,1.2895546678919345e-06,0.9785000007947285,0.978833334128062,0.1131239279905955,0.1109079111814499
18000,1.0,1.0,1.2045629555359483e-06,0.9786666674613953,0.9786666674613953,0.11233925370375315,0.11051055332024892
19000,1.0,1.0,1.141356857260689e-06,0.9785000007947285,0.978833334128062,0.11152915465831757,0.11034952000776926
20000,1.0,1.0,1.0905161616392435e-06,0.9786666674613953,0.9790000007947286,0.11117047933737437,0.11019667065143585
