ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,11.576168473344296,9216,3584000,448000,0,101376,26624,0.015181197251863898,29,27.77777777777778,54738944,9216,2048000,1.0,0.0,2,2,2,2.0,2.0,9216,128000,0,0.0,0.0,0.0,0.0,1.0,0.9166640625,0.0,0.0833359375,0.9166640625,0.24,3072,0.0008359440308127405,1.0,1.0,0.012381942497039791,1.0,3072,0.0,0.0,6.8369453125,4.0,16.0,0.0,0.0,semantic_multiscale_balanced,0
147456000,0.8748923051171005,9216,4352000,544000,1,127998,2,0.0,2,2.0,100352000,128000,2048000,1.0,0.0001484375,2,4,4,3.9995546875,3.998640625,9216,128000,1,0.0004453125,0.0,0.0,0.021097729659310352,1.0,,,,,0.999796875,3072,0.0007535401132226107,1.0,1.0,0.012461730524900162,1.0,3072,0.0004635416666666666,0.001359375,,,,0.021097729659310352,0.037683246935599574,ur1_degree_null,0
147456000,0.9004239868372679,9216,4352000,544000,2,127999,1,0.0,2,2.0,100352000,128000,2048000,1.0,0.0002559523809523809,2,8,8,7.9973203125,7.99190625,9216,128000,2,0.0017890625,0.0,0.0,0.04244392483466972,1.0,,,,,0.9999921875,3072,0.0013809231053115772,1.0,1.0,0.01257568399891486,1.0,3072,0.0007752976190476189,0.005375,,,,0.051847196403492675,0.09209433321837725,ur1_degree_null,0
147456000,0.8805688689462841,9216,4352000,544000,3,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.0004448031135531136,2,16,16,15.9879921875,15.9633671875,9216,128000,2,0.0066484375,0.0,0.0,0.08288462329532902,1.0,,,,,1.0,3072,0.0027110175426867298,1.0,1.0,0.1170096323049882,1.0,3072,0.0013705128205128206,0.0204453125,,,,0.11098085392969746,0.19552071386004052,ur1_degree_null,0
