step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.40986851806640623,0.8321666449308396,0.8394999782244364,0.46372140347957613,0.45581490993499757
4000,0.001,1.0,0.23941071166992187,0.8461666415135066,0.8521666447321574,0.42065858840942383,0.4137376894553502
6000,0.001,1.0,0.22016603393554687,0.8521666487058004,0.8573333114385605,0.40777774155139923,0.4000328148404757
8000,0.001,1.0,0.2099748779296875,0.8553333113590876,0.8619999806086223,0.3990003690123558,0.39143465012311934
10000,0.001,1.0,0.2037754943847656,0.8586666444937389,0.8626666496197383,0.3929101551572482,0.3864100491007169
12000,0.001,1.0,0.19998013916015625,0.8593333174784978,0.86283331712087,0.39070865710576375,0.38285557677348453
14000,0.001,1.0,0.19653759155273437,0.861166646083196,0.8624999811251958,0.39022003809611,0.38094145357608794
16000,0.001,1.0,0.19383433227539063,0.8604999800523122,0.8678333173195522,0.3882576247056325,0.37929630925258
18000,0.001,1.0,0.1919087951660156,0.8603333095709483,0.8648333102464676,0.38443727095921837,0.3787313441435496
20000,0.001,1.0,0.19053874511718752,0.862666646639506,0.8664999802907308,0.38274329354365666,0.3778276686867078
22000,0.001,1.0,0.18889865112304688,0.8628333111604055,0.8666666487852732,0.3838357741634051,0.3773317664861679
24000,0.001,1.0,0.1879826477050781,0.8653333137432734,0.8668333162864049,0.382157564163208,0.37668181558450065
26000,0.001,1.0,0.1865428894042969,0.8648333112398784,0.8671666502952575,0.3812267983953158,0.37605880995591484
28000,0.001,1.0,0.1860511962890625,0.860333310564359,0.8671666502952575,0.38099905103445053,0.37548987021048863
30000,0.001,1.0,0.18527147827148438,0.8653333167235057,0.8678333143393199,0.3787557120124499,0.3748168150583903
32000,0.001,1.0,0.18488349609375002,0.8638333141803741,0.8688333143790563,0.3781765729188919,0.3748543376723925
34000,0.001,1.0,0.18396886596679687,0.8641666462024052,0.867666647831599,0.3794973855217298,0.374886262913545
36000,0.001,1.0,0.18332882080078125,0.8634999791781107,0.8694999823967616,0.3795308157801628,0.37502470165491103
38000,0.001,1.0,0.18304041137695315,0.866666645805041,0.8681666493415833,0.3793725699186325,0.37436659187078475
40000,0.001,1.0,0.18333154907226562,0.8661666442950566,0.8683333148558935,0.3798398638765017,0.3743999809026718
42000,0.001,1.0,0.182072607421875,0.8648333092530568,0.8679999818404516,0.3792047714193662,0.3743816708525022
44000,0.001,1.0,0.1823987731933594,0.8654999802509944,0.8691666483879089,0.3787325700124105,0.37432566036780673
46000,0.001,1.0,0.1815425537109375,0.8639999806880951,0.8694999823967616,0.379001584649086,0.37432142595450085
48000,0.001,1.0,0.1821108581542969,0.8651666432619095,0.8703333129485448,0.37984414348999657,0.374361381928126
50000,0.001,1.0,0.1811671325683594,0.8658333122730255,0.8696666479110717,0.378789762655894,0.37441260516643526
52000,0.001,1.0,0.18083375244140623,0.8651666462421417,0.8684999813636144,0.3785862818360329,0.37413678417603174
54000,0.001,1.0,0.18134432373046874,0.8641666442155838,0.8686666478713353,0.3793036624789238,0.37408822774887085
56000,0.001,1.0,0.18104179687500002,0.8614999800920486,0.8683333148558935,0.3793078809976578,0.37460264762242634
58000,0.001,1.0,0.17995228271484376,0.8616666465997695,0.8688333123922348,0.37904390643040337,0.3747987667719523
60000,0.001,1.0,0.1808947998046875,0.8604999790589015,0.867666647831599,0.3792557636896769,0.37466192493836087
