ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,11.40795291820541,9216,3584000,448000,0,101376,26624,0.0151997121683274,29,27.77777777777778,54738944,9216,2048000,1.0,0.0,2,2,2,2.0,2.0,9216,128000,0,0.0,0.0,0.0,0.0,1.0,0.9166640625,0.0,0.0833359375,0.9166640625,0.24,3072,0.0008385482178246184,1.0,1.0,0.01241219158730641,1.0,3072,0.0,0.0,6.8369453125,4.0,16.0,0.0,0.0,semantic_random_balanced,0
147456000,0.05940234428271651,9216,4352000,544000,1,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.0001380208333333333,2,4,4,3.9995859375,3.9988046875,9216,128000,1,0.0004140625,0.0,0.0,0.020344312528225026,1.0,,,,,0.9998671875,3072,0.0007075948137987685,1.0,1.0,0.012466504245756937,1.0,3072,0.00040885416666666663,0.0011953125,,,,0.020344312528225026,0.035445503636249036,semantic_random_balanced,0
147456000,0.05904511176049709,9216,4352000,544000,2,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.00023158482142857139,2,8,8,7.9975625,7.992875,9216,128000,2,0.001609375,0.0,0.0,0.040856883289225265,1.0,,,,,1.0,3072,0.0013839737243826337,1.0,1.0,0.012536520482596639,1.0,3072,0.000681733630952381,0.004734375,,,,0.05009674234668358,0.0863089472476637,semantic_random_balanced,0
147456000,0.058790937066078186,9216,4352000,544000,3,127998,2,0.0,2,2.0,100352000,128000,2048000,1.0,0.0004691964285714286,2,16,16,15.988125,15.9645078125,9216,128000,4,0.007,0.0,0.0,0.08595638428877751,1.0,,,,,0.999984375,3072,0.002691344155900402,1.0,1.0,0.10999483713243755,1.0,3072,0.0014252403846153844,0.0212421875,,,,0.11166180804106658,0.1931191138299491,semantic_random_balanced,0
