step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7953984375,0.4717999863624573,0.49399998784065247,1.8753339886665343,1.442039828300476
4000,0.001,1.0,0.5775739135742187,0.5099999868869781,0.5231999880075455,1.4847650957107543,1.3598187160491944
6000,0.001,1.0,0.4536751708984375,0.5135999888181686,0.5309999847412109,1.4175920295715332,1.336430766582489
8000,0.001,1.0,0.37444430541992185,0.517599989771843,0.5291999846696853,1.3909108281135558,1.3345152306556702
10000,0.001,1.0,0.3258775939941406,0.517999986410141,0.5283999872207642,1.3819415259361267,1.3400555086135864
12000,0.001,1.0,0.2947965393066406,0.5235999846458435,0.5327999877929688,1.369040813446045,1.3372148561477661
14000,0.001,1.0,0.274080322265625,0.5201999866962432,0.5325999867916107,1.3676825666427612,1.3383916211128235
16000,0.001,1.0,0.2598382873535156,0.5201999837160111,0.5299999886751174,1.3674258232116698,1.3420742893218993
18000,0.001,1.0,0.2488953399658203,0.5253999871015549,0.5331999897956848,1.3628784227371216,1.3418457579612733
20000,0.001,1.0,0.24078363037109374,0.5239999866485596,0.5325999879837036,1.3625979208946228,1.3431740117073059
