step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1688,1.0,1.0,0.8491400531117951,0.09733333337306976,0.1,2.352716744740804,2.325193301518758
3376,1.0,1.0,0.8489200820290081,0.09733333337306976,0.10083333339293798,2.304701316197713,2.3127098490397135
5064,1.0,1.0,0.8489120628031509,0.09733333337306976,0.11416666672627131,2.30749515914917,2.307534474054972
6752,1.0,1.0,0.848704094005422,0.09733333337306976,0.09250000007947286,2.3109503904978435,2.3149252382914227
8440,1.0,1.0,0.8488286840972178,0.09733333337306976,0.10083333339293798,2.306867415746053,2.308484156926473
10128,1.0,1.0,0.8486874182642354,0.09733333337306976,0.10066666674613953,2.303343309402466,2.3175510590871173
11816,1.0,1.0,0.8487738240951611,0.09733333337306976,0.09733333337306976,2.3055174579620363,2.307894880930583
13504,1.0,1.0,0.8487385607443715,0.11416666672627131,0.09766666678587596,2.3061408284505207,2.3105797913869224
15192,1.0,1.0,0.8488710107396564,0.09733333337306976,0.09966666682561238,2.3025851249694824,2.3157747338612875
16880,1.0,1.0,0.8490211986252483,0.11416666672627131,0.1,2.3080719827016196,2.3237799485524495
18568,1.0,1.0,0.8487035629308619,0.09733333337306976,0.09733333337306976,2.3037190055847168,2.311086411158244
20256,1.0,1.0,0.8489107882242066,0.11416666672627131,0.10083333339293798,2.3045516815185545,2.3104906431833903
21944,1.0,1.0,0.8485024449949581,0.11416666672627131,0.10083333339293798,2.30445077641805,2.3083989760080974
23632,1.0,1.0,0.8488463157726126,0.09733333337306976,0.11416666672627131,2.3029898687998456,2.3113159389495848
25320,1.0,1.0,0.848539885751444,0.11416666672627131,0.09733333337306976,2.303087517420451,2.3082969086964926
27008,1.0,1.0,0.8486615549331592,0.11416666672627131,0.11416666672627131,2.305534366607666,2.31149534479777
28696,1.0,1.0,0.8486127491810875,0.09733333337306976,0.10083333339293798,2.309483735402425,2.311628637949626
30384,1.0,1.0,0.8484943195541887,0.11416666672627131,0.1,2.3047341092427573,2.308199982325236
32072,1.0,1.0,0.8485527908632541,0.11416666672627131,0.11416666672627131,2.3039925632476805,2.310335652033488
33760,1.0,1.0,0.848191607054941,0.11416666672627131,0.09366666672627132,2.303909990310669,2.3052568778991698
35448,1.0,1.0,0.8482708964867613,0.11416666672627131,0.11416666672627131,2.3054737606048583,2.30531064414978
37136,1.0,1.0,0.8485364337668034,0.11416666672627131,0.09733333337306976,2.303135787963867,2.31621227645874
38824,1.0,1.0,0.8481015368095507,0.09733333337306976,0.11416666672627131,2.3046283016204834,2.312550110499064
40512,1.0,1.0,0.848356665028215,0.11416666672627131,0.1,2.3034014536539713,2.3208207105000813
42200,1.0,1.0,0.8484017532583661,0.11416666672627131,0.10083333339293798,2.3092354825337726,2.313693525950114
43888,1.0,1.0,0.8480890565573888,0.11416666672627131,0.11416666672627131,2.3110793234507243,2.304717123667399
45576,1.0,1.0,0.8480236812790423,0.11416666672627131,0.09766666678587596,2.3063461564381917,2.308522434870402
47264,1.0,1.0,0.8481766838598026,0.11416666672627131,0.11416666672627131,2.30471298789978,2.3057617937723798
48952,1.0,1.0,0.8481235232963382,0.11416666672627131,0.09766666678587596,2.308290798187256,2.313587458928426
50640,1.0,1.0,0.8481371719125324,0.11416666672627131,0.09733333337306976,2.305835416793823,2.305102797826131
52328,1.0,1.0,0.8481004746604305,0.09733333337306976,0.10083333339293798,2.305770600001017,2.305429525375366
54016,1.0,1.0,0.8478453995492221,0.11416666672627131,0.10083333339293798,2.3058282356262207,2.3120930309295655
55704,1.0,1.0,0.8479597930094642,0.11416666672627131,0.09766666678587596,2.310728500366211,2.317186491648356
57392,1.0,1.0,0.8478596323474323,0.09733333337306976,0.11416666672627131,2.312086548487345,2.3120845578511555
59080,1.0,1.0,0.8479789648010833,0.11416666672627131,0.09733333337306976,2.312558266321818,2.3198445669809975
60768,1.0,1.0,0.8476347222712367,0.11416666672627131,0.1,2.303807133992513,2.3033879667917887
62456,1.0,1.0,0.8476440160760382,0.11416666672627131,0.11416666672627131,2.3068287334442137,2.3054239336649576
64144,1.0,1.0,0.8477639858191612,0.11416666672627131,0.11416666672627131,2.3058553040822347,2.309343647003174
65832,1.0,1.0,0.8473957387191989,0.10083333339293798,0.11416666672627131,2.312437032699585,2.3051269575754803
67520,1.0,1.0,0.8474451817607428,0.10083333339293798,0.11416666672627131,2.3063401590983075,2.304519174575806
69208,1.0,1.0,0.8475513966727596,0.09733333337306976,0.11416666672627131,2.305804796218872,2.3128978474934896
70896,1.0,1.0,0.8474245229603554,0.09733333337306976,0.11416666672627131,2.3217988605499267,2.307365198135376
72584,1.0,1.0,0.8474690270084906,0.09366666672627132,0.09766666678587596,2.310828639348348,2.306478846232096
74272,1.0,1.0,0.847150700917176,0.09366666672627132,0.11416666672627131,2.3063857746124268,2.3065780181884765
75960,1.0,1.0,0.8473858076249253,0.11416666672627131,0.11416666672627131,2.305344909667969,2.3112025356292722
77648,1.0,1.0,0.8471410353601827,0.11416666672627131,0.11416666672627131,2.303954080581665,2.3037508532206217
79336,1.0,1.0,0.8471149595992825,0.11416666672627131,0.11416666672627131,2.3044381306966146,2.3031408824920656
81024,1.0,1.0,0.8470593029853857,0.11416666672627131,0.09966666682561238,2.3082972520192464,2.3102869650522866
82712,1.0,1.0,0.8469715694680598,0.11416666672627131,0.11416666672627131,2.314739334742228,2.3059606711069742
84400,1.0,1.0,0.8468620618937706,0.11416666672627131,0.09366666672627132,2.3091027075449624,2.3102829303741457
