step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.695796533203125,0.8279999772707621,0.8374999821186065,0.8884171018997828,0.8938206285238266
4000,0.001,1.0,0.5278526000976562,0.842666643857956,0.8444999764362972,0.8523569146792094,0.8535504470268885
6000,0.001,1.0,0.5124066284179687,0.8496666441361109,0.8528333127498626,0.832825767993927,0.8329835951328277
8000,0.001,1.0,0.5024293579101562,0.8513333141803742,0.8541666467984518,0.8247854630152385,0.8244258880615234
10000,0.001,1.0,0.49756157226562503,0.853333314259847,0.85549997985363,0.8202107042074204,0.8192537546157836
12000,0.001,1.0,0.4952605224609375,0.85549997985363,0.8583333104848861,0.8161689221858979,0.8156680852174759
14000,0.001,1.0,0.4932569458007812,0.8554999788602193,0.858833310008049,0.8131401469310124,0.8128023952245712
16000,0.001,1.0,0.4919760131835938,0.855999979376793,0.8599999765555064,0.8122875312964122,0.8114650944868723
18000,0.001,1.0,0.4911325927734375,0.8538333127895991,0.8604999760786692,0.8104109207789103,0.8095874538024267
20000,0.001,1.0,0.490349853515625,0.8549999803304672,0.8613333115975063,0.8092958947022756,0.8080507357915242
22000,0.001,1.0,0.48986674804687497,0.8569999764362971,0.8604999760786692,0.8087338417768478,0.8072356979052225
24000,0.001,1.0,0.4890587036132812,0.8598333140214284,0.8616666436195374,0.8078155378500621,0.8064247816801071
26000,0.001,1.0,0.48891712646484375,0.8583333144585291,0.8626666436592738,0.8066187302271525,0.8057540545860926
28000,0.001,1.0,0.48854934082031254,0.8593333154916764,0.8631666431824366,0.8065666337807973,0.8055092543363571
30000,0.001,1.0,0.48838568115234376,0.8584999789794286,0.864333309729894,0.8059114525715511,0.8051722586154938
32000,0.001,1.0,0.48818320312499996,0.8596666465202968,0.8628333111604055,0.8056549112002055,0.804731993873914
34000,0.001,1.0,0.48800302734375,0.8581666449705759,0.8633333106835683,0.8053971827030182,0.8043676068385442
36000,0.001,1.0,0.4876714599609375,0.8586666444937389,0.8626666446526845,0.8054062147935231,0.8042667667071025
