ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
832000,0.0011260080000283779,784,160000,20000,0,7911,89,0.02408318915758459,21,20.408163265306122,1041536,784,128000,1.0,0.001125,2,2,2,1.998875,1.998875,784,8000,1,0.001125,0.0,0.0,0.033522147529655676,1.0,1.0,0.001125,0.001125,1.0,0.988875,784,0.001375171896487061,1.0,1.0,0.02473983562982834,1.0,784,0.001125,0.001125,18.618,18.0,31.0,0.033522147529655676,0.033522147529655676,random,0
832000,0.006233863000488782,784,208000,26000,1,7999,1,0.0,2,2.0,16128000,8000,128000,1.0,0.002125,2,4,4,3.9915,3.9915,784,8000,2,0.00625,0.0,0.0,0.08037995707886388,1.0,,,,,0.999875,784,0.0029438203584971926,1.0,1.0,0.02533320954598176,1.0,784,0.002125,0.00625,,,,0.09315444165470586,0.09315444165470586,random,0
832000,0.006609421000575821,784,208000,26000,2,7999,1,0.0,2,2.0,16128000,8000,128000,1.0,0.003196428571428571,2,8,8,7.961125,7.961125,784,8000,4,0.021875,0.0,0.0,0.15295909379634806,1.0,,,,,0.999875,784,0.005561546841706863,1.0,1.0,0.025549438338873846,1.0,784,0.003196428571428571,0.021875,,,,0.2009072780538326,0.2009072780538326,random,0
832000,0.0045326260005822405,784,208000,26000,3,7999,1,0.0,2,2.0,16128000,8000,128000,1.0,0.005755311355311355,2,16,16,15.839,15.839,784,8000,8,0.08325,0.0,0.0,0.31987409632541364,1.0,,,,,0.999875,784,0.01041685493398496,1.0,1.0,0.02630072123945984,1.0,784,0.005755311355311355,0.08325,,,,0.4264141179651537,0.4264141179651537,random,0
832000,0.004655371999433555,784,208000,26000,4,8000,0,0.0,2,2.0,16128000,8000,128000,1.0,0.010574251820262424,2,32,32,31.35775,31.35775,784,8000,8,0.32025,0.0,1.0,0.579818883359278,1.0,,,,,1.0,784,0.020642544044250893,1.0,1.0,0.0267027641923133,1.0,784,0.010574251820262424,0.32025,,,,0.8309722844355278,0.8309722844355278,random,0
832000,0.004799645000275632,784,208000,26000,5,7999,1,0.0,2,2.0,16128000,8000,128000,1.0,0.020598365728193707,2,64,64,61.471125,61.471125,784,8000,17,1.244375,1.0,3.0,1.1438556986678872,1.0,,,,,0.999875,784,0.041130578610432976,1.0,1.0,0.1169144166066183,1.0,784,0.020598365728193707,1.244375,,,,1.5945739977733866,1.5945739977733866,random,0
