step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.41048063964843745,0.8381666451692581,0.8434999813636144,1.0550310884912808,0.4310509189963341
2000,1.0,1.0,0.2146305358886719,0.8549999783436457,0.8701666484276454,0.782696242382129,0.36537221173445383
3000,1.0,1.0,0.18163817138671876,0.8546666502952576,0.8743333141009013,0.6960259849826494,0.3444369440277418
4000,1.0,1.0,0.15284651184082032,0.8608333160479863,0.8789999832709631,0.6076209557553133,0.3323257423937321
5000,1.0,1.0,0.1328873565673828,0.8663333147764206,0.8844999780257543,0.5572516458729903,0.329184095064799
6000,1.0,1.0,0.11440123901367187,0.8559999803702036,0.8851666460434596,0.5668816866974036,0.3260546786089738
7000,1.0,1.0,0.09759528808593751,0.8693333089351654,0.8821666479110718,0.49775471339623134,0.3268499958018462
8000,1.0,1.0,0.08348622436523438,0.8668333113193512,0.8838333149751028,0.48270670399069787,0.3320459336042404
9000,1.0,1.0,0.07151215209960937,0.868999977906545,0.8866666505734125,0.46463241303960484,0.33691997999946277
10000,1.0,1.0,0.06258757781982421,0.8659999817609787,0.8861666450897853,0.47638966217637063,0.3375341715912024
11000,1.0,1.0,0.054922966003417964,0.8693333148956299,0.886166646083196,0.46724045102794964,0.3470585003495216
12000,1.0,1.0,0.04819142761230469,0.8691666454076767,0.8849999825159709,0.45538659815986954,0.34928009286522865
13000,1.0,1.0,0.042457466125488286,0.8694999764362971,0.8863333195447922,0.45903022835652035,0.35628346130251887
14000,0.15892784716407624,1.0,0.038517805480957026,0.8719999750455221,0.8784999797741572,0.4356798509756724,0.39032631119092304
15000,0.010027669229976954,1.0,0.033494668579101564,0.8733333120743434,0.8811666419108709,0.43546926553050674,0.3965423919260502
16000,0.0006327031541679101,1.0,0.03038081588745117,0.8744999796152115,0.8799999773502349,0.42955431863665583,0.3928499276439349
17000,0.0001,0.39920870177675577,0.028354760742187502,0.8776666422684988,0.8803333083788554,0.427060654759407,0.41722119102875393
18000,0.0001,0.025188366250564267,0.028170167541503907,0.8789999763170878,0.8786666433016459,0.4176307844618956,0.4176304245988528
19000,0.0001,0.0015892784690033275,0.026975127410888672,0.8789999763170878,0.8789999763170878,0.4176300036410491,0.4176300036410491
20000,0.0001,0.00010027669229960348,0.02701045989990234,0.8789999763170878,0.8789999763170878,0.4176300036410491,0.4176300036410491
