step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
844,1.0,1.0,0.03403811545168619,0.886833334128062,0.8913333341280619,0.32816288189093273,0.30471648267904916
1688,1.0,1.0,0.015388606848874928,0.8911666679382324,0.8888333346048991,0.3011731266578039,0.29483643901348117
2532,1.0,1.0,0.012358151340936598,0.8910000007947286,0.8903333341280619,0.29610671031475067,0.2940720955530802
3376,1.0,1.0,0.011271998215625635,0.8900000012715658,0.890333334604899,0.29630614173412323,0.29535053447882337
4220,1.0,1.0,0.010675488490063997,0.8911666674613953,0.8905000012715657,0.29616378088792167,0.2958726298014323
5064,1.0,1.0,0.010277644435376352,0.8900000007947286,0.8898333346048991,0.2966759725809097,0.2961743913888931
5908,1.0,1.0,0.009982037883234249,0.889833334128062,0.8910000007947286,0.2962334455251694,0.29573759535948435
6752,1.0,1.0,0.009721999202294372,0.8916666674613952,0.892833334128062,0.296627769390742,0.29615211256345114
7596,1.0,1.0,0.009536249660202677,0.8915000007947286,0.8913333341280619,0.2969300537904104,0.29668257641792295
8440,1.0,1.0,0.009423168914577972,0.8916666674613952,0.8913333341280619,0.2962555561065674,0.2960465124050776
9284,1.0,1.0,0.009283250824535063,0.8931666674613953,0.8935000007947286,0.2955267988840739,0.29540319136778515
10128,1.0,1.0,0.009160017515245773,0.8943333341280619,0.8930000007947286,0.2964702348709106,0.2962284558614095
10972,1.0,1.0,0.009062802904590045,0.8953333346048991,0.8928333346048991,0.2953050174713135,0.2951855895121892
11816,1.0,1.0,0.008962773033792937,0.8940000007947286,0.8935000007947286,0.2955546937783559,0.29537223601341245
12660,1.0,1.0,0.008885178803267637,0.8943333341280619,0.893833334128062,0.2950661035378774,0.29491088553269706
13504,1.0,1.0,0.008841793119059919,0.8951666674613953,0.8945000007947286,0.294486731727918,0.29459756521383923
14348,1.0,1.0,0.00876244803740515,0.8955000007947286,0.8958333341280619,0.2941165696382523,0.2939301084677378
15192,1.0,1.0,0.008702616555995852,0.8950000007947286,0.8953333341280619,0.29486547577381134,0.2946428036292394
16036,1.0,1.0,0.008658260530770108,0.8950000007947286,0.8953333341280619,0.29495672353108726,0.29480361489454904
16880,1.0,1.0,0.008609116359909564,0.8951666674613953,0.8951666674613953,0.2955902022520701,0.29555494876702626
17724,1.0,1.0,0.008559153543264381,0.8955000007947286,0.8961666674613953,0.2950522261857986,0.29507409437497456
18568,1.0,1.0,0.00852572974435526,0.8958333341280619,0.8956666674613952,0.2951144194205602,0.2950953302780787
19412,1.0,1.0,0.008494889849170123,0.8955000007947286,0.894833334128062,0.2951239321231842,0.29501202766100565
20256,1.0,1.0,0.008458361806462726,0.8945000007947286,0.8945000007947286,0.2951790294647217,0.2950015782515208
21100,1.0,1.0,0.008379056555399961,0.894833334128062,0.8951666674613953,0.295492178718249,0.29525851889451343
21944,1.0,1.0,0.008382097239742911,0.8943333341280619,0.894833334128062,0.2947822281519572,0.2947478298743566
