step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,3.8637165527343753,0.16189999639987945,0.1862999949604273,4.119106373786926,3.5031816482543947
4000,0.001,1.0,2.949385009765625,0.1907999950647354,0.21879999428987504,3.7210355591773987,3.3380626225471497
6000,0.001,1.0,2.372314697265625,0.1993999946117401,0.22579999312758445,3.6185798597335816,3.3160045075416567
8000,0.001,1.0,1.95838818359375,0.20539999440312384,0.2254999940097332,3.5279497003555296,3.3313819575309753
10000,0.001,1.0,1.6897443847656248,0.2053999948501587,0.22629999354481697,3.5084669184684754,3.351390814781189
12000,0.001,1.0,1.51371826171875,0.20889999404549597,0.22219999372959137,3.498282027244568,3.3699434638023376
14000,0.001,1.0,1.3925565185546875,0.20669999465346336,0.21919999428093434,3.5018863677978516,3.387025671005249
16000,0.001,1.0,1.304681884765625,0.207199993878603,0.21929999440908432,3.5001624536514284,3.400821566581726
18000,0.001,1.0,1.2387540283203125,0.2090999949723482,0.2196999941021204,3.5022457313537596,3.409417226314545
20000,0.001,1.0,1.1880234375,0.20899999365210534,0.21979999519884585,3.5088982462882994,3.4174757623672485
22000,0.001,1.0,1.1480836181640626,0.20939999409019946,0.2184999942779541,3.5022795677185057,3.4223943281173708
24000,0.001,1.0,1.1155849609375001,0.2083999951928854,0.21619999408721924,3.5031856870651246,3.42820307970047
26000,0.001,1.0,1.08861865234375,0.2070999938994646,0.21319999366998674,3.502742450237274,3.4327870559692384
28000,0.001,1.0,1.0661732177734373,0.20909999325871467,0.2138999930024147,3.5009926986694335,3.4364149928092957
30000,0.001,1.0,1.0474437255859375,0.2080999932438135,0.21599999390542507,3.49882732629776,3.4389408588409425
32000,0.001,1.0,1.0309403076171875,0.20919999472796916,0.21459999449551106,3.5008418488502504,3.443272979259491
34000,0.001,1.0,1.016775390625,0.20939999483525754,0.2134999941289425,3.500163311958313,3.4449271535873414
36000,0.001,1.0,1.0047272338867188,0.20879999458789825,0.21429999433457853,3.497848491668701,3.447134082317352
38000,0.001,1.0,0.99413720703125,0.20669999428093433,0.21489999420940875,3.501615974903107,3.4498378682136535
40000,0.001,1.0,0.984742919921875,0.20969999447464943,0.21459999434649946,3.499162082672119,3.4515685510635374
