step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.4481597534179687,0.8299999753634135,0.8446666479110718,0.6711669534444809,0.4369245226184527
4000,1.0,1.0,0.21421565551757812,0.8499999771515528,0.866499983270963,0.49850345676143965,0.373005739847819
6000,1.0,1.0,0.1790622802734375,0.8468333115180333,0.8723333150148391,0.4606892876327038,0.35158668383955954
8000,1.0,1.0,0.15444613037109375,0.862666646639506,0.8796666493018468,0.41562019710739456,0.3396824779609839
10000,1.0,1.0,0.13607586364746094,0.8618333101272583,0.8789999862511952,0.4178131990134716,0.3410308783253034
12000,1.0,1.0,0.12173903503417968,0.8619999786218008,0.8831666499376297,0.403194647282362,0.3379099229971568
14000,1.0,1.0,0.11052050170898438,0.8661666452884674,0.8808333158493042,0.3981366525093714,0.336702765027682
16000,1.0,1.0,0.1014173583984375,0.863333311676979,0.8814999808867773,0.3992732658982277,0.33899039725462593
18000,1.0,1.0,0.09472059631347657,0.8639999787012737,0.8798333128293355,0.3992693707346916,0.3420129177471002
20000,1.0,1.0,0.08882905883789062,0.8623333156108857,0.8824999819199244,0.39157282138864197,0.3389404147863388
22000,1.0,1.0,0.08393018188476561,0.8701666484276454,0.8829999804496765,0.3839140939215819,0.3391130949060122
24000,1.0,1.0,0.07980408325195312,0.8706666469573975,0.883833313981692,0.38615060299634935,0.3401781698067983
26000,1.0,1.0,0.07640170440673828,0.8708333134651184,0.8838333119948705,0.3792406007647514,0.33977164030075074
28000,1.0,1.0,0.0738045639038086,0.8721666435400645,0.8808333118756612,0.38077268848816553,0.34069006368517873
30000,1.0,1.0,0.07112826690673828,0.8711666494607926,0.8809999823570251,0.37602354511618613,0.3402390057841937
32000,1.0,1.0,0.06898199157714843,0.8678333163261414,0.8816666473944982,0.3789228297770023,0.3405794200797876
34000,1.0,1.0,0.0672305923461914,0.8723333110411962,0.882333313425382,0.37500581989685694,0.33905434906482695
36000,1.0,1.0,0.06554531250000001,0.875166646639506,0.8818333139022191,0.36926455423235893,0.33935851355393726
38000,1.0,1.0,0.06394590911865235,0.8759999781847,0.8813333123922348,0.36701296890775365,0.33990756372610725
40000,1.0,1.0,0.06306628875732422,0.8738333135843277,0.8819999804099401,0.3744840430716673,0.3413990892469883
42000,1.0,1.0,0.061686309814453125,0.8751666456460953,0.8824999779462814,0.36757302458087604,0.34174627537528673
44000,1.0,1.0,0.0607149169921875,0.8754999776681264,0.882333313425382,0.37196279093623164,0.34417822311321894
46000,1.0,1.0,0.060039060974121095,0.875499979654948,0.8824999799331029,0.3702166356146336,0.3430026933550835
48000,1.0,1.0,0.059186009216308594,0.8739999800920486,0.8809999813636143,0.3697257049381733,0.3441837802529335
50000,1.0,1.0,0.058559550476074224,0.8756666461626689,0.8821666479110718,0.37223424538969996,0.34532921661933264
52000,1.0,1.0,0.057546546936035156,0.8764999787012736,0.8813333153724671,0.372679353505373,0.34588074137767155
54000,1.0,1.0,0.05712562866210937,0.8758333116769791,0.8808333178361257,0.3730540471772353,0.3465191848576069
56000,1.0,1.0,0.05659803314208984,0.8764999796946843,0.8813333183526992,0.37539889961481093,0.3468353122472763
58000,1.0,1.0,0.05570032196044922,0.8761666456858317,0.8824999809265137,0.37201111316680907,0.3465607389807701
60000,1.0,1.0,0.05554503479003906,0.8763333121935527,0.8828333139419555,0.3691235159834226,0.34632035419344903
62000,1.0,1.0,0.055118435668945316,0.8731666445732117,0.8831666469573974,0.3709767845769723,0.34646018172303833
64000,1.0,1.0,0.05452422637939453,0.8723333150148391,0.8808333118756612,0.3711015164852142,0.3476448103785515
66000,1.0,1.0,0.054348046875,0.873666646083196,0.8808333108822505,0.3689980554083983,0.3465180329978466
68000,1.0,1.0,0.05393153686523438,0.8736666450897853,0.8821666459242503,0.3731309627493223,0.34790436998009683
70000,1.0,1.0,0.05338510437011718,0.8748333126306533,0.88249997595946,0.37282339930534364,0.34679735600948336
72000,1.0,1.0,0.05331996002197266,0.8738333096106847,0.883166644970576,0.37498475338021914,0.34737703800201414
74000,0.35956530369702466,1.0,0.0539742919921875,0.8751666476329167,0.8793333133061727,0.3708308299382528,0.35196478813886645
76000,0.12922107014564302,1.0,0.05522901763916016,0.8798333128293355,0.8813333104054133,0.36767688716451324,0.35449735497434937
78000,0.046439644754086636,1.0,0.05615288543701172,0.8763333151737849,0.8799999783436457,0.3690493156512578,0.35951782365640006
80000,0.016689542985946982,1.0,0.056276609802246094,0.8793333133061727,0.8804999778668086,0.364854563275973,0.35873042096694313
82000,0.005997910762555101,1.0,0.055553984069824223,0.8789999832709631,0.8809999813636143,0.36302310874064764,0.35827059547106427
84000,0.0021555373652751416,1.0,0.055155157470703126,0.8788333137830099,0.8824999819199244,0.363583975036939,0.358358608186245
86000,0.0007746599636167196,1.0,0.05513226013183594,0.8794999827941259,0.8809999813636143,0.3629622700313727,0.357391553123792
88000,0.0002783983562048168,1.0,0.054885154724121095,0.8813333133856456,0.8818333139022191,0.3618717655539513,0.3571908548474312
90000,0.00010005118165096213,1.0,0.05467032623291016,0.8804999828338623,0.8818333148956299,0.36295418192942935,0.357715388884147
92000,0.0001,0.35956530369702655,0.054991241455078124,0.8806666513284047,0.8813333153724671,0.36254655892650284,0.3592759594321251
94000,0.0001,0.12922107014564285,0.055561459350585936,0.8836666484673817,0.8833333164453506,0.3632143817842007,0.361455196638902
96000,0.0001,0.046439644754086816,0.0560720947265625,0.8831666459639868,0.8824999819199244,0.36025743062297505,0.36032261153062184
98000,0.0001,0.016689542985947027,0.05604269256591797,0.8814999808867773,0.880833312869072,0.36421062449614205,0.3642097383737564
100000,0.0001,0.0059979107625550854,0.056145419311523434,0.8814999808867773,0.8814999808867773,0.36421062449614205,0.36421062449614205
102000,0.0001,0.002155537365275134,0.056039662170410155,0.8814999808867773,0.8814999808867773,0.36421062449614205,0.36421062449614205
104000,0.0001,0.0007746599636167204,0.05618817901611328,0.8814999808867773,0.8814999808867773,0.36421062449614205,0.36421062449614205
106000,0.0001,0.0002783983562048168,0.05624490051269531,0.8814999808867773,0.8814999808867773,0.36421062449614205,0.36421062449614205
108000,0.0001,0.00010005118165096141,0.056118186950683595,0.8814999808867773,0.8814999808867773,0.36421062449614205,0.36421062449614205
