step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.028998916625976562,0.9628333341280619,0.9705000003178914,0.14495737636089326,0.09139858504136403
1000,1.0,1.0,0.0021132019758224488,0.9690000007947286,0.9741666679382324,0.10996162474155426,0.08364341868956884
1500,1.0,1.0,0.00048476873338222507,0.9731666674613952,0.9770000012715657,0.10288463548819224,0.08232712296644847
2000,1.0,1.0,0.00021274101734161376,0.9746666674613953,0.9775000007947287,0.10366118504603704,0.08404307367404303
2500,1.0,1.0,0.00013012047484517098,0.9763333341280619,0.976833334128062,0.09874606178204219,0.08441349337498347
3000,1.0,1.0,8.997335471212865e-05,0.9760000007947286,0.9776666674613953,0.09804290409882864,0.08567676178614299
3500,1.0,1.0,6.813948601484299e-05,0.976833334128062,0.9780000003178915,0.09696989184617996,0.08600500259796778
4000,1.0,1.0,5.414854176342488e-05,0.9775000007947287,0.9775000003178914,0.09697030146916708,0.08708236199617386
4500,1.0,1.0,4.3961542658507825e-05,0.9781666674613952,0.9778333336512248,0.09882379804054896,0.08840940543015798
5000,1.0,1.0,3.7587021477520464e-05,0.9778333346048991,0.9780000003178915,0.09864233674605688,0.08960164431730906
