step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.8087470092773438,0.4889999866485596,0.4961999863386154,2.0383361053466795,1.4274098944664002
4000,0.001,1.0,0.5456964721679687,0.5251999849081039,0.5429999876022339,1.500296540260315,1.3002500200271607
6000,0.001,1.0,0.35991625976562497,0.5321999847888946,0.5507999855279923,1.4179198670387267,1.2779361879825593
8000,0.001,1.0,0.22194731140136717,0.5525999867916107,0.5567999845743179,1.3500919604301453,1.2701150786876678
10000,0.001,1.0,0.13899537658691408,0.5483999902009964,0.5603999882936478,1.3526347923278808,1.2697370588779449
12000,0.001,1.0,0.09402618408203126,0.5539999836683274,0.5577999830245972,1.3386245572566986,1.283569700717926
14000,0.001,1.0,0.06929964447021485,0.5565999895334244,0.5593999868631363,1.3331491470336914,1.2905443322658539
16000,0.001,1.0,0.0545427360534668,0.5585999900102615,0.5629999870061875,1.334907705783844,1.301881401538849
18000,0.001,1.0,0.04557235717773438,0.5567999893426895,0.5605999863147736,1.330235241651535,1.307004064321518
20000,0.001,1.0,0.03956998062133789,0.560199990272522,0.5605999875068665,1.3302065873146056,1.311315724849701
22000,0.001,1.0,0.035584861755371094,0.5627999871969223,0.5609999883174897,1.330932947397232,1.3144424533843995
24000,0.001,1.0,0.03265430068969727,0.5597999894618988,0.5617999899387359,1.3282704877853393,1.3178996527194977
26000,0.001,1.0,0.030524648666381837,0.5625999873876572,0.5635999923944474,1.3281645274162293,1.317927941083908
28000,0.001,1.0,0.028887763977050784,0.5567999899387359,0.5585999917984009,1.3318787574768067,1.3229910266399383
30000,0.001,1.0,0.0276188907623291,0.5571999907493591,0.5627999925613403,1.3312375152111053,1.3215191411972045
32000,0.001,1.0,0.026626359939575194,0.5569999879598617,0.5617999869585037,1.3315176594257354,1.323056812286377
34000,0.001,1.0,0.025754026412963867,0.5595999872684478,0.5627999877929688,1.3310809183120726,1.3251716876029969
36000,0.001,1.0,0.025103240966796874,0.5605999881029129,0.5627999889850617,1.330935436487198,1.3251948952674866
38000,0.001,1.0,0.02447917175292969,0.5593999862670899,0.558999987244606,1.3302943050861358,1.3263993191719055
40000,0.001,1.0,0.024039011001586914,0.5585999864339829,0.560799989104271,1.3288983356952668,1.3260579741001128
42000,0.001,1.0,0.02359685516357422,0.5599999928474426,0.5601999908685684,1.331499137878418,1.3262074542045594
44000,0.001,1.0,0.02322729301452637,0.5585999912023545,0.5599999910593033,1.3317143356800079,1.3262318027019502
46000,0.001,1.0,0.02293950271606445,0.5567999893426895,0.5581999903917313,1.3295002162456513,1.3257786118984223
48000,0.001,1.0,0.022628486633300783,0.5565999895334244,0.559399989247322,1.3292260098457336,1.3259581518173218
50000,0.001,1.0,0.022399696350097656,0.5595999908447266,0.5585999935865402,1.3301278865337371,1.3267334198951721
52000,0.001,1.0,0.022135400772094728,0.5577999877929688,0.5601999884843827,1.3311375653743744,1.327307895421982
54000,0.001,1.0,0.021970863342285155,0.5579999899864196,0.5587999910116196,1.33114120721817,1.3285957562923432
56000,0.001,1.0,0.02177081871032715,0.5573999869823456,0.5587999892234802,1.33167223572731,1.3285436153411865
58000,0.001,1.0,0.02159185981750488,0.5595999896526337,0.5597999888658524,1.3323203325271606,1.329533942937851
60000,0.001,1.0,0.02142452812194824,0.5593999874591827,0.5585999912023545,1.3341546273231506,1.3306110763549805
62000,0.001,1.0,0.02131373405456543,0.562199986577034,0.560799989104271,1.3333899700641632,1.3307371246814728
64000,0.001,1.0,0.02114260482788086,0.5581999868154526,0.5589999896287918,1.333475604057312,1.3316379523277282
66000,0.001,1.0,0.021073644638061526,0.5589999896287918,0.5595999902486801,1.3349273550510405,1.3316589081287384
68000,0.001,1.0,0.020932529449462892,0.558199987411499,0.5603999882936478,1.3347482812404632,1.3316599607467652
70000,0.001,1.0,0.020822145462036132,0.5597999882698059,0.5607999902963638,1.3354310739040374,1.3328010141849518
72000,0.001,1.0,0.02074056625366211,0.5595999908447266,0.5613999891281128,1.336037516593933,1.332538982629776
74000,0.001,1.0,0.020629207611083982,0.559999988079071,0.5603999900817871,1.336419243812561,1.3334359765052795
76000,0.001,1.0,0.020567510604858397,0.5611999863386155,0.5605999892950058,1.335128802061081,1.3336006689071656
78000,0.001,1.0,0.020474109649658203,0.5597999888658524,0.5597999882698059,1.3358889162540435,1.333354685306549
80000,0.001,1.0,0.02041217041015625,0.5619999879598617,0.5601999872922897,1.3371800100803375,1.3338299083709717
82000,0.001,1.0,0.020311349868774413,0.5621999847888947,0.5621999841928482,1.3360653495788575,1.3340803015232086
84000,0.001,1.0,0.02026332092285156,0.5629999876022339,0.5611999863386155,1.3355258011817932,1.3341810405254364
86000,0.001,1.0,0.020189254760742188,0.562399987578392,0.5611999863386155,1.3359504699707032,1.3339576351642608
88000,0.001,1.0,0.02012601089477539,0.5613999831676483,0.5607999873161316,1.3367352843284608,1.3344456338882447
90000,0.001,1.0,0.020092266082763672,0.5597999888658524,0.5603999859094619,1.3364807093143463,1.3343548274040222
92000,0.001,1.0,0.02000954627990723,0.5605999863147736,0.5595999866724014,1.3370872628688812,1.3339320147037506
94000,0.001,1.0,0.019978141784667967,0.5601999866962433,0.5609999853372574,1.335954954624176,1.334242763519287
96000,0.001,1.0,0.019893857955932615,0.5621999847888947,0.5605999863147736,1.335576753616333,1.3349441885948181
98000,0.001,1.0,0.019873533248901367,0.559599986076355,0.5619999837875366,1.336063233613968,1.3338896870613097
100000,0.001,1.0,0.019832141876220705,0.5615999835729599,0.5613999843597413,1.3351287186145782,1.3342661917209626
102000,0.001,1.0,0.019755857467651367,0.5627999842166901,0.5613999849557877,1.3361326122283936,1.3342383670806885
104000,0.001,1.0,0.0197225284576416,0.5611999839544296,0.5609999847412109,1.3358945751190185,1.3349240279197694
106000,0.001,1.0,0.019687110900878907,0.5593999814987183,0.5617999839782715,1.335665419101715,1.3346462404727937
108000,0.001,1.0,0.01963599967956543,0.5613999837636947,0.559999982714653,1.3356177473068238,1.3350040161609649
