ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
344064000,0.23072645184583962,21504,3840000,480000,0,127968,32,0.024657656011875907,12,11.904761904761905,403914752,21504,2048000,1.0,2.34375e-05,2,2,2,1.9999765625,1.999734375,21504,128000,1,2.34375e-05,0.0,0.0,0.00484117244927236,1.0,0.3321015625,0.000265625,0.0008671875,0.141796875,0.987015625,3072,0.00044661807253702497,1.0,1.0,0.011390152306360183,1.0,3072,0.000265625,0.000265625,21.347734375,21.0,36.0,0.00484117244927236,0.01629584129032236,random,0
344064000,1.6490641417913139,21504,4352000,544000,1,128000,0,0.0,2,2.0,4098048000,128000,2048000,1.0,5.989583333333333e-05,2,4,4,3.9997734375,3.998265625,21504,128000,1,0.0001796875,0.0,0.0,0.01340355223074629,1.0,,,,,1.0,3072,0.0007534070742133873,1.0,1.0,0.23320938777198438,1.0,3072,0.0004010416666666666,0.001203125,,,,0.015050288018293658,0.041609697708098956,random,0
