step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
4375,1.0,1.0,0.1100678187779018,0.544799999332428,0.5495999999046326,1.3149252975463868,1.312899861717224
8750,1.0,1.0,0.10298127964564732,0.5491999997138977,0.5485999995231629,1.300570140838623,1.3006778623580932
13125,1.0,1.0,0.10198104422433035,0.5507999997138977,0.5523999997138977,1.2947468860626221,1.2946019344329833
17500,1.0,1.0,0.10150937325613839,0.5561999999046325,0.5565999999046326,1.2894347812652587,1.2893335409164428
21875,1.0,1.0,0.10116666085379464,0.5540000000953674,0.5544000000953674,1.287356007385254,1.2873000909805299
26250,1.0,1.0,0.10083185686383929,0.5586000000953675,0.5582000000953674,1.2850278778076172,1.2849872552871704
30625,1.0,1.0,0.10064722551618303,0.5586000000953675,0.5586000000953675,1.283948235321045,1.2839273933410644
35000,1.0,1.0,0.10051382010323662,0.5564000004768371,0.5564000002861023,1.2832813716888427,1.283190203666687
