ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
344064000,7.116274036932737,21504,3840000,480000,0,128000,0,0.030937436868622454,13,11.904761904761905,59457536,21504,2048000,1.0,0.0,2,2,2,2.0,2.0,21504,128000,0,0.0,0.0,0.0,0.0,1.0,0.9166640625,0.0,0.0833359375,0.9166640625,0.237609375,3072,0.0005885462646843595,1.0,1.0,0.015110013236261575,1.0,3072,0.0,0.0,7.2643671875,4.0,16.0,0.0,0.0,semantic_multiscale_balanced,0
344064000,0.8751325369812548,21504,4352000,544000,1,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,2.6041666666666666e-06,2,4,4,3.9999921875,3.9982890625,21504,128000,1,7.8125e-06,0.0,0.0,0.002795074053552741,1.0,,,,,0.9959765625,3072,0.0009628728434885165,1.0,1.0,0.21716364459454746,1.0,3072,0.0005703125,0.0017109375,,,,0.002795074053552741,0.041328079956260894,semantic_multiscale_balanced,0
