step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.2644930847167969,0.9521666437387466,0.9566666434208552,0.16922740355754892,0.1558726999287804
4000,0.001,1.0,0.0628989028930664,0.9639999767144521,0.9678333083788554,0.12707593891148766,0.11664913641288877
6000,0.001,1.0,0.041708180236816404,0.9661666413148244,0.9719999720652898,0.11405936727921168,0.1023044738608102
8000,0.001,1.0,0.03113282775878906,0.9696666379769643,0.9724999705950419,0.10215862213323514,0.09684512888391812
10000,0.001,1.0,0.02466691131591797,0.9704999725023905,0.9734999686479568,0.10011764277393619,0.09382980323086182
12000,0.001,1.0,0.021188905334472655,0.9731666366259257,0.9733333031336466,0.0946144957250605,0.0911605685018003
14000,0.001,1.0,0.01836739082336426,0.9711666365464529,0.9739999691645305,0.0935054218241324,0.08952730363234877
16000,0.001,1.0,0.016369838333129882,0.9723333050807317,0.9729999701182047,0.09296126711803178,0.08895305381156504
18000,0.001,1.0,0.015092589569091796,0.9716666370630265,0.9739999691645305,0.09114055088721215,0.08823866352128486
20000,0.001,1.0,0.013974600219726562,0.9724999705950419,0.9739999701579412,0.09171461795146267,0.08781054386248191
22000,0.001,1.0,0.01306212387084961,0.9718333045641582,0.9743333031733831,0.09071317897178233,0.08714504421999057
24000,0.001,1.0,0.012519190979003907,0.9729999701182047,0.9748333026965459,0.09247934450395405,0.08722948071857294
26000,0.001,1.0,0.011930014801025391,0.9714999725421269,0.974666636188825,0.09149156009467939,0.08699689089941481
28000,0.001,1.0,0.011527709197998047,0.9738333036502202,0.974666636188825,0.09275274478519956,0.0872121610213071
30000,0.001,1.0,0.011208083724975585,0.9741666376590729,0.9743333031733831,0.09142054483915368,0.0871417021068434
32000,0.001,1.0,0.010902876663208008,0.9726666380961736,0.974499969681104,0.09075606361341973,0.08704605729629596
34000,0.001,1.0,0.010624531173706056,0.97366663813591,0.9739999701579412,0.09061112330916027,0.08678092641445498
36000,0.001,1.0,0.010395196151733399,0.9738333036502202,0.9748333026965459,0.08977322157782813,0.08674571264224748
38000,0.001,1.0,0.010271237182617188,0.9728333036104838,0.9743333031733831,0.0892737090587616,0.08699314861247937
40000,0.001,1.0,0.010060179519653321,0.9736666371424992,0.974666636188825,0.09017095076851547,0.08685530299941699
42000,0.001,1.0,0.009927898406982423,0.9751666357119878,0.9739999701579412,0.08885591231907407,0.0867917364773651
44000,0.001,1.0,0.009749721908569337,0.9734999706347783,0.9736666371424992,0.08914566515013575,0.08669766449990372
46000,0.001,1.0,0.009687907791137694,0.9738333026568095,0.9739999701579412,0.08837958023262521,0.08660883884876966
48000,0.001,1.0,0.009538267135620117,0.9733333041270574,0.9736666371424992,0.08877384446871778,0.0862726160014669
50000,0.001,1.0,0.00949570713043213,0.9726666380961736,0.9741666366656622,0.08955181064084172,0.08604754568077624
52000,0.001,1.0,0.009330921936035156,0.9733333041270574,0.9741666366656622,0.08893177878732482,0.0861485742032528
54000,0.001,1.0,0.009332063484191895,0.9718333055575689,0.9736666371424992,0.0882035513408482,0.08616158111641804
56000,0.001,1.0,0.009223795509338379,0.9726666380961736,0.9738333036502202,0.08829813223953048,0.08585142482382556
58000,0.001,1.0,0.009224032402038574,0.9734999706347783,0.9741666366656622,0.08764504517118137,0.08573851121279101
60000,0.001,1.0,0.009123987579345703,0.9726666380961736,0.9736666371424992,0.08642810216794411,0.08548471514756481
62000,0.001,1.0,0.00905844669342041,0.971666639049848,0.9741666366656622,0.08773281743439536,0.08565725286801656
64000,0.001,1.0,0.009021794128417969,0.9726666380961736,0.9739999701579412,0.08739352220048507,0.08548995084129274
66000,0.001,1.0,0.009008325004577638,0.9739999701579412,0.9741666366656622,0.08695650046380858,0.08549530926781396
68000,0.001,1.0,0.008963869857788086,0.9733333041270574,0.9734999706347783,0.0872376813708494,0.08540712979932626
70000,0.001,1.0,0.008893085861206055,0.9734999706347783,0.9733333041270574,0.08734796307981015,0.08551382799632848
72000,0.001,1.0,0.008871155548095703,0.9733333041270574,0.9736666371424992,0.08795345226923625,0.08553113923408091
74000,0.001,1.0,0.00882780590057373,0.9738333036502202,0.9738333036502202,0.08774021733552217,0.08548859851434827
76000,0.001,1.0,0.008766601753234864,0.9733333041270574,0.9739999701579412,0.08816554479611417,0.08569714858507117
78000,0.001,1.0,0.008763265228271484,0.9736666371424992,0.9738333036502202,0.08695116567735871,0.08552361129162213
80000,0.001,1.0,0.008729769515991212,0.9734999706347783,0.9739999701579412,0.08682030937634408,0.08543614322940508
82000,0.001,1.0,0.008677495193481445,0.9739999691645305,0.9736666371424992,0.08681558047731718,0.0854339113458991
84000,0.001,1.0,0.00867278995513916,0.9748333026965459,0.9734999706347783,0.08683663491780559,0.08542405273765326
86000,0.001,1.0,0.008632000350952148,0.9731666366259257,0.9736666371424992,0.08660659110173582,0.08559383431759973
88000,0.001,1.0,0.008602028846740722,0.9738333036502202,0.9736666371424992,0.08669674897876879,0.08573428268233935
90000,0.001,1.0,0.008599434471130372,0.9734999696413676,0.9741666366656622,0.0872919446012626,0.08568027351672451
92000,0.001,1.0,0.008575844192504883,0.9726666371027629,0.9743333031733831,0.0875906432668368,0.0856130700558424
94000,0.001,1.0,0.008538732719421386,0.9739999691645305,0.9736666371424992,0.0864097406466802,0.08544929500979682
96000,0.001,1.0,0.00854681510925293,0.9738333036502202,0.9739999701579412,0.08703748707969984,0.0855650283396244
98000,0.001,1.0,0.008517018699645995,0.973999971151352,0.9738333036502202,0.08636275543831289,0.08537903195247054
100000,0.001,1.0,0.008471313858032226,0.9743333051602046,0.9741666366656622,0.08688560685453316,0.08544392554710309
102000,0.001,1.0,0.008489437294006348,0.9754999697208404,0.9741666366656622,0.08640361414290965,0.08523793192580342
104000,0.001,1.0,0.008446644973754884,0.9741666386524837,0.9736666371424992,0.08663638468521337,0.0854332241229713
106000,0.001,1.0,0.008467584800720216,0.973999971151352,0.97366663813591,0.08608121795890232,0.08540266677737236
108000,0.001,1.0,0.008408104133605957,0.972999973098437,0.9739999701579412,0.08621230425002674,0.0851313307415694
