step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
56000,0.001,1.0,0.1877619171142578,0.5921999835968017,0.5939999890327453,1.171076673269272,1.169390549659729
58000,0.001,1.0,0.18758416748046874,0.5915999919176101,0.5927999895811081,1.1711622035503388,1.1695619928836822
60000,0.001,1.0,0.18690853881835937,0.5927999883890152,0.5923999863862991,1.169724898338318,1.169344400167465
62000,0.001,1.0,0.18662939453125,0.5933999913930893,0.5937999898195266,1.1700377333164216,1.1690239775180817
64000,0.001,1.0,0.1860800476074219,0.59259998857975,0.5917999929189682,1.170267688035965,1.1691059172153473
66000,0.001,1.0,0.18582606506347657,0.5935999888181687,0.593399988412857,1.170297895669937,1.1690839183330537
68000,0.001,1.0,0.18547288513183594,0.5925999867916107,0.5931999909877778,1.1698251461982727,1.1689902532100678
70000,0.001,1.0,0.1851737518310547,0.5943999910354614,0.5933999913930893,1.1694161784648895,1.1690723276138306
72000,0.001,1.0,0.18480085754394532,0.592199991941452,0.593199987411499,1.16927947640419,1.1686633729934692
74000,0.001,1.0,0.18437258911132814,0.5929999899864197,0.5933999907970429,1.1694524741172792,1.1686543226242065
76000,0.001,1.0,0.18453904724121092,0.5925999909639359,0.5941999888420105,1.1687833285331726,1.1689011132717133
78000,0.001,1.0,0.1839060516357422,0.591599987745285,0.5935999894142151,1.1682877624034882,1.1687616086006165
80000,0.001,1.0,0.18387001037597658,0.5953999906778336,0.5939999878406524,1.168874876499176,1.1690572237968444
82000,0.001,1.0,0.18340898132324218,0.5919999861717224,0.5941999900341034,1.1683988964557648,1.1687413609027864
84000,0.001,1.0,0.18343324279785156,0.5929999858140945,0.5945999872684479,1.1694837272167207,1.1690717160701751
86000,0.001,1.0,0.18320079040527346,0.59339998960495,0.5929999887943268,1.1691443753242492,1.1686659455299377
88000,0.001,1.0,0.18277940368652343,0.5915999853610993,0.592999986410141,1.169973487854004,1.168811193704605
90000,0.001,1.0,0.18280126953125,0.5937999916076661,0.593199987411499,1.1696865141391755,1.1689689719676972
92000,0.001,1.0,0.18248606872558595,0.5937999880313873,0.5949999856948852,1.1691995060443878,1.1690205240249634
94000,0.001,1.0,0.18258938598632812,0.5925999879837036,0.5943999886512756,1.1701724231243134,1.1695054376125336
96000,0.001,1.0,0.18217092895507814,0.5921999871730804,0.593399988412857,1.170456759929657,1.169455578327179
98000,0.001,1.0,0.18213746643066406,0.5903999865055084,0.591999989748001,1.1699903345108031,1.1694528079032898
100000,0.001,1.0,0.18203726196289063,0.5923999869823455,0.59339998960495,1.170607522726059,1.169937673807144
102000,0.001,1.0,0.18182073974609375,0.5929999876022339,0.5915999913215637,1.1698185527324676,1.169448117017746
104000,0.001,1.0,0.18162684631347656,0.5913999891281128,0.591999989748001,1.1708097791671752,1.1698230350017547
106000,0.001,1.0,0.18153953552246094,0.5921999835968017,0.5913999879360199,1.1706655657291412,1.169674698114395
108000,0.001,1.0,0.18150128173828126,0.5925999844074249,0.5915999865531921,1.1707576501369477,1.1698011243343354
