step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.024910014152526857,0.9668333336512248,0.9711666669845581,0.12112154424190522,0.09132750982046127
1000,1.0,1.0,0.0029561435580253603,0.9718333336512248,0.9741666674613952,0.0920398552417755,0.07936568200588226
1500,1.0,1.0,0.001088529109954834,0.9756666669845581,0.9746666674613953,0.0839142781496048,0.07685124645630519
2000,1.0,1.0,0.0005978545099496841,0.9755000007947286,0.9753333341280619,0.08308155584335328,0.07751853066682815
2500,1.0,1.0,0.00041394335031509394,0.9763333341280619,0.9763333341280619,0.0801499605178833,0.07589856598774591
3000,1.0,1.0,0.0003250545635819435,0.9760000012715657,0.9770000007947286,0.07982354493935903,0.07622062287727992
3500,1.0,1.0,0.0002748341113328934,0.9763333341280619,0.976833334128062,0.07949621882041295,0.07631112072865168
4000,1.0,1.0,0.00023972607403993608,0.9761666674613952,0.9766666674613953,0.07867313406864802,0.07677583154042562
4500,1.0,1.0,0.00021314337104558944,0.9766666674613953,0.9763333341280619,0.07814486149946849,0.07702470862865449
5000,1.0,1.0,0.00019782587885856627,0.9765000003178914,0.9775000007947287,0.07773647818962733,0.0769850258231163
