step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.4588616455078125,0.8123333106438319,0.8216666479905447,1.662011949221293,0.48939033796389897
1000,1.0,1.0,0.2541567993164063,0.8423333158095677,0.8504999786615371,1.2562386383612951,0.4122121572494507
1500,1.0,1.0,0.22079624633789063,0.8486666450897853,0.8583333154519399,1.076000276207924,0.3847003825008869
2000,1.0,1.0,0.19654000854492187,0.8541666467984518,0.8714999814828237,0.9808892657359441,0.356526834021012
2500,1.0,1.0,0.18104635620117188,0.8526666462421417,0.8743333121140798,0.9298078556855519,0.3503686326245467
3000,1.0,1.0,0.16637898559570313,0.8583333134651184,0.8741666456063588,0.8441300397117932,0.3472982528309027
3500,0.16025072406596605,1.0,0.14958848876953126,0.8594999800125758,0.8794999778270721,0.6966314395268758,0.35846613918741543
4000,0.0006379696219602924,1.0,0.13402406616210938,0.8633333126703898,0.8781666457653046,0.5844619311392307,0.3514410525560379
4500,0.0001,0.02539802810960106,0.12277495422363281,0.8749999781449636,0.8749999781449636,0.4714275938769182,0.47142528543869655
5000,0.0001,0.00010111137119526715,0.10687001037597656,0.8751666446526846,0.8751666446526846,0.4713753854235013,0.4713753854235013
