ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,mean_gate_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,std_gate_ancestry,strategy,unused_outputs
13824000,2.416043374221772,9216,336000,42000,0,12000,0,0.18778711350888805,3,2.6041666666666665,24632832,9216,192000,1.0,0.0,2,2,2.0,9216,12000,0,0.0,0.0,0.0,0.0,1.0,0.0,coverage_hybrid,0
13824000,2.4181913509964943,9216,336000,42000,1,12000,0,0.15771810295587504,3,2.0,27840000,12000,192000,1.0,0.0,2,4,4.0,9216,12000,0,0.0,0.0,0.0,0.0,1.0,0.0,coverage_hybrid,0
13824000,2.424211917910725,9216,336000,42000,2,12000,0,0.1579820664927932,3,2.0,27840000,12000,192000,1.0,0.00021428571428571427,2,8,7.9985,9216,12000,1,0.0015,0.0,0.0,0.03870077518603471,1.0,0.0387007751860347,coverage_hybrid,0
13824000,2.430333022028208,9216,336000,42000,3,12000,0,0.16633299933166198,3,2.0,27840000,12000,192000,1.0,0.00021269841269841268,2,16,15.996916666666667,9216,12000,2,0.0030833333333333333,0.0,0.0,0.06763007015292007,1.0,0.06763007015292007,coverage_hybrid,18
