step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
4375,1.0,1.0,0.10212783377511161,0.5618000006675721,0.5880000008583068,1.2233612731933594,1.1755840881347657
8750,1.0,1.0,0.09459767368861607,0.5991999994277954,0.5985999994277954,1.1579740110397339,1.1582050287246703
13125,1.0,1.0,0.0935961652483259,0.6002000001907348,0.599,1.152281838607788,1.1521498502731322
17500,1.0,1.0,0.09307319859095982,0.6043999998092652,0.6049999998092651,1.1483462797164916,1.148369520187378
21875,1.0,1.0,0.09278858293805803,0.6045999996185303,0.6037999996185303,1.146983374977112,1.1469012521743776
26250,1.0,1.0,0.09263744245256696,0.6019999996185302,0.6015999996185303,1.1450925302505492,1.1450243896484376
30625,1.0,1.0,0.09243155343191964,0.6037999998092651,0.6041999998092651,1.1432490354537963,1.1432956741333007
35000,1.0,1.0,0.09225644356863838,0.6082000001907348,0.6074000001907348,1.141465385055542,1.1414247993469238
