step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.01574190616607666,0.9751666674613952,0.9755000007947286,0.08722134677569071,0.07686612820625305
2000,1.0,1.0,0.0008050411641597748,0.9760000007947286,0.9770000007947286,0.08207283310095469,0.0763876097202301
3000,1.0,1.0,0.00039058175683021545,0.9766666674613953,0.9776666674613953,0.07898132308324178,0.07619821590185165
4000,1.0,1.0,0.0002732796594500542,0.9765000012715658,0.9768333346048991,0.07855553845564524,0.07725468335549036
5000,1.0,1.0,0.00021480911225080492,0.9765000007947287,0.9770000007947286,0.07979531006018321,0.07805962999661764
6000,1.0,1.0,0.0001805783696472645,0.976833334128062,0.9771666674613952,0.07900429181257884,0.07821804702281952
7000,1.0,1.0,0.00015872158482670783,0.9773333336512248,0.9773333341280619,0.07942655193805695,0.07838729945818583
8000,1.0,1.0,0.0001434205770492554,0.9781666674613952,0.9778333336512248,0.07852675940593083,0.07783704690138499
9000,1.0,1.0,0.0001323365606367588,0.9781666674613952,0.977833334128062,0.0781119738817215,0.07765093723932902
10000,1.0,1.0,0.00012325325980782508,0.9783333341280619,0.9780000007947286,0.0781554322441419,0.07786237281560898
11000,1.0,1.0,0.00011720659956336021,0.9780000007947286,0.9783333341280619,0.07874805285533269,0.07848306310176849
12000,1.0,1.0,0.00011124834045767785,0.9780000003178915,0.9780000003178915,0.07936701579888662,0.07835970377922058
13000,1.0,1.0,0.0001069563589990139,0.9775000003178914,0.9778333336512248,0.07957529024283092,0.07871981354554494
14000,1.0,1.0,0.00010301629453897477,0.9780000003178915,0.9783333336512248,0.07865434225400289,0.07814695552984874
15000,1.0,1.0,9.988891705870628e-05,0.9783333336512248,0.9783333336512248,0.07815356647968293,0.07769897417227427
16000,1.0,1.0,9.712207317352294e-05,0.9783333336512248,0.9790000003178915,0.07824236118793487,0.07807546929518382
17000,1.0,1.0,9.45436991751194e-05,0.9781666669845581,0.9781666669845581,0.07759247517585754,0.07735063445568084
18000,1.0,1.0,9.23974346369505e-05,0.9786666669845581,0.9785000003178914,0.07746892567475637,0.0772847988208135
19000,1.0,1.0,9.102956391870975e-05,0.9790000003178915,0.9791666669845581,0.07745473198095958,0.07723905034859975
20000,1.0,1.0,8.883942291140556e-05,0.9788333336512248,0.9788333336512248,0.07856893130143483,0.07823260490099589
