step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.27361380615234376,0.9106666485468546,0.9456666489442189,0.7941643257935842,0.18941725653906663
2000,1.0,1.0,0.07960581665039063,0.937499984105428,0.9654999732971191,0.40186375888685383,0.1220131560228765
3000,1.0,1.0,0.044801847839355466,0.9438333163658778,0.9673333078622818,0.3409557313968738,0.10318304061268767
4000,1.0,1.0,0.028225769805908203,0.9508333146572113,0.9729999721050262,0.24519153567962348,0.09012070710305124
5000,1.0,1.0,0.01799417839050293,0.9521666437387466,0.9714999725421269,0.24968719539853435,0.08748217530082911
6000,1.0,1.0,0.010796055221557618,0.9574999799331029,0.9756666362285614,0.2057983892892177,0.08371645218770331
7000,1.0,1.0,0.006509148788452148,0.9639999767144521,0.9758333037296931,0.16881531417990725,0.08530151357408614
8000,1.0,1.0,0.0039060813903808596,0.9654999742905299,0.9756666362285614,0.160802811725686,0.08588034624699503
9000,1.0,1.0,0.00247194185256958,0.9666666408379873,0.9769999672969182,0.15470785879685234,0.08591184186128278
10000,1.0,1.0,0.0016102678298950195,0.9694999724626541,0.976999968290329,0.14217112943297253,0.08765336446619282
11000,1.0,1.0,0.0011120324850082397,0.9718333065509797,0.9768333007891973,0.1323367911623791,0.0891530511357511
12000,1.0,1.0,0.0007629087924957275,0.9729999701182047,0.9773333003123601,0.13000502108285825,0.08897217896689351
13000,1.0,1.0,0.0005362898468971253,0.9746666381756465,0.9774999668200811,0.1209229602459042,0.09003396022405165
14000,0.15892784716407624,1.0,0.0003204131484031677,0.9769999692837398,0.9768333007891973,0.11781746601433649,0.10159079665609169
15000,0.010027669229976954,1.0,0.00017617567777633667,0.9776666353146235,0.9778333018223445,0.1157962196302833,0.10237133657792583
16000,0.0006327031541679101,1.0,0.00013205087184906008,0.9778333008289337,0.9781666338443756,0.11489026529501037,0.10256301879805202
17000,0.0001,0.39920870177675577,0.00010133998095989228,0.9788333018620808,0.9786666333675385,0.11295042806693043,0.1109008677653037
18000,0.0001,0.025188366250564267,6.401697099208832e-05,0.9781666338443756,0.9784999668598175,0.11054257034653953,0.11054323611121314
19000,0.0001,0.0015892784690033275,5.643421411514283e-05,0.9781666338443756,0.9781666338443756,0.11048688335965078,0.11048688335965078
20000,0.0001,0.00010027669229960348,5.5243349075317384e-05,0.9781666338443756,0.9781666338443756,0.1104868826145927,0.1104868826145927
