step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7634599609375,0.5121999883651733,0.5297999858856202,1.6425211477279662,1.3421901297569274
4000,0.001,1.0,0.5349686889648437,0.5545999920368194,0.5593999886512756,1.3354275178909303,1.2430488181114197
6000,0.001,1.0,0.4196578674316406,0.5601999855041504,0.5709999859333038,1.2683191514015197,1.2139454901218414
8000,0.001,1.0,0.34719296264648436,0.5659999889135361,0.57559998691082,1.2492347621917725,1.2070293092727662
10000,0.001,1.0,0.3022065734863281,0.5665999871492385,0.5791999852657318,1.2395095872879027,1.200845285654068
12000,0.001,1.0,0.27343994140625,0.5727999901771545,0.5807999843358993,1.2347348785400392,1.2020663619041443
14000,0.001,1.0,0.2543542938232422,0.5723999869823456,0.5789999824762344,1.2198760890960694,1.2002325022220612
16000,0.001,1.0,0.2403009490966797,0.5723999893665314,0.5781999826431274,1.218403240442276,1.203574414253235
18000,0.001,1.0,0.23104278564453126,0.5729999828338623,0.5779999852180481,1.2168162119388581,1.2016015529632569
20000,0.001,1.0,0.22281230163574217,0.5729999876022339,0.5779999881982804,1.2140895736217499,1.202507927417755
