step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.35624271240234373,0.8331666419903437,0.853333314259847,1.3182700569430987,0.4097464067240556
2000,1.0,1.0,0.20974883422851565,0.8534999787807465,0.8728333135445913,1.0093101720015207,0.3546788680056731
3000,1.0,1.0,0.1724439697265625,0.8563333123922348,0.8796666473150253,0.866529144346714,0.33662015820542973
4000,1.0,1.0,0.14512687683105469,0.8631666461626689,0.8831666469573974,0.7211343477169673,0.3225615292787552
5000,1.0,1.0,0.12190903930664064,0.8599999795357386,0.8893333117167155,0.6493113609651725,0.32045643453796707
6000,1.0,1.0,0.10162222595214844,0.8619999796152115,0.8909999748071035,0.6172548443078995,0.31901321907838187
7000,1.0,1.0,0.0842593505859375,0.8574999809265137,0.8854999780654907,0.619573320945104,0.33076757912834487
8000,1.0,1.0,0.06871750030517577,0.8656666467587153,0.888666644692421,0.570045667886734,0.33232162619630495
9000,1.0,1.0,0.057378172302246094,0.8691666483879089,0.8866666446129481,0.5348702823122342,0.34548772672812145
10000,1.0,1.0,0.0477658676147461,0.8669999778270722,0.8869999796152115,0.5396004781126976,0.35408192028601965
11000,1.0,1.0,0.039798706054687494,0.8681666433811188,0.8858333120743433,0.5582413462301096,0.3645628966391087
12000,1.0,1.0,0.03362985763549805,0.8723333130280176,0.8884999791781107,0.5201333607236545,0.35972858741879465
13000,1.0,1.0,0.028677882385253907,0.8723333140214284,0.8843333154916764,0.5202894672751427,0.37125821436444917
14000,0.15892784716407624,1.0,0.0246120849609375,0.8779999802509943,0.8824999789396922,0.47482473999261854,0.4128756913046042
15000,0.010027669229976954,1.0,0.019312049102783203,0.87683331767718,0.8834999789794286,0.4740897754828135,0.41977107897400856
16000,0.0006327031541679101,1.0,0.016785329818725585,0.8748333146174748,0.8833333124717077,0.4867588887612025,0.41771845817565917
17000,0.0001,0.39920870177675577,0.01544601287841797,0.8813333123922348,0.8826666464408238,0.4627864750723044,0.44979499876499174
18000,0.0001,0.025188366250564267,0.014219694900512695,0.8809999783833822,0.8813333113988241,0.4594005418320497,0.45939969445268314
19000,0.0001,0.0015892784690033275,0.013639886856079102,0.8809999783833822,0.8809999783833822,0.4594005105396112,0.4594005105396112
20000,0.0001,0.00010027669229960348,0.013532583618164062,0.8809999783833822,0.8809999783833822,0.4594005105396112,0.4594005105396112
