step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.001,1.0,2.283732177734375,0.08539999723434448,0.0809999980032444,5.200078086853027,4.262118663787842
1000,0.001,1.0,1.9710816650390626,0.13019999600946902,0.14279999621212483,4.642588143348694,3.746217956542969
1500,0.001,1.0,1.797061767578125,0.1551999958604574,0.17299999594688414,4.394577126502991,3.5831320095062256
2000,0.001,1.0,1.7010284423828126,0.15799999564886094,0.18439999535679819,4.158298215866089,3.49212776184082
2500,0.001,1.0,1.6166260986328125,0.16919999524950982,0.20059999495744704,3.9525537109375,3.4148000383377077
3000,0.001,1.0,1.5383489990234376,0.18179999470710753,0.21399999305605888,3.809710326194763,3.360034227371216
3500,0.001,1.0,1.464779052734375,0.18959999531507493,0.22159999445080758,3.741159644126892,3.3294888591766356
4000,0.001,1.0,1.3990482177734374,0.1889999955892563,0.22219999343156815,3.7021000719070436,3.316699242591858
4500,0.001,1.0,1.3330821533203125,0.19559999331831932,0.2223999947309494,3.693340330123901,3.3006675148010256
5000,0.001,1.0,1.266870849609375,0.19979999408125879,0.2239999932050705,3.644420738220215,3.2916322565078735
