step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,3.86724267578125,0.16119999632239343,0.19519999504089355,4.134125769138336,3.49869797706604
4000,0.001,1.0,2.947864990234375,0.19449999526143075,0.22379999369382858,3.6797582840919496,3.3102187752723693
6000,0.001,1.0,2.375196533203125,0.20529999397695065,0.22909999325871466,3.557628266811371,3.287522473335266
8000,0.001,1.0,1.9673868408203126,0.20659999400377274,0.23019999362528323,3.521761829853058,3.3044099044799804
10000,0.001,1.0,1.703322509765625,0.20819999486207963,0.2269999948143959,3.4974416756629942,3.3261922574043274
12000,0.001,1.0,1.5302672119140623,0.2113999941945076,0.22589999347925185,3.4892263841629028,3.343555727005005
14000,0.001,1.0,1.411065185546875,0.2125999942421913,0.22289999358356,3.469676694869995,3.357832362651825
16000,0.001,1.0,1.3238677978515625,0.21199999444186687,0.2227999935299158,3.475088496208191,3.3733778476715086
18000,0.001,1.0,1.2582503662109374,0.2102999931573868,0.22229999355971813,3.475142993927002,3.385363187789917
20000,0.001,1.0,1.2078751220703126,0.2079999950528145,0.2204999929666519,3.47297021150589,3.3940957021713256
22000,0.001,1.0,1.1681341552734374,0.21019999466836453,0.22109999343752862,3.4713097333908083,3.400708646774292
24000,0.001,1.0,1.13586181640625,0.21089999377727509,0.22029999531805516,3.4709042072296143,3.4035969257354735
26000,0.001,1.0,1.1092276611328125,0.212299994379282,0.22059999391436577,3.4713535284996033,3.4088558554649353
28000,0.001,1.0,1.0869202880859374,0.21519999347627164,0.21939999364316465,3.4713514375686647,3.4111190009117127
30000,0.001,1.0,1.067933837890625,0.21039999358355999,0.21779999442398548,3.4702278566360474,3.4146733927726745
32000,0.001,1.0,1.051759033203125,0.2130999943614006,0.2181999932229519,3.471723351478577,3.4170863914489744
34000,0.001,1.0,1.0381068115234375,0.21159999459981918,0.21849999338388443,3.473431394100189,3.419804935455322
36000,0.001,1.0,1.0260112304687499,0.21269999399781228,0.2192999931424856,3.4733267521858213,3.4215167903900148
38000,0.001,1.0,1.015604248046875,0.2123999933898449,0.2189999932050705,3.471029562950134,3.422813050746918
40000,0.001,1.0,1.0063616943359375,0.2130999943614006,0.217999994084239,3.4711759901046753,3.424596016407013
