step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.03137387466430664,0.8836666673024496,0.885333334604899,0.32970103081067403,0.30636283874511716
2000,1.0,1.0,0.014334460258483886,0.8916666671435038,0.8913333344459534,0.29999417189757027,0.2961728134950002
3000,1.0,1.0,0.011860387086868287,0.8908333346048991,0.8903333339691162,0.2969593995412191,0.2958829428752263
4000,1.0,1.0,0.010925543546676636,0.8910000006357829,0.8905000006357828,0.298217152317365,0.29685092747211456
5000,1.0,1.0,0.010404683589935303,0.8906666673024496,0.8913333339691162,0.29701445921262104,0.29591926097869875
6000,1.0,1.0,0.010001544713973999,0.8901666673024495,0.8893333339691162,0.2966490707000097,0.29618902297814687
7000,1.0,1.0,0.00974774193763733,0.8921666677792867,0.89200000111262,0.2968603365421295,0.29613257161776224
8000,1.0,1.0,0.009543611526489257,0.8943333339691162,0.8940000006357829,0.2959921030203501,0.29585871187845864
9000,1.0,1.0,0.009352126836776734,0.8951666673024495,0.8950000006357829,0.29500483187039694,0.294764746983846
10000,1.0,1.0,0.009213462352752685,0.8941666677792867,0.8938333344459534,0.2942986330588659,0.2939455535809199
11000,1.0,1.0,0.009079878330230714,0.8945000011126201,0.8956666677792867,0.29472425814469655,0.2944381781419118
12000,1.0,1.0,0.008968685388565063,0.8955000011126201,0.8955000011126201,0.29498717188835144,0.2946810007492701
13000,1.0,1.0,0.008880822658538819,0.8951666673024495,0.8956666673024496,0.29447774080435435,0.29420469323794046
14000,1.0,1.0,0.008822823286056517,0.8946666677792867,0.8948333339691162,0.29455704136689503,0.2941281974315643
15000,1.0,1.0,0.008742620944976806,0.8956666673024496,0.8961666673024495,0.29393022282918296,0.2935441420873006
16000,1.0,1.0,0.008660268545150757,0.8958333344459534,0.8956666673024496,0.2944280129671097,0.2942003770271937
17000,1.0,1.0,0.008619059085845947,0.8953333339691162,0.8946666673024496,0.2950519183476766,0.29466364594300587
18000,1.0,1.0,0.008568492650985717,0.8958333339691162,0.8951666673024495,0.29473083166281383,0.2945925382375717
19000,1.0,1.0,0.008503093957901001,0.8953333339691162,0.8958333339691162,0.29539162933826446,0.2951986708243688
20000,1.0,1.0,0.008475813388824463,0.8950000006357829,0.8946666673024496,0.29515960975488026,0.2948989297151566
