step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.02770723056793213,0.9591666677792867,0.9708333336512248,0.2062666488488515,0.09756296628713608
1000,1.0,1.0,0.002442685604095459,0.963666667620341,0.9733333341280619,0.1592794845898946,0.08645197894175848
1500,1.0,1.0,0.0005254919528961182,0.9680000007947286,0.9765000003178914,0.15068099510669708,0.08452182527383169
2000,1.0,1.0,0.00018847138434648512,0.9711666674613952,0.9765000003178914,0.13899468572934467,0.08478135426839192
2500,1.0,1.0,9.954603016376494e-05,0.9741666679382324,0.9776666679382324,0.13039401511351267,0.08577052930990856
3000,1.0,1.0,6.153571419417858e-05,0.9760000003178915,0.9776666679382324,0.12486185956001282,0.08780212241411209
3500,1.0,1.0,4.185343813151121e-05,0.9765000007947287,0.9773333341280619,0.12273819768428802,0.08970676912864049
4000,1.0,1.0,3.034765832126141e-05,0.9773333341280619,0.9771666669845581,0.12139504317442576,0.09088332768281301
4500,1.0,1.0,2.236617682501674e-05,0.9756666674613953,0.9776666674613953,0.1259869436820348,0.09275955508152643
5000,1.0,1.0,1.766551472246647e-05,0.9758333336512248,0.9775000003178914,0.12213921554883321,0.09473319751024246
