step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.7350003128051757,0.3568274456521739,0.42544157608695654,2.339742432469907,1.706120307030885
1000,0.5535456371307373,0.42781929347826086,0.5200407608695652,2.1937706055848496,1.4418683337128682
