step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
40000,0.001,1.0,0.2695463012695313,0.8333333104848861,0.8356666415929794,0.48597996731599175,0.4837095201015472
42000,0.001,1.0,0.2695497253417969,0.8306666443745295,0.8349999765555064,0.486589448650678,0.4834703455368678
44000,0.001,1.0,0.269652978515625,0.83199998040994,0.8343333105246226,0.48515511850516,0.48342840522527697
46000,0.001,1.0,0.2696331665039063,0.8344999790191651,0.8343333105246226,0.48529463360706965,0.4831982438762983
48000,0.001,1.0,0.269129443359375,0.8334999759991963,0.835333310564359,0.48504108289877573,0.48299646377563477
50000,0.001,1.0,0.2691203247070313,0.833166644970576,0.8363333106040954,0.48551311939954755,0.48282834738492963
52000,0.001,1.0,0.26899482421875,0.8326666464408239,0.8351666450500488,0.4860732778906822,0.48289883534113565
54000,0.001,1.0,0.26909644775390623,0.8323333154122035,0.8351666440566381,0.4851587345202764,0.48259711762269336
56000,0.001,1.0,0.26861392822265623,0.8334999809662501,0.835333310564359,0.48532662242650987,0.48264389832814536
58000,0.001,1.0,0.269258642578125,0.8323333114385605,0.835999979575475,0.4848488007982572,0.48235587825377785
60000,0.001,1.0,0.2684485107421875,0.8324999759594599,0.8349999765555064,0.4850032051404317,0.48225041379531225
62000,0.001,1.0,0.2681716003417969,0.8318333129088084,0.835333310564359,0.48447588135798775,0.4820423727234205
64000,0.001,1.0,0.2690427062988281,0.832333313425382,0.8356666445732117,0.4839287648598353,0.48178701202074686
66000,0.001,1.0,0.26849013061523436,0.8321666479110718,0.8348333100477855,0.48409802714983624,0.48194858282804487
68000,0.001,1.0,0.26887767333984375,0.8328333119551341,0.8348333110411962,0.48346902231375377,0.4817815353473028
70000,0.001,1.0,0.2685517822265625,0.831666644414266,0.83549997707208,0.48390799512465793,0.48173941274484
72000,0.001,1.0,0.26832925415039066,0.831499977906545,0.8348333100477855,0.48413729468981426,0.4817909027139346
74000,0.001,1.0,0.26816619873046876,0.8319999784231186,0.8351666440566381,0.4839249124129613,0.48178315460681914
76000,0.001,1.0,0.268365380859375,0.833166644970576,0.8356666445732117,0.4837902074058851,0.4818038632472356
78000,0.001,1.0,0.26839638061523435,0.8326666424671809,0.8358333110809326,0.4840523088971774,0.48168552021185557
80000,0.001,1.0,0.26787647094726563,0.8316666464010875,0.8358333120743434,0.483731875816981,0.48186397502819694
82000,0.001,1.0,0.2682188781738281,0.831333311398824,0.8353333115577698,0.48371317187945045,0.48177069624265034
84000,0.001,1.0,0.2683784545898438,0.8311666468779246,0.835999979575475,0.48381566256284714,0.4818437576293945
86000,0.001,1.0,0.26799770507812504,0.8313333084185918,0.8349999775489171,0.48408432106177013,0.48189088751872383
88000,0.001,1.0,0.2678470642089844,0.830833308895429,0.8351666430632273,0.4836621577541033,0.4817676290869713
90000,0.001,1.0,0.2674874633789063,0.8314999769131343,0.8349999785423279,0.4832802270849546,0.4818048665920893
92000,0.001,1.0,0.2684148193359375,0.832999978462855,0.8351666440566381,0.48410559197266895,0.4818006401260694
94000,0.001,1.0,0.2679166442871094,0.831666644414266,0.8351666400829951,0.48388179888327915,0.4816615417599678
96000,0.001,1.0,0.26784658813476564,0.8316666473944981,0.8351666410764058,0.4833014522989591,0.48171051889657973
98000,0.001,1.0,0.26704231567382813,0.8324999779462814,0.8349999735752741,0.48324742714564006,0.481831652422746
100000,0.001,1.0,0.2677218566894531,0.8318333119153977,0.8341666430234909,0.48318109711011253,0.48198793083429337
102000,0.001,1.0,0.2678600280761719,0.831666644414266,0.8341666420300802,0.4833239858349164,0.48184784054756163
104000,0.001,1.0,0.26745490722656245,0.8319999784231186,0.8334999759991963,0.4832256595293681,0.48187359670797986
106000,0.001,1.0,0.26776323852539063,0.8328333109617233,0.8341666440169017,0.48301146427790326,0.4816859796643257
108000,0.001,1.0,0.26743582763671875,0.8323333104451497,0.8341666430234909,0.483234658340613,0.4816958765188853
