step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.19939697647094728,0.8470000004768372,0.8753333341280619,1.084438636859258,0.34655887019634246
2000,1.0,1.0,0.1037454619407654,0.8586666669845581,0.892166667620341,1.00071617158254,0.2971472835143407
3000,1.0,1.0,0.07833225011825562,0.85350000111262,0.8960000004768371,1.0374018270174663,0.28088641329606373
4000,1.0,1.0,0.05887518978118896,0.8600000003178915,0.8991666677792867,0.8849982525507609,0.2760789101521174
5000,1.0,1.0,0.041867300212383274,0.8730000009536744,0.8998333346048991,0.7643193902969361,0.28688555272420246
6000,1.0,1.0,0.027846378087997437,0.8775000012715658,0.8996666671435039,0.7293270994822184,0.2951067383289337
7000,1.0,1.0,0.01753967159986496,0.883333334604899,0.9016666679382325,0.6565795509020488,0.31202171127001443
8000,1.0,1.0,0.011083798915147781,0.8820000012715657,0.9020000012715658,0.681028574625651,0.3262995995680491
9000,1.0,1.0,0.006524753957986832,0.8838333339691162,0.9013333339691162,0.6813100765546163,0.3426019013325373
10000,1.0,1.0,0.004076678194105625,0.8880000012715658,0.90300000111262,0.6593107968966166,0.3609969330628713
11000,1.0,1.0,0.0026067873165011406,0.891333334604899,0.90100000111262,0.6371937039693196,0.3746744304895401
12000,1.0,1.0,0.0016682930998504163,0.8928333346048991,0.9015000004768372,0.635864371697108,0.3879895851214727
13000,1.0,1.0,0.0011225702483206989,0.8945000012715657,0.9011666671435038,0.6291965696016948,0.4010709971189499
14000,1.0,1.0,0.0007499663811177015,0.8948333346048991,0.9013333344459533,0.6327195569674174,0.4183203941980998
15000,1.0,1.0,0.0005127545353025198,0.8961666679382324,0.9035000004768372,0.6348222655455271,0.43080572326978045
16000,1.0,1.0,0.00035889989789575333,0.8950000007947286,0.9018333338101705,0.6300691816806793,0.44187540900707245
17000,1.0,1.0,0.00024714276427403094,0.894833334128062,0.9025000004768372,0.6352472240924836,0.4555620481570562
18000,1.0,1.0,0.00018044287664815783,0.8971666674613953,0.9026666671435039,0.629762536128362,0.46692143845558165
19000,1.0,1.0,0.00013056815415620805,0.8975000007947286,0.9018333338101705,0.6354514769713084,0.477017462849617
20000,1.0,1.0,9.508207417093217e-05,0.8983333341280619,0.90200000111262,0.6275789764722188,0.4851610531012217
