step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.319530615234375,0.9334999819596609,0.9456666489442189,0.45727827697992324,0.19008549762268862
2000,1.0,1.0,0.0746984115600586,0.9496666431427002,0.9609999785820643,0.2769785723183304,0.12438324621568124
3000,1.0,1.0,0.04263554534912109,0.9616666416327159,0.96916663646698,0.17524599371439156,0.1004497252094249
4000,1.0,1.0,0.026801497650146486,0.9681666394074758,0.9728333036104838,0.14175956920565416,0.0876839321727554
5000,1.0,1.0,0.016784161376953124,0.9646666407585144,0.9724999696016312,0.1358928367573147,0.08650474113722642
6000,1.0,1.0,0.010256886291503906,0.9683333069086075,0.975333301226298,0.12620065143176665,0.08321632614048818
7000,1.0,1.0,0.006385558319091797,0.9694999704758326,0.9754999677340189,0.11747013014586022,0.08281606939466049
8000,1.0,1.0,0.004000358963012695,0.9723333050807317,0.9756666342417399,0.1162711256571735,0.08371569064911455
9000,1.0,1.0,0.0026736685752868656,0.9716666380564372,0.9756666352351506,0.11768006446848935,0.08521734493163725
10000,1.0,1.0,0.0018917437076568604,0.9716666380564372,0.975333301226298,0.11791214297215144,0.08752256493316964
11000,1.0,1.0,0.001310070276260376,0.9724999696016312,0.975333301226298,0.11312468625449885,0.08838249547795082
12000,1.0,1.0,0.0009737304210662842,0.9739999691645305,0.9759999662637711,0.10804471033237253,0.08971760081670557
13000,1.0,1.0,0.0007221128940582275,0.9733333031336466,0.9746666342020035,0.109310638353539,0.0917863365864226
14000,0.15892784716407624,1.0,0.0005053053617477417,0.9736666351556778,0.9753333002328872,0.10834236097677301,0.09941623415603923
15000,0.010027669229976954,1.0,0.00035641086101531984,0.9746666351954142,0.9748333017031352,0.10784978006655971,0.09979686764806199
16000,0.0006327031541679101,1.0,0.00028525614738464356,0.9748333017031352,0.9753333002328872,0.10821516978127571,0.10125412082998082
17000,0.0001,0.39920870177675577,0.00023408786058425903,0.9744999676942825,0.9749999682108561,0.10915062499989289,0.10802870225161314
18000,0.0001,0.025188366250564267,0.00019709581732749938,0.9748333007097244,0.9749999672174454,0.10796884262914924,0.10796880601070977
19000,0.0001,0.0015892784690033275,0.00017961981296539309,0.9748333007097244,0.9748333007097244,0.10796884262914924,0.10796884262914924
20000,0.0001,0.00010027669229960348,0.0001814124584197998,0.9748333007097244,0.9748333007097244,0.10796884262914924,0.10796884262914924
