ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
4608000,0.23103198502212763,7905,112000,14000,0,4000,0,0.42350914984212557,2,0.8680555555555556,5138944,9216,64000,0.8577473958333334,0.0,2,2,2,2.0,2.0,9216,4000,0,0.0,0.0,0.0,0.0,1.0,0.9165,0.0,0.0835,0.9165,0.91475,3036,0.00041677085938151203,0.98828125,0.98828125,0.28822213655442913,0.98828125,3072,0.0,0.0,7.926,4.0,24.0,0.0,0.0,semantic_balanced_hybrid,1311
4608000,0.5877598380320705,7905,96000,12000,1,4000,0,0.0,2,2.0,3136000,4000,64000,0.8577473958333334,0.0,2,4,4,4.0,3.999,9216,4000,0,0.0,0.0,0.0,0.0,1.0,,,,,0.99475,3036,0.000879120879120879,0.05104492187500001,0.048177083333333336,4.355072730543057,0.98828125,3072,0.0003333333333333333,0.001,,,,0.0,0.03160696125855822,semantic_balanced_hybrid,0
