step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.4723271850585937,0.8883333126703898,0.8908333152532577,0.4593963702519735,0.4681158348917961
4000,0.001,1.0,0.27194388427734373,0.8999999821186065,0.901833313703537,0.4279570216933886,0.429998505115509
6000,0.001,1.0,0.2561975280761719,0.904833314816157,0.9051666448513667,0.4113212476174037,0.41209716151158016
8000,0.001,1.0,0.24712373657226563,0.9049999803304672,0.9078333079814911,0.402868914604187,0.4018668353557587
10000,0.001,1.0,0.24183121948242187,0.9051666428645452,0.9079999774694443,0.395919872323672,0.3955890695254008
12000,0.001,1.0,0.23848883056640627,0.908166644970576,0.9101666430632274,0.39242002243796986,0.39093247229854267
14000,0.001,1.0,0.23522574462890625,0.9084999779860179,0.9109999775886536,0.3901215632756551,0.3886142266293367
16000,0.001,1.0,0.23403671264648437,0.9091666460037231,0.9114999800920487,0.3877866397301356,0.38619985928138095
18000,0.001,1.0,0.23243333129882812,0.9108333120743434,0.911333312590917,0.38523685509959854,0.3840137556195259
20000,0.001,1.0,0.23143092041015625,0.91199997762839,0.9119999806086222,0.3836564970513185,0.38249134744207064
22000,0.001,1.0,0.23097696533203127,0.9113333135843277,0.9131666461626688,0.38290004854400955,0.3815867746869723
24000,0.001,1.0,0.2297471740722656,0.9111666470766068,0.9131666451692582,0.3815501771867275,0.3803459363679091
26000,0.001,1.0,0.22911604614257813,0.912999979654948,0.9134999801715215,0.3803561940789223,0.37902467598517736
28000,0.001,1.0,0.228629736328125,0.9123333156108856,0.9141666462024053,0.3798894805212816,0.3784116121629874
30000,0.001,1.0,0.22784564208984376,0.9118333131074905,0.9134999811649323,0.3791594142715136,0.37784118031462033
32000,0.001,1.0,0.2279753723144531,0.9138333141803742,0.9151666502157847,0.3786944903433323,0.3774888907869657
34000,0.001,1.0,0.22728792114257812,0.9144999802112579,0.91433331767718,0.3774436128636201,0.3769489968816439
36000,0.001,1.0,0.22716525878906252,0.9141666471958161,0.9161666492621104,0.37755938718716303,0.3767058519025644
38000,0.001,1.0,0.22684075927734376,0.9141666452089946,0.9154999822378158,0.3771782805522283,0.37633607859412826
40000,0.001,1.0,0.2265992248535156,0.9128333131472269,0.914999982714653,0.37673377494017285,0.3760459549725056
42000,0.001,1.0,0.22629014282226564,0.912999979654948,0.9153333167235057,0.376603069404761,0.3757293924689293
44000,0.001,1.0,0.22668898315429686,0.9133333126703899,0.9154999832312266,0.3768842543164889,0.3755764218668143
46000,0.001,1.0,0.22542205810546875,0.9128333131472269,0.9158333152532577,0.37641987154881157,0.37539006074269615
48000,0.001,1.0,0.22637924194335937,0.9148333132266998,0.9156666487455368,0.3760630841056506,0.37519817625482876
