step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7647716674804688,0.4955999857187271,0.5351999866962432,1.7032017588615418,1.3405933380126953
4000,0.001,1.0,0.5358295288085938,0.5373999905586243,0.5675999861955643,1.3571865701675414,1.2407052385807038
6000,0.001,1.0,0.4183020935058594,0.5733999860286713,0.5733999902009964,1.2187051606178283,1.1947628200054168
8000,0.001,1.0,0.3435059814453125,0.5833999848365784,0.5855999851226806,1.2043770587444305,1.1813066387176514
10000,0.001,1.0,0.29731491088867185,0.5823999875783921,0.5911999851465225,1.2000585794448853,1.1781471431255341
12000,0.001,1.0,0.26730166625976565,0.5883999860286713,0.5925999844074249,1.184595093727112,1.1705794250965118
14000,0.001,1.0,0.24798760986328128,0.5873999869823456,0.5899999821186066,1.1780319213867188,1.1692610692977905
16000,0.001,1.0,0.23456515502929687,0.5889999908208847,0.5899999821186066,1.1770847404003144,1.170763190984726
18000,0.001,1.0,0.22462028503417972,0.5911999881267548,0.5921999835968017,1.1734888434410096,1.168932604789734
20000,0.001,1.0,0.2171855010986328,0.5903999888896942,0.5905999875068665,1.170662407875061,1.1678482735157012
