ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,11.58470370102441,9216,3584000,448000,0,101376,26624,0.0151997121683274,29,27.77777777777778,54738944,9216,2048000,1.0,0.0,2,2,2,2.0,2.0,9216,128000,0,0.0,0.0,0.0,0.0,1.0,0.9166640625,0.0,0.0833359375,0.9166640625,0.24,3072,0.0008385482178246184,1.0,1.0,0.01241219158730641,1.0,3072,0.0,0.0,6.8369453125,4.0,16.0,0.0,0.0,semantic_balanced_hybrid,0
147456000,0.15544765000231564,9216,4352000,544000,1,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,2.6041666666666666e-06,2,4,4,3.9999921875,3.9977578125,9216,128000,1,7.8125e-06,0.0,0.0,0.002795074053552741,1.0,,,,,0.9922265625,3072,0.0012541020595771024,1.0,1.0,0.012561385850179154,1.0,3072,0.0007473958333333333,0.0022421875,,,,0.002795074053552741,0.04729862677937747,semantic_balanced_hybrid,0
147456000,0.13628488400718197,9216,4352000,544000,2,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.00034226190476190473,2,8,8,7.99759375,7.98734375,9216,128000,2,0.002390625,0.0,0.0,0.04915444956572471,1.0,,,,,1.0,3072,0.002448662674133186,1.0,1.0,0.012828110283343035,1.0,3072,0.0011705729166666665,0.008171875,,,,0.04931237127676483,0.11269070208290258,semantic_balanced_hybrid,0
147456000,0.15663389599649236,9216,4352000,544000,3,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.0009798735119047619,2,16,16,15.980515625,15.9384296875,9216,128000,2,0.014671875,0.0,0.0,0.12165673464294684,1.0,,,,,1.0,3072,0.0012187943184968205,1.0,1.0,0.13918735813611846,1.0,3072,0.002432440476190476,0.0362578125,,,,0.1398494159117562,0.24987128510225484,semantic_balanced_hybrid,0
