step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.8488624877929687,0.45759998738765717,0.4641999888420105,1.6227294254302977,1.5259923911094666
4000,1.0,1.0,0.6862848510742188,0.4853999841213226,0.4941999864578247,1.4872678685188294,1.4428968000411988
6000,1.0,1.0,0.6329727783203125,0.4939999884366989,0.5027999883890152,1.4461749792099,1.4157303810119628
8000,1.0,1.0,0.6020396728515626,0.4965999859571457,0.5053999876976013,1.4277640056610108,1.402622525691986
10000,1.0,1.0,0.5817496337890625,0.500999984741211,0.5097999852895737,1.4132274675369263,1.3954213762283325
12000,1.0,1.0,0.5677205810546875,0.5033999836444855,0.5081999874114991,1.4100532960891723,1.3920390963554383
14000,1.0,1.0,0.55739892578125,0.5031999891996384,0.5143999874591827,1.4080820441246034,1.387373239994049
16000,1.0,1.0,0.5479721679687499,0.5083999848365783,0.5157999867200851,1.4040353560447694,1.3850967264175416
18000,1.0,1.0,0.5425263061523438,0.5105999886989594,0.5141999876499176,1.3989224004745484,1.3842685198783875
20000,1.0,1.0,0.5370579223632812,0.5119999849796295,0.5115999853610993,1.3980923199653625,1.3833867692947388
22000,1.0,1.0,0.5311904907226562,0.5141999900341034,0.5127999883890152,1.3953458261489868,1.3832060027122497
24000,1.0,1.0,0.5280928955078125,0.5111999887228013,0.5173999857902527,1.397304391860962,1.382519974708557
26000,1.0,1.0,0.5253125,0.5109999865293503,0.5169999873638154,1.3939736437797547,1.3809463214874267
28000,1.0,1.0,0.5224924926757812,0.5131999897956848,0.5181999850273132,1.3929065227508546,1.3803139638900757
30000,1.0,1.0,0.5202266845703125,0.5141999852657319,0.5183999842405319,1.3914551997184754,1.379615068435669
32000,1.0,1.0,0.5182174682617188,0.5137999886274338,0.5185999834537506,1.3889078855514527,1.3786215090751648
34000,1.0,1.0,0.5168666992187501,0.5147999858856201,0.5189999884366989,1.389129226207733,1.3783758997917175
36000,1.0,1.0,0.5149133911132813,0.5111999875307083,0.5167999869585037,1.3896299481391907,1.3781881737709045
38000,1.0,1.0,0.5136822509765625,0.5107999867200852,0.5163999855518341,1.3903179216384887,1.3786713790893554
40000,1.0,1.0,0.512345458984375,0.5135999864339829,0.5173999851942063,1.388324568271637,1.378287992477417
42000,1.0,1.0,0.5113617858886719,0.5113999873399735,0.5157999849319458,1.3869930243492126,1.3783791255950928
44000,1.0,1.0,0.5105897827148437,0.5121999889612198,0.5145999866724015,1.3871067547798157,1.3783922743797303
46000,1.0,1.0,0.5089597778320312,0.5115999865531922,0.5159999865293503,1.3861578869819642,1.3774682140350343
48000,1.0,1.0,0.5095532836914062,0.5125999873876572,0.5171999871730805,1.3855990171432495,1.3772567677497864
50000,1.0,1.0,0.5078168640136719,0.5129999870061874,0.516399986743927,1.3860992455482484,1.3771996569633485
52000,1.0,1.0,0.5072132568359375,0.5115999847650528,0.516199985742569,1.3860165452957154,1.377064414024353
54000,1.0,1.0,0.5070791931152343,0.5135999894142151,0.5175999867916107,1.3869376921653747,1.3762783885002137
56000,1.0,1.0,0.5062980651855469,0.5117999869585037,0.5165999847650528,1.3853139281272888,1.3762390327453613
58000,1.0,1.0,0.5060666809082032,0.512999986410141,0.5195999884605408,1.386257200241089,1.3763436388969421
60000,1.0,1.0,0.5055748901367187,0.5121999877691269,0.5193999862670898,1.3851906180381774,1.376079511642456
62000,1.0,1.0,0.505080810546875,0.5101999896764755,0.5193999862670898,1.3857286882400512,1.3767305970191956
64000,1.0,1.0,0.5047912292480469,0.5163999861478805,0.518999987244606,1.3842337656021118,1.3759932398796082
66000,1.0,1.0,0.5041572570800781,0.5123999869823456,0.5211999869346619,1.3846171355247499,1.3758262014389038
68000,1.0,1.0,0.5042034912109374,0.5147999846935272,0.5209999871253967,1.384764358997345,1.3755160832405091
70000,1.0,1.0,0.5037679748535157,0.5161999881267547,0.5221999877691269,1.3826229333877564,1.3751570200920105
72000,1.0,1.0,0.5035637207031249,0.51559998691082,0.5193999886512757,1.3834669494628906,1.375449013710022
