step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.2764661315917969,0.9004999826351802,0.9434999843438466,0.8726033449172974,0.19661311544477938
2000,1.0,1.0,0.07828312683105469,0.9426666537920634,0.9636666417121887,0.38618674625953037,0.12415752137700717
3000,1.0,1.0,0.044902056884765625,0.9526666472355525,0.9693333059549332,0.25941657355676095,0.10253107883036136
4000,1.0,1.0,0.027812411499023436,0.9624999771515529,0.973499967654546,0.1975310095042611,0.09312822467957933
5000,1.0,1.0,0.01775314064025879,0.9619999766349793,0.972999969124794,0.183939543661351,0.08513118682118753
6000,1.0,1.0,0.010726635360717773,0.9651666422684987,0.9749999682108561,0.16600512065924705,0.08518812610612561
7000,1.0,1.0,0.006461325073242187,0.9668333063522975,0.9749999711910884,0.1725968163382883,0.08421205547638237
8000,1.0,1.0,0.003992556381225586,0.9706666400035222,0.974666636188825,0.14826671509848285,0.08386579689880212
9000,1.0,1.0,0.0024773451805114744,0.9701666375001271,0.9751666367053986,0.1491620138209934,0.08596240535844117
10000,1.0,1.0,0.0016415704250335695,0.9714999725421269,0.9763333022594451,0.14795900270109996,0.08777642082422972
11000,1.0,1.0,0.0011137189865112304,0.9718333035707474,0.9774999678134918,0.1331822540339393,0.08778695176588372
12000,1.0,1.0,0.000781758713722229,0.9726666361093521,0.9764999687671662,0.13273103854929408,0.09052563892910256
13000,1.0,1.0,0.0005330195188522339,0.9716666370630265,0.9766666352748871,0.13493147514915715,0.09166019400581718
14000,0.15892784716407624,1.0,0.000327704930305481,0.9749999682108561,0.9754999687274297,0.1174293238009947,0.103703056970456
15000,0.010027669229976954,1.0,0.0001739202618598938,0.9754999687274297,0.9763333032528559,0.11797242053532196,0.10354836822565024
16000,0.0006327031541679101,1.0,0.00013283033967018126,0.9758333027362823,0.9764999697605768,0.11700543895713053,0.10425348402932286
17000,0.0001,0.39920870177675577,0.00010135656595230103,0.9761666357517242,0.976166636745135,0.11733606940251776,0.1158840666699689
18000,0.0001,0.025188366250564267,6.494496166706085e-05,0.9756666352351506,0.9756666352351506,0.11710674093919807,0.1171036053749655
19000,0.0001,0.0015892784690033275,5.60477077960968e-05,0.9756666352351506,0.9756666352351506,0.11711773553591533,0.11711773553591533
20000,0.0001,0.00010027669229960348,5.5931344628334046e-05,0.9756666352351506,0.9756666352351506,0.11711773553591533,0.11711773553591533
