ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
13824000,1.1916051409207284,9216,336000,42000,0,12000,0,0.19365949499056326,4,2.6041666666666665,24632832,9216,192000,1.0,0.0,2,2,2,2.0,2.0,9216,12000,0,0.0,0.0,0.0,0.0,1.0,0.7575833333333334,0.0,0.00025,0.8595,0.64325,3072,0.0003333611134261188,1.0,1.0,0.1162984665992348,1.0,3072,0.0,0.0,7.3468333333333335,1.0,28.0,0.0,0.0,coverage_hybrid,0
13824000,1.1961235711351037,9216,336000,42000,1,12000,0,0.1541103500742244,3,2.0,27840000,12000,192000,1.0,2.7777777777777776e-05,2,4,4,3.9999166666666666,3.9988333333333332,9216,12000,1,8.333333333333333e-05,0.0,0.0,0.009128328920941056,1.0,,,,,0.9911666666666666,3072,0.0005655233174193087,1.0,1.0,0.12781540071725972,1.0,3072,0.0004166666666666667,0.0011666666666666668,,,,0.009128328920941056,0.03649619462659391,coverage_hybrid,0
13824000,1.2037406470626593,9216,336000,42000,2,12000,0,0.15465014279549394,3,2.0,27840000,12000,192000,1.0,8.333333333333333e-05,2,8,8,7.99925,7.993416666666667,9216,12000,1,0.0005833333333333334,0.0,0.0,0.02414524913011989,1.0,,,,,1.0,3072,0.0013993229594529704,1.0,1.0,0.13279244412682156,1.0,3072,0.0005952380952380952,0.004083333333333333,,,,0.027375856150995536,0.08586807549310096,coverage_hybrid,0
13824000,1.2164566982537508,9216,336000,42000,3,12000,0,0.15994790818680105,3,2.0,27840000,12000,192000,1.0,0.00021269841269841273,2,16,16,15.99575,15.971666666666666,9216,12000,2,0.0031666666666666666,0.0,0.0,0.059075986849330096,1.0,,,,,1.0,3072,0.0023997724187537536,0.9984049479166666,0.9973958333333334,0.38946151490097086,1.0,3072,0.0010337301587301589,0.015333333333333332,,,,0.06756678794595267,0.17850459066614754,coverage_hybrid,1
