step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7640596313476563,0.5021999871730805,0.5305999863147736,1.6582342457771302,1.3418153595924378
4000,0.001,1.0,0.5321473388671876,0.5463999843597412,0.5639999854564667,1.323548765182495,1.240214877128601
6000,0.001,1.0,0.4146001281738281,0.568999987244606,0.5833999872207641,1.2136940920352937,1.1939485585689544
8000,0.001,1.0,0.3394910278320313,0.5793999886512756,0.5857999885082245,1.1973890960216522,1.180417581796646
10000,0.001,1.0,0.29389849853515626,0.5813999873399734,0.5857999897003174,1.1965496909618378,1.1764399194717408
12000,0.001,1.0,0.2644145812988281,0.5843999874591828,0.591599987745285,1.1805154752731324,1.1707876467704772
14000,0.001,1.0,0.24539102172851562,0.5851999866962433,0.5905999875068665,1.180165446996689,1.1697135877609253
16000,0.001,1.0,0.23215296936035154,0.5875999861955643,0.5903999871015548,1.1794716393947602,1.171326962709427
18000,0.001,1.0,0.22231324768066407,0.5877999901771546,0.589599986076355,1.176051117181778,1.1697512888908386
20000,0.001,1.0,0.2150237121582031,0.5851999878883362,0.5881999862194062,1.1783345460891723,1.1697954213619233
