step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.17657971801757813,0.9344999839862188,0.9646666417519252,0.4153454195708036,0.12480743808361391
4000,1.0,1.0,0.036735005950927734,0.9523333112398783,0.9718333045641582,0.24677515144770343,0.09006486656144261
6000,1.0,1.0,0.014244819259643554,0.9618333101272583,0.9763333022594451,0.18387439702637493,0.08440617392770947
8000,1.0,1.0,0.005204938888549805,0.9633333096901576,0.9756666342417399,0.16844034489865103,0.08426460402940089
10000,1.0,1.0,0.0020444508075714114,0.9688333054383595,0.9769999672969182,0.1398558185067183,0.08613011313330693
12000,1.0,1.0,0.0009273210525512695,0.972333304087321,0.9764999667803447,0.12861421616980806,0.0891438711725641
14000,1.0,1.0,0.000457088828086853,0.9758333047231038,0.9778333018223445,0.12424399642817055,0.09251699158436774
16000,1.0,1.0,0.0002374051630496979,0.9763333032528559,0.9783333013455073,0.12256921950999337,0.09675354459808053
18000,1.0,1.0,0.0001370690792798996,0.9778333018223445,0.9781666348377863,0.1159003458955946,0.09794418581295758
20000,1.0,1.0,8.452028632164002e-05,0.9766666352748871,0.9773333013057709,0.1185394757175042,0.10173710151963557
22000,1.0,1.0,5.487200170755386e-05,0.9778333028157552,0.9778333008289337,0.11585307920662065,0.10314432571467477
24000,1.0,1.0,3.951965868473053e-05,0.977833303809166,0.9781666358311971,0.11782839845206278,0.10583333809530207
26000,1.0,1.0,2.9978028684854507e-05,0.978333302338918,0.9791666358709336,0.11935757701091158,0.10752734574198257
28000,1.0,1.0,2.399764358997345e-05,0.9779999693234761,0.9786666353543599,0.12081705598878519,0.10823511855851393
30000,1.0,1.0,2.006668075919151e-05,0.9784999678532282,0.9789999693632125,0.12181627483320577,0.11013255834307832
32000,1.0,1.0,1.7488643154501915e-05,0.9783333013455073,0.9791666358709336,0.12150526082065577,0.10966717398550827
34000,1.0,1.0,1.5548038110136985e-05,0.9788333028554916,0.9796666353940964,0.12056115696226091,0.11081062876425372
36000,1.0,1.0,1.3993087783455848e-05,0.9796666344006856,0.9791666358709336,0.12005229635202946,0.11181190777667022
38000,1.0,1.0,1.2944188714027405e-05,0.9786666353543599,0.9789999693632125,0.11941601013434895,0.11194038339599502
40000,1.0,1.0,1.2077077478170396e-05,0.9784999678532282,0.9786666343609493,0.11727033392138159,0.11153747753220765
42000,1.0,1.0,1.135318949818611e-05,0.9791666338841121,0.9786666333675385,0.11674569244884575,0.11264101304210877
44000,1.0,1.0,1.0750732943415642e-05,0.9801666329304377,0.9786666333675385,0.11688738412340172,0.1122983865934657
46000,1.0,1.0,1.027287170290947e-05,0.9796666344006856,0.9786666333675385,0.1146892285013261,0.11244527870245899
48000,1.0,1.0,9.844598919153214e-06,0.9781666348377863,0.9784999668598175,0.11575125153952588,0.11217985914748473
50000,1.0,1.0,9.490634500980378e-06,0.979499966899554,0.9789999663829804,0.11516307135267805,0.11251231267330392
52000,1.0,1.0,9.147225692868232e-06,0.9788333018620808,0.9788332998752594,0.11486005529489679,0.11211363608114576
54000,1.0,1.0,8.912127278745175e-06,0.9781666328509648,0.9786666333675385,0.11518639514106326,0.11224593342631124
56000,1.0,1.0,8.640343509614468e-06,0.9781666328509648,0.9788332998752594,0.11458745652150053,0.11257898326730356
58000,1.0,1.0,8.427195623517037e-06,0.9788332998752594,0.9788332998752594,0.1135217698708099,0.11210196677323742
60000,1.0,1.0,8.26067291200161e-06,0.9784999678532282,0.9784999668598175,0.11522665713758519,0.11275610484105224
62000,1.0,1.0,8.052659220993518e-06,0.9788333008686702,0.9788332998752594,0.11656650845446469,0.11254722940890739
64000,1.0,1.0,7.895237021148205e-06,0.9778333008289337,0.9786666333675385,0.1156524772522971,0.11282039692353768
66000,1.0,1.0,7.767492346465587e-06,0.978333302338918,0.9789999673763911,0.11549477352721928,0.11241916956690451
68000,1.0,1.0,7.668378576636314e-06,0.9786666343609493,0.9786666333675385,0.11593866794137284,0.11300590294025217
70000,1.0,1.0,7.5056942179799075e-06,0.9783333003520965,0.9788332998752594,0.11544222838128917,0.11214048731490038
72000,1.0,1.0,7.402529753744603e-06,0.9789999673763911,0.9788333008686702,0.11566056086060901,0.11237631292897277
74000,0.35956530421225447,1.0,7.050128839910031e-06,0.9783333003520965,0.979333300391833,0.11459887930056235,0.11316314452366592
76000,0.1292210702779106,1.0,7.215012051165104e-06,0.9783333013455073,0.9788333008686702,0.1150324742833618,0.11377579577577611
78000,0.04643964478261113,1.0,7.127420604228974e-06,0.9781666338443756,0.9784999668598175,0.1148854774228918,0.11359388856799342
80000,0.016689542989366316,1.0,7.038291357457637e-06,0.9783333013455073,0.9788333008686702,0.11591791701309072,0.11460479976376518
82000,0.005997910761328712,1.0,6.985087506473065e-06,0.9779999683300654,0.9788333008686702,0.11559121925965883,0.11460633195432214
84000,0.0021555373639520333,1.0,6.882394105195999e-06,0.9784999678532282,0.9784999678532282,0.1158321659914994,0.11464922747497136
86000,0.0007746599628241136,1.0,6.865041889250278e-06,0.9784999678532282,0.9786666343609493,0.11580506634976094,0.11474742687229687
88000,0.0002783983558060071,1.0,6.824734434485436e-06,0.9783333013455073,0.9786666343609493,0.11579566840276433,0.11470709189694996
90000,0.0001000511814666815,1.0,6.7385701462626455e-06,0.9784999678532282,0.9784999678532282,0.11569891668817339,0.11457537898289351
92000,0.0001,0.35956530310823975,6.6093100234866145e-06,0.9789999673763911,0.9784999678532282,0.11608391600311734,0.11549692610666777
94000,0.0001,0.12922106996049207,6.611445173621177e-06,0.9788333008686702,0.9788333008686702,0.11597130760977355,0.11585777770766678
96000,0.0001,0.04643964469705207,6.567991152405739e-06,0.9786666333675385,0.9786666333675385,0.11611156463429022,0.1161090402766907
98000,0.0001,0.016689542968865732,6.5651334822177884e-06,0.9786666333675385,0.9786666333675385,0.11611156463429022,0.11611156463429022
100000,0.0001,0.005997910757644,6.545155495405197e-06,0.9786666333675385,0.9786666333675385,0.11611156463429022,0.11611156463429022
