ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
2368000,0.40799447102472186,2352,192000,24000,0,8000,0,0.06095900261651269,8,6.802721088435374,3192192,2352,128000,1.0,0.0,2,2,2,2.0,1.7795,2352,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.2205,0.2205,0.082875,0.56075,784,0.0007500937617202151,1.0,1.0,0.05077308546592836,1.0,784,0.2205,0.2205,7.1125,1.0,26.0,0.0,0.41458382747039224,coverage_hybrid,0
2368000,0.4044093689881265,2352,208000,26000,1,8000,0,0.16007810593582122,3,2.0,4864000,8000,128000,1.0,0.000125,2,4,4,3.999625,3.54325,2352,8000,1,0.000375,0.0,0.0,0.019361285468687244,1.0,,,,,0.999625,784,0.0025774055090219605,1.0,1.0,0.06105983652660402,1.0,784,0.0009999999999999998,0.002625,,,,0.019361285468687244,0.5771736632071842,coverage_hybrid,0
2368000,0.4080648059025407,2352,208000,26000,2,8000,0,0.1652649388103841,3,2.0,4864000,8000,128000,1.0,0.0006785714285714286,2,8,8,7.99475,7.073,2352,8000,1,0.00475,0.0,0.0,0.06875636334187549,1.0,,,,,1.0,784,0.004684763917167968,1.0,1.0,0.06549927546952354,1.0,784,0.002279464285714286,0.014125,,,,0.07226643411709202,0.7938331058856136,coverage_hybrid,1
2368000,0.4085929491557181,2352,208000,26000,3,8000,0,0.1614388429096294,3,2.0,4864000,8000,128000,1.0,0.0013696428571428573,2,16,16,15.971375,14.093375,2352,8000,4,0.02025,0.0,0.0,0.15359016081767737,1.0,,,,,1.0,784,0.00952817859762701,1.0,1.0,0.06776400161742455,1.0,784,0.00422933386058386,0.055625,,,,0.1783412722142578,1.1198911149638613,coverage_hybrid,4
2368000,0.4071754449978471,2352,208000,26000,4,8000,0,0.1682631867046384,3,2.0,4864000,8000,128000,1.0,0.002753017903490651,2,32,32,31.8745,27.98375,2352,8000,4,0.084375,0.0,0.0,0.3182072585202921,1.0,,,,,1.0,784,0.01855691912300847,1.0,1.0,0.06918426717780778,1.0,784,0.007916159260796871,0.213125,,,,0.3879429726132438,1.6486315347887777,coverage_hybrid,0
2368000,0.4052281128242612,2352,208000,26000,5,8000,0,0.22513884604838855,3,2.0,4864000,8000,128000,1.0,0.005034477359224713,2,64,63,63.49575,55.14925,2352,8000,9,0.3125,0.0,1.0,0.6516085864995949,1.0,,,,,1.0,784,0.03685611313349236,1.0,1.0,0.13363058221220608,1.0,784,0.01627491371454044,0.880125,,,,0.8373959263693609,2.5060874760271235,coverage_hybrid,77
