ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
13824000,0.011112377047538757,9216,336000,42000,0,11999,1,0.18778711350888805,3,2.6041666666666665,24632832,9216,192000,1.0,0.0,2,2,2,2.0,1.9998333333333334,9216,12000,0,0.0,0.0,0.0,0.0,1.0,0.35041666666666665,0.00016666666666666666,0.0006666666666666666,0.34008333333333335,0.999,3072,0.00025002083506958916,1.0,1.0,0.170742061782431,1.0,3072,0.00016666666666666666,0.00016666666666666666,21.618166666666667,21.0,36.0,0.0,0.012908868613820844,random,0
13824000,0.011618636082857847,9216,336000,42000,1,12000,0,0.0,2,2.0,36288000,12000,192000,1.0,0.0002222222222222222,2,4,4,3.999416666666667,3.99875,9216,12000,2,0.0005833333333333334,0.0,0.0,0.027379914576605643,1.0,,,,,1.0,3072,0.0006488635957758383,1.0,1.0,0.17080730064413716,1.0,3072,0.0003333333333333333,0.0009166666666666666,,,,0.027379914576605643,0.03761787031008889,random,0
13824000,0.013281606137752533,9216,336000,42000,2,12000,0,0.0,2,2.0,36288000,12000,192000,1.0,0.0003095238095238095,2,8,8,7.99675,7.9915,9216,12000,2,0.0020833333333333333,0.0,0.0,0.05078378732977243,1.0,,,,,1.0,3072,0.0013810674699082065,1.0,1.0,0.17076045991484215,1.0,3072,0.0008690476190476189,0.006,,,,0.06381826410466938,0.09623452256510308,random,0
13824000,0.01285724388435483,9216,336000,42000,3,11998,2,0.0,2,2.0,36288000,12000,192000,1.0,0.00044761904761904766,2,16,16,15.987166666666667,15.962083333333334,9216,12000,4,0.006333333333333333,0.0,0.0,0.10468948795790765,1.0,,,,,0.9998333333333334,3072,0.0027973422812744785,0.9972005208333332,0.9957682291666666,0.4183832787458382,1.0,3072,0.0014223443223443225,0.020916666666666667,,,,0.13784764133717423,0.20971169031686226,random,0
