step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.798411376953125,0.4711999875307083,0.4939999860525131,1.9208625316619874,1.4539971780776977
4000,0.001,1.0,0.58881005859375,0.49179998695850374,0.5235999882221222,1.6115857529640198,1.3860624527931213
6000,0.001,1.0,0.47299340820312497,0.4969999885559082,0.522399987578392,1.534881362915039,1.3789025497436525
8000,0.001,1.0,0.3985361328125,0.49259998857975007,0.519999988079071,1.5377402448654174,1.3909625124931335
10000,0.001,1.0,0.3510467529296875,0.4945999872684479,0.514199988245964,1.513771617412567,1.402174289226532
12000,0.001,1.0,0.32019079589843746,0.49219998955726624,0.5145999866724015,1.5034535908699036,1.4136388444900512
14000,0.001,1.0,0.30002459716796875,0.4949999850988388,0.5099999886751175,1.499133219718933,1.4216539716720582
16000,0.001,1.0,0.2839101867675781,0.4977999871969223,0.5087999892234802,1.497469229698181,1.4294586205482482
18000,0.001,1.0,0.27384042358398436,0.5001999884843826,0.5081999856233597,1.4832109665870667,1.4327071452140807
20000,0.001,1.0,0.264502685546875,0.4999999862909317,0.5099999886751175,1.482012050151825,1.4348289394378662
