step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.47721826171875,0.8093333154916763,0.8051666458447774,0.5570578351616859,0.5662000035246213
4000,0.001,1.0,0.3117280151367187,0.8193333109219869,0.8194999804099401,0.5320760602752368,0.53201724588871
6000,0.001,1.0,0.2979924682617187,0.8264999787012736,0.8254999816417694,0.5209630941351254,0.5191218261917432
8000,0.001,1.0,0.29115009155273436,0.8288333147764206,0.8279999832312266,0.5136802544196447,0.5100596030553182
10000,0.001,1.0,0.28687968750000004,0.829999981323878,0.83199998040994,0.5074902584155401,0.5056159903605779
12000,0.001,1.0,0.28370527954101565,0.8293333133061727,0.832999978462855,0.5019070213039716,0.5011450231075287
14000,0.001,1.0,0.28157980957031253,0.8306666493415833,0.8344999770323436,0.49977159599463145,0.49842805912097293
16000,0.001,1.0,0.2797405700683594,0.8316666473944981,0.8329999774694443,0.49668521285057066,0.49568418016036353
18000,0.001,1.0,0.2780248352050781,0.8321666459242503,0.8338333110014597,0.49516290525595347,0.49377318372329077
20000,0.001,1.0,0.2770488464355469,0.8341666450103123,0.8348333130280177,0.49440278808275856,0.49198224147160846
22000,0.001,1.0,0.2763038269042969,0.8341666489839554,0.8354999820391337,0.49275520046552024,0.4909204865495364
24000,0.001,1.0,0.2748036071777344,0.8341666479905446,0.8338333159685135,0.4917767951885859,0.4899107689658801
26000,0.001,1.0,0.2746600891113281,0.8341666430234909,0.8351666460434596,0.4905092636744181,0.4888623634974162
28000,0.001,1.0,0.2736759704589844,0.8331666479508082,0.8359999765952428,0.4903366004427274,0.48816035091876986
30000,0.001,1.0,0.2734675231933594,0.8334999819596608,0.8363333115975062,0.49050276627143224,0.4877854992945989
32000,0.001,1.0,0.2730203063964844,0.834333312511444,0.8363333125909169,0.4887611761689186,0.4865816523631414
34000,0.001,1.0,0.2724223205566406,0.8354999790589015,0.8359999785820643,0.488602344195048,0.486154580116272
36000,0.001,1.0,0.27231932373046874,0.8356666445732117,0.8356666435798009,0.4877256234486898,0.4854593376318614
38000,0.001,1.0,0.2716396362304688,0.8368333141009013,0.8356666455666224,0.4874920919537544,0.48532174825668334
40000,0.001,1.0,0.27219656982421875,0.8353333135445913,0.8359999775886535,0.4871057654420535,0.48532254099845884
42000,0.001,1.0,0.27163359375,0.8343333115180334,0.836499975124995,0.48680142462253573,0.48522974252700807
44000,0.001,1.0,0.2717653564453125,0.8371666451295217,0.8363333106040954,0.4865446791052818,0.48490763852993646
46000,0.001,1.0,0.271377978515625,0.8363333115975062,0.8356666425863902,0.48756872514883676,0.4850969557960828
48000,0.001,1.0,0.27151094970703127,0.8378333101669947,0.8361666440963745,0.4867573961615562,0.48463551749785744
50000,0.001,1.0,0.27124075927734376,0.8366666436195374,0.8366666446129482,0.48715129246314365,0.48445851653814315
52000,0.001,1.0,0.27056868896484376,0.8374999771515529,0.8369999786218008,0.48688495010137556,0.4844243491689364
54000,0.001,1.0,0.2715639404296875,0.83699997762839,0.8376666446526845,0.4869258547822634,0.48414069364468254
56000,0.001,1.0,0.2704563537597656,0.8358333100875218,0.8378333111604055,0.4868472124139468,0.48410236040751137
58000,0.001,1.0,0.2711133544921875,0.836833311120669,0.8379999796549479,0.4849609514077505,0.48384108444054924
60000,0.001,1.0,0.2706342224121094,0.8358333110809326,0.8391666442155838,0.48685344457626345,0.4837731455763181
62000,0.001,1.0,0.2708967956542969,0.8366666436195374,0.8401666462421418,0.4849592169125875,0.48357140868902204
64000,0.001,1.0,0.2706580993652344,0.834833312034607,0.8386666446924209,0.48575209379196166,0.48359824617703756
66000,0.001,1.0,0.27064698486328126,0.8358333130677541,0.8381666451692581,0.48608893354733784,0.48357373972733814
68000,0.001,1.0,0.27057013549804687,0.8354999790589015,0.839166647195816,0.4856903652350108,0.4833284760514895
70000,0.001,1.0,0.2705096923828125,0.8344999800125757,0.8383333136638006,0.48567570944627125,0.48343368122975033
72000,0.001,1.0,0.2705770751953125,0.8348333130280177,0.8371666451295217,0.48569720337788264,0.4834499095877012
74000,0.001,1.0,0.27032709960937495,0.8346666435400645,0.8371666471163431,0.48624233653148013,0.4835671380162239
76000,0.001,1.0,0.27058447265625,0.8358333130677541,0.8376666476329168,0.4855632667740186,0.48356511890888215
78000,0.001,1.0,0.270652587890625,0.8353333115577698,0.8379999816417694,0.48560896863540015,0.483444020152092
80000,0.001,1.0,0.2699919982910156,0.8358333110809326,0.8379999796549479,0.4852508510152499,0.4833671569824219
82000,0.001,1.0,0.270185595703125,0.8349999795357387,0.8378333151340485,0.485221695403258,0.4834169422586759
84000,0.001,1.0,0.27067291259765625,0.8349999805291494,0.8379999796549479,0.4851338242491086,0.48317458083232245
86000,0.001,1.0,0.2698329895019531,0.8353333125511805,0.8371666481097539,0.4856179654598236,0.4830655847986539
88000,0.001,1.0,0.2702555603027344,0.8356666475534439,0.8376666496197382,0.48583357135454813,0.483184814453125
90000,0.001,1.0,0.2700335998535156,0.8364999790986379,0.8388333161671956,0.48495674033959707,0.4827812035878499
92000,0.001,1.0,0.26989011840820315,0.8349999815225602,0.8383333156506221,0.4850507577260335,0.48285128325223925
94000,0.001,1.0,0.27024158935546877,0.835499981045723,0.8383333156506221,0.4855791389942169,0.48303188433249794
96000,0.001,1.0,0.26949206542968746,0.8356666475534439,0.8383333146572113,0.4856693426767985,0.4829420233766238
98000,0.001,1.0,0.27010801391601563,0.8368333131074905,0.8389999826749166,0.4849857747554779,0.4829450845718384
100000,0.001,1.0,0.27010631103515625,0.8363333115975062,0.8386666506528855,0.48510737121105196,0.48232834587494533
102000,0.001,1.0,0.2697295349121094,0.8379999826351802,0.8393333156903585,0.484207088748614,0.4824106862147649
104000,0.001,1.0,0.26951964111328125,0.8368333141009013,0.8394999831914902,0.4844197655717532,0.4824503128727277
106000,0.001,1.0,0.2696967590332031,0.836833315094312,0.8393333166837692,0.4849379216631254,0.482400107383728
108000,0.001,1.0,0.26986140747070314,0.83699997762839,0.8394999821980794,0.4844436054428419,0.481986245016257
