step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.015097136020660401,0.9660000003178915,0.9750000003178915,0.15025533779462177,0.08243187781174978
2000,1.0,1.0,0.00035509396344423293,0.9725000007947286,0.9770000007947286,0.13845482226212819,0.08385653670628866
3000,1.0,1.0,8.157854340970517e-05,0.9760000007947286,0.9776666679382324,0.13229152949651082,0.08804491541783015
4000,1.0,1.0,3.628962580114603e-05,0.9760000007947286,0.9786666679382324,0.1271798794269562,0.08955547384421031
5000,1.0,1.0,2.0043435506522654e-05,0.9770000007947286,0.9781666669845581,0.12511521498362224,0.09331770863135656
6000,1.0,1.0,1.2643361929804087e-05,0.9775000003178914,0.9776666669845581,0.11673090223471323,0.09379085363944371
7000,1.0,1.0,8.566814241930842e-06,0.9786666674613953,0.9785000003178914,0.11518533980846404,0.09486285603046417
8000,1.0,1.0,6.073663244023919e-06,0.9795000003178914,0.9790000003178915,0.11000153966744741,0.09630114483833313
9000,1.0,1.0,4.516590270213783e-06,0.9785000007947285,0.9788333336512248,0.10739093335469564,0.0971954448223114
10000,1.0,1.0,3.4676439827308058e-06,0.9790000007947286,0.9796666674613953,0.10657429226239522,0.09767842495441437
11000,1.0,1.0,2.8044802020303902e-06,0.9790000007947286,0.9793333341280619,0.10542775452136993,0.09979112442334492
12000,1.0,1.0,2.3018937790766356e-06,0.9790000007947286,0.9793333341280619,0.1052478053967158,0.09972830923398336
13000,1.0,1.0,1.945624826475978e-06,0.979833334128062,0.9796666679382324,0.10343832655747731,0.1002789513071378
14000,1.0,1.0,1.701030065305531e-06,0.979833334128062,0.9796666679382324,0.10365364706516265,0.10142976278066636
15000,1.0,1.0,1.5165098011493682e-06,0.9796666674613953,0.9798333339691162,0.10561268087228139,0.10243795649210612
16000,1.0,1.0,1.3889744295738636e-06,0.9801666679382324,0.9796666673024496,0.10741142416000367,0.1036788004040718
17000,1.0,1.0,1.2856934044975787e-06,0.9801666673024495,0.9798333339691162,0.10720864272117615,0.10406079198916753
18000,1.0,1.0,1.2036271509714424e-06,0.9806666679382324,0.9801666673024495,0.10678970976670583,0.10412881249189376
19000,1.0,1.0,1.148050680058077e-06,0.9798333339691162,0.9798333339691162,0.1061182725628217,0.10433819951613744
20000,1.0,1.0,1.0876819433178752e-06,0.9800000006357829,0.9798333339691162,0.1067749006152153,0.10472851465145747
