step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.391703466796875,0.8423333138227462,0.8431666404008865,0.9680213501056035,0.42135973970095314
2000,1.0,1.0,0.21352518310546875,0.8553333133459091,0.8664999773104985,0.7044420669476191,0.3622340386112531
3000,1.0,1.0,0.17603787231445314,0.8621666461229325,0.8799999763568243,0.5898633624116579,0.33367484211921694
4000,1.0,1.0,0.15060303955078125,0.8593333095312119,0.8816666434208552,0.5688584794600805,0.33285757849613823
5000,1.0,1.0,0.12984036254882814,0.8661666482686996,0.8854999780654907,0.5263473138213157,0.32139252722263334
6000,1.0,1.0,0.11062364501953126,0.8684999793767929,0.885999983549118,0.4875532252093156,0.3195948186020056
7000,1.0,1.0,0.09529361572265625,0.872166649500529,0.8843333184719085,0.46416991502046584,0.3250448167324066
8000,1.0,1.0,0.08145093383789062,0.8714999794960022,0.8843333135048549,0.4550837576389313,0.33053273856639864
9000,1.0,1.0,0.07015862731933593,0.8744999806086222,0.885499985019366,0.4391987125078837,0.3315987293918928
10000,1.0,1.0,0.062147492980957036,0.8761666476726532,0.8866666456063589,0.4316774209340413,0.33761647244294485
11000,1.0,1.0,0.05361731414794922,0.871333313981692,0.8841666479905447,0.43109381621082626,0.3390309363603592
12000,1.0,1.0,0.04799174194335938,0.8713333149751027,0.8844999829928081,0.43131667996446293,0.3485667809844017
13000,1.0,1.0,0.042905781555175784,0.874999980131785,0.8844999810059865,0.4279139126340548,0.3477711796760559
14000,0.15892784716407624,1.0,0.03927773895263672,0.8746666451295216,0.8813333143790563,0.4344492837786674,0.37844317307074865
15000,0.010027669229976954,1.0,0.034948233032226564,0.8761666456858317,0.8831666469573974,0.4284735744198163,0.37783863544464114
16000,0.0006327031541679101,1.0,0.031518051910400385,0.8756666441758474,0.8834999779860179,0.42748619268337884,0.37955806305011114
17000,0.0001,0.39920870177675577,0.029945642852783203,0.8793333142995834,0.8801666448513666,0.41491015379627544,0.40362286468346914
18000,0.0001,0.025188366250564267,0.02957895355224609,0.8789999812841416,0.8788333147764206,0.4091740389664968,0.4091740799446901
19000,0.0001,0.0015892784690033275,0.027953670501708983,0.8789999812841416,0.8789999812841416,0.40917370791236557,0.40917370791236557
20000,0.0001,0.00010027669229960348,0.02803279266357422,0.8789999812841416,0.8789999812841416,0.40917370791236557,0.40917370791236557
