step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.001,1.0,0.09105697631835938,0.08479999996423722,0.12759999952316284,55.66176052856445,3.9687566650390624
1000,0.001,1.0,0.06700423240661621,0.09699999969005585,0.19959999988079072,47.65639888916016,3.5796453437805176
1500,0.001,1.0,0.05069716453552246,0.08539999996423721,0.21599999969005584,47.78282578125,3.7239308353424074
2000,0.001,1.0,0.03107955455780029,0.07540000015497207,0.2173999997138977,48.316646228027345,4.047697092819214
2500,0.001,1.0,0.012247843742370607,0.082599999666214,0.21880000019073487,45.04057060546875,4.4740701751708984
3000,0.001,1.0,0.0027903273701667787,0.08119999977350235,0.21899999933242797,46.253949353027345,4.820951849365234
3500,0.001,1.0,0.0007905741035938264,0.08879999958276749,0.223399999332428,46.18309732666015,5.0638410812377925
4000,0.001,1.0,0.0003909389674663544,0.08539999986886979,0.22459999990463256,45.56001575927734,5.262493312835693
4500,0.001,1.0,0.0002401169389486313,0.09539999969005585,0.2239999997138977,44.072629791259764,5.451713190460205
5000,0.001,1.0,0.00016770813614130022,0.10319999959468841,0.2259999997138977,42.95487067260742,5.593461163330078
