step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.001,1.0,0.9778818969726563,0.3685999912023544,0.4059999892115593,3.182397108078003,1.6681188368797302
1000,0.001,1.0,0.7614671020507813,0.4517999863624573,0.48219998836517336,2.2143231797218323,1.485918619632721
1500,0.001,1.0,0.6852552490234375,0.48739998996257783,0.5175999861955642,1.828131365776062,1.3918391060829163
2000,0.001,1.0,0.6354239501953125,0.5111999893188477,0.5325999850034714,1.6414281511306763,1.3368833708763121
2500,0.001,1.0,0.5890448608398438,0.530399984717369,0.549399989247322,1.496470341682434,1.2986806321144104
3000,0.001,1.0,0.5508549194335938,0.5441999852657318,0.5537999874353409,1.4066637396812438,1.2715886878967284
3500,0.001,1.0,0.5181014404296875,0.5543999868631363,0.5687999922037125,1.3348483514785767,1.2457806181907654
4000,0.001,1.0,0.4831328125,0.5607999867200851,0.5607999885082244,1.3016222667694093,1.2381729102134704
4500,0.001,1.0,0.45675759887695316,0.559999988079071,0.5745999872684479,1.2881012988090514,1.2243715977668763
5000,0.001,1.0,0.42795288085937494,0.5677999913692474,0.578399988412857,1.2544322466850282,1.2100325238704681
