step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.27374738159179685,0.897999981045723,0.9431666473547617,1.0022099648912748,0.19894721085826556
2000,1.0,1.0,0.0792923583984375,0.9261666476726532,0.9624999781449636,0.5715032850702604,0.13067972110584378
3000,1.0,1.0,0.04580194702148438,0.9456666499376297,0.9696666379769643,0.3318901065116127,0.1041753758986791
4000,1.0,1.0,0.02850163650512695,0.9543333133061727,0.9721666365861893,0.24953582746287187,0.09330789142598708
5000,1.0,1.0,0.017857725906372073,0.962666642665863,0.973333302140236,0.1871744243738552,0.09000834808684885
6000,1.0,1.0,0.01074433250427246,0.9651666402816772,0.9746666342020035,0.1744941383910676,0.08543495659250766
7000,1.0,1.0,0.00643718204498291,0.9668333073457082,0.9763333012660345,0.1632870224925379,0.0850570402496184
8000,1.0,1.0,0.0038617398262023924,0.9694999724626541,0.976166632771492,0.15394275243549296,0.08510733908430362
9000,1.0,1.0,0.00245780668258667,0.9716666380564372,0.9764999667803447,0.1387136316120935,0.08537368127920976
10000,1.0,1.0,0.0016801477432250977,0.973333302140236,0.9776666323343913,0.134236716288918,0.08712306579497332
11000,1.0,1.0,0.0010814370632171633,0.9734999706347783,0.9774999668200811,0.14381158661174898,0.08801475362852215
12000,1.0,1.0,0.0007615505933761596,0.9731666366259257,0.9774999658266703,0.13176706787974884,0.08937907870276832
13000,1.0,1.0,0.0005349159836769104,0.9736666341622671,0.9776666323343913,0.12810691319949305,0.091668475450327
14000,0.15892784716407624,1.0,0.00032281068563461303,0.977666637301445,0.9769999672969182,0.12041507614582467,0.10235011791810393
15000,0.010027669229976954,1.0,0.00017741113901138307,0.9769999702771505,0.9781666338443756,0.11929361708947302,0.10179608778950448
16000,0.0006327031541679101,1.0,0.0001319339007139206,0.9773333022991816,0.976999968290329,0.11864774253529807,0.10412210890014345
17000,0.0001,0.39920870177675577,0.0001001413106918335,0.9766666352748871,0.9778333018223445,0.11682427343330345,0.11364235864699973
18000,0.0001,0.025188366250564267,6.597188115119935e-05,0.9773333022991816,0.9774999688069026,0.1149435153134012,0.1149406892771367
19000,0.0001,0.0015892784690033275,5.564162135124206e-05,0.9773333022991816,0.9773333022991816,0.11494326904066839,0.11494326904066839
20000,0.0001,0.00010027669229960348,5.625039339065552e-05,0.9773333022991816,0.9773333022991816,0.11494326904066839,0.11494326904066839
