step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.5633689193725586,0.7820991847826086,0.8136888586956522,0.8941703153693158,0.9408653650594794
1000,0.2958037691116333,0.8434103260869565,0.8464673913043478,0.729320808597233,0.7512541218944218
