step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
62000,0.001,1.0,0.3436560821533203,0.584,0.6056,1.178002928161621,1.1138606796264647
64000,0.001,1.0,0.34400382995605466,0.5846,0.6082,1.1719270998954774,1.1108604930877686
66000,0.001,1.0,0.3430663681030274,0.586,0.6078,1.1714822277069092,1.1095277713775635
68000,0.001,1.0,0.34315135955810544,0.5826,0.6084,1.1805993167877198,1.1111642482757569
70000,0.001,1.0,0.34265060424804683,0.586,0.604,1.1634393453598022,1.1132519366264344
72000,0.001,1.0,0.3425585174560547,0.5864,0.6088,1.1742303287506104,1.1093538972854615
74000,0.001,1.0,0.3426013946533203,0.5896,0.6114,1.164858980178833,1.1110648260116578
76000,0.001,1.0,0.34222278594970706,0.589,0.607,1.1704352021217346,1.1115969207763672
78000,0.001,1.0,0.34193710327148436,0.5846,0.6092,1.175733890914917,1.1093381786346435
80000,0.001,1.0,0.34178524017333983,0.5866,0.6098,1.1650153141021728,1.1101532890319825
82000,0.001,1.0,0.34197036743164066,0.5892,0.6122,1.1719111297607423,1.1086565353393554
84000,0.001,1.0,0.3410544204711914,0.588,0.6106,1.1670677541732788,1.1087850101470946
86000,0.001,1.0,0.3410416412353515,0.5894,0.6118,1.1621977960586547,1.1084334287643434
88000,0.001,1.0,0.34058868408203125,0.5888,0.611,1.1660460332870484,1.108700390625
90000,0.001,1.0,0.340703125,0.582,0.6104,1.1652443934440613,1.110600744152069
92000,0.001,1.0,0.3411009979248047,0.5842,0.61,1.1687579038619995,1.1112123008728028
94000,0.001,1.0,0.3405613327026368,0.5844,0.6098,1.1749207836151123,1.1108645694732666
96000,0.001,1.0,0.34014053344726564,0.577,0.6096,1.176067198562622,1.1099460752487182
98000,0.001,1.0,0.3406066131591797,0.587,0.6126,1.1684670822143555,1.1075344902038575
100000,0.001,1.0,0.34052066802978515,0.5866,0.614,1.1656607389450073,1.1065703344345093
102000,0.001,1.0,0.3399649047851563,0.5924,0.6112,1.1698873517990112,1.1101797158241271
104000,0.001,1.0,0.340404167175293,0.5866,0.6098,1.1653012423515319,1.1056197631835938
106000,0.001,1.0,0.3396118927001953,0.5924,0.6098,1.1679427191734313,1.1066256145477296
108000,0.001,1.0,0.33992855072021483,0.5892,0.6088,1.1673722356796266,1.1070740384101867
110000,0.001,1.0,0.3394174194335937,0.5854,0.6086,1.1651856463432313,1.1064445342063904
112000,0.001,1.0,0.3394927978515625,0.5902,0.609,1.1620828632354736,1.1066708435058594
114000,0.001,1.0,0.33977283477783204,0.592,0.6104,1.1565600940704346,1.1074224246978759
116000,0.001,1.0,0.3397245025634766,0.5912,0.6098,1.1619456262588501,1.106919740486145
118000,0.001,1.0,0.3391383361816407,0.588,0.6078,1.1696656829833985,1.1075074153900146
120000,0.001,1.0,0.339117317199707,0.5874,0.6104,1.1639267963409423,1.10745833234787
122000,0.001,1.0,0.3392341613769531,0.5902,0.6118,1.1563848278045654,1.108137803173065
124000,0.001,1.0,0.3388272476196289,0.5868,0.6094,1.1679437118530274,1.106419697189331
126000,0.001,1.0,0.3388265228271484,0.5928,0.6118,1.1581468623161315,1.1049144466400147
128000,0.001,1.0,0.33835544586181643,0.5896,0.6112,1.1723739639282227,1.1084618871688843
130000,0.001,1.0,0.3386284637451171,0.589,0.6116,1.1607349128723146,1.1085567761421204
132000,0.001,1.0,0.338770751953125,0.5912,0.6126,1.1626292141914367,1.1048771748542785
134000,0.001,1.0,0.33925346374511717,0.58,0.6114,1.1682935880661012,1.1052549161911012
136000,0.001,1.0,0.33816726684570314,0.5876,0.611,1.158318069267273,1.1037372166633606
138000,0.001,1.0,0.3384942626953125,0.5846,0.6072,1.167094137763977,1.1067404782295227
140000,0.001,1.0,0.3383779144287109,0.5814,0.6104,1.1698949138641357,1.1068255210876465
142000,0.001,1.0,0.3383869934082031,0.5868,0.6108,1.1702549740791321,1.1068889740943908
144000,0.001,1.0,0.3385026168823242,0.5932,0.6126,1.1577808916091918,1.103752169418335
146000,0.001,1.0,0.33836181640624996,0.5852,0.6096,1.1793082773208619,1.1037552110671998
148000,0.001,1.0,0.33790275573730466,0.5878,0.6086,1.159570051574707,1.1064742177009583
150000,0.001,1.0,0.33787540435791014,0.5886,0.6112,1.1627928714752198,1.1049529256820678
152000,0.001,1.0,0.337620849609375,0.59,0.611,1.1539540989875794,1.1032011466026306
154000,0.001,1.0,0.33809398651123046,0.5818,0.6112,1.172155641555786,1.1058560105323791
156000,0.001,1.0,0.33801578521728515,0.5852,0.6096,1.1617583610534667,1.1030421503067016
158000,0.001,1.0,0.33764987945556646,0.5832,0.6106,1.1633432806015014,1.1057185148239135
160000,0.001,1.0,0.33775566101074217,0.5814,0.6098,1.1745646392822267,1.1045774977684022
162000,0.001,1.0,0.33758026123046875,0.587,0.6118,1.1689798453330993,1.1004128141403198
164000,0.001,1.0,0.3377275085449219,0.5842,0.6152,1.1598638578414917,1.1018555465698243
166000,0.001,1.0,0.33733238220214845,0.588,0.6102,1.1676975257873534,1.1033870681762696
168000,0.001,1.0,0.33796794891357423,0.5942,0.6104,1.1534148416519165,1.102564874458313
170000,0.001,1.0,0.3371669769287109,0.589,0.6104,1.1531539500236512,1.1012979305267334
172000,0.001,1.0,0.337569465637207,0.582,0.61,1.1627016607284546,1.1042850868225098
174000,0.001,1.0,0.33722911834716796,0.5838,0.6094,1.1629684817314148,1.1024421291351318
176000,0.001,1.0,0.33739871978759767,0.5906,0.6112,1.163471224784851,1.1026697467803954
178000,0.001,1.0,0.3374965286254883,0.5912,0.6136,1.1545981533050538,1.1000732654571532
180000,0.001,1.0,0.33733791351318365,0.5878,0.611,1.1575394721984864,1.1016749536514283
182000,0.001,1.0,0.33811641693115235,0.586,0.6112,1.1626253993034363,1.1021602724075317
184000,0.001,1.0,0.33706264495849614,0.5926,0.6138,1.1582454166412353,1.1007791019439697
186000,0.001,1.0,0.33756973266601564,0.5844,0.6142,1.1677095050811768,1.1008800362586975
188000,0.001,1.0,0.3369414520263672,0.5906,0.6132,1.1628527963638307,1.103145642566681
190000,0.001,1.0,0.33727851867675784,0.587,0.6124,1.1542226425170898,1.1027103647232055
192000,0.001,1.0,0.3369692611694336,0.582,0.6156,1.1646404883384704,1.1017076196670532
194000,0.001,1.0,0.3370848846435547,0.5884,0.6126,1.1680254684448241,1.1025102935791016
196000,0.001,1.0,0.33645320892333985,0.5856,0.6142,1.1715743246078492,1.1039763153076172
198000,0.001,1.0,0.3372750091552734,0.5868,0.609,1.1621022470474243,1.1038632949829101
200000,0.001,1.0,0.33651134490966794,0.5848,0.6142,1.1691001791000366,1.101072998046875
202000,0.001,1.0,0.3370989990234375,0.5756,0.6126,1.1814539052963258,1.101278233718872
204000,0.001,1.0,0.337010498046875,0.5898,0.6132,1.1715622073173524,1.1000671859741211
206000,0.001,1.0,0.33716552734375005,0.581,0.6126,1.166980470943451,1.1004232837677002
208000,0.001,1.0,0.33691883087158203,0.5858,0.6096,1.173028481388092,1.1034494492530822
210000,0.001,1.0,0.33688339233398434,0.5866,0.6114,1.1674834573745727,1.1031091367721557
212000,0.001,1.0,0.33704105377197263,0.5872,0.6128,1.164169181060791,1.1012651595115661
214000,0.001,1.0,0.3367652130126953,0.5834,0.6152,1.169197007369995,1.1034781156539917
216000,0.001,1.0,0.3365386962890625,0.592,0.6082,1.159595160293579,1.101483971595764
218000,0.001,1.0,0.3365772247314453,0.5842,0.6142,1.172525915336609,1.1010652788162232
220000,0.001,1.0,0.3366595077514648,0.5882,0.6114,1.1628856239318848,1.102845468044281
222000,0.001,1.0,0.33651493072509764,0.5914,0.6118,1.1632250884056092,1.1026781841278077
224000,0.001,1.0,0.33685192108154294,0.5814,0.6098,1.1786618225097656,1.1036587542533876
226000,0.001,1.0,0.33637256622314454,0.5812,0.6126,1.1715155815124512,1.1022378560066224
228000,0.001,1.0,0.3369254302978516,0.582,0.6088,1.1685504978179933,1.1038203615188598
230000,0.001,1.0,0.33633548736572266,0.5898,0.6114,1.1743336988449096,1.1035755631446837
232000,0.001,1.0,0.33660144805908204,0.5876,0.617,1.1699284288406373,1.1012940956115722
234000,0.001,1.0,0.33665386199951175,0.59,0.6084,1.1594665740966796,1.1025929121017457
236000,0.001,1.0,0.336305046081543,0.5856,0.6126,1.1685397144317626,1.1013190284729004
238000,0.001,1.0,0.33684894561767575,0.5848,0.6138,1.1705757468223572,1.1018813181877136
240000,0.001,1.0,0.3364545440673828,0.5824,0.6136,1.1645657405853271,1.1014123947143555
242000,0.001,1.0,0.3365122985839844,0.5822,0.6138,1.1769873757362366,1.1015824703216552
244000,0.001,1.0,0.33638015747070316,0.5862,0.6124,1.1770946345329285,1.1017401538848877
246000,0.001,1.0,0.3361735534667969,0.581,0.612,1.1727380996704102,1.100273018360138
248000,0.001,1.0,0.3361695861816406,0.5788,0.6142,1.1687624660491944,1.100495843410492
250000,0.001,1.0,0.33596920013427733,0.5878,0.6132,1.1639958559036254,1.1006914617538452
252000,0.001,1.0,0.33628948211669923,0.5988,0.6172,1.1577006620407104,1.0996500716209412
254000,0.001,1.0,0.33609954833984373,0.5918,0.6106,1.1588701813697815,1.1004437612533569
256000,0.001,1.0,0.33584117889404297,0.5892,0.615,1.164659829902649,1.1027417972564697
258000,0.001,1.0,0.3366701889038086,0.5862,0.6132,1.1693904975891114,1.1010190132141113
260000,0.001,1.0,0.3368487167358398,0.5874,0.6136,1.1646460330963135,1.102859801864624
262000,0.001,1.0,0.3359674072265625,0.5904,0.6134,1.1669230217933655,1.1020705963134765
264000,0.001,1.0,0.3355908203125,0.5868,0.6166,1.1694129017829895,1.1007419625282289
266000,0.001,1.0,0.3361620330810547,0.5862,0.6176,1.1697411038398742,1.102181833934784
268000,0.001,1.0,0.3360034561157227,0.585,0.6124,1.1675404661178588,1.1017173698425293
270000,0.001,1.0,0.3356613540649414,0.5862,0.615,1.1616405463218689,1.102279945755005
272000,0.001,1.0,0.33578346252441404,0.5872,0.6134,1.1595249300003052,1.102957661819458
274000,0.001,1.0,0.3367214965820312,0.593,0.6136,1.152830743408203,1.1018652547836303
276000,0.001,1.0,0.33555240631103517,0.587,0.6122,1.1643003652572632,1.1019196312904358
278000,0.001,1.0,0.33541465759277345,0.5966,0.6134,1.1524577226638795,1.1026880771636962
280000,0.001,1.0,0.3356984329223633,0.5854,0.616,1.1614002945899964,1.1004723292350769
282000,0.001,1.0,0.33599380493164066,0.5846,0.6116,1.167931684589386,1.0999878067016602
284000,0.001,1.0,0.33552146911621095,0.594,0.6144,1.1615109693527221,1.0993187662124633
286000,0.001,1.0,0.3358826446533203,0.582,0.613,1.1680940391540526,1.100448095035553
288000,0.001,1.0,0.3358294296264648,0.5838,0.6136,1.1651687165260316,1.097429496860504
290000,0.001,1.0,0.33603748321533206,0.5846,0.6128,1.1730872985839844,1.1019827857971192
292000,0.001,1.0,0.33605838775634767,0.5882,0.6126,1.1685563913345336,1.1019351231575012
294000,0.001,1.0,0.3355357360839844,0.573,0.612,1.1814078520774842,1.104066063117981
296000,0.001,1.0,0.3358936309814453,0.5872,0.6152,1.1632171230316162,1.0995616878509522
298000,0.001,1.0,0.33544273376464845,0.5814,0.6124,1.1753798087120055,1.1001041799545288
300000,0.001,1.0,0.3351990509033203,0.5854,0.6154,1.1575290804862977,1.100109440612793
302000,0.001,1.0,0.3359249114990234,0.5864,0.6106,1.1643117336273194,1.1015190047264098
304000,0.001,1.0,0.33599330902099606,0.5872,0.6146,1.1572848262786866,1.1017074771881104
306000,0.001,1.0,0.3358231735229492,0.5854,0.6156,1.165944734954834,1.101869423675537
308000,0.001,1.0,0.33537967681884767,0.5806,0.614,1.1745288132667542,1.101278297996521
310000,0.001,1.0,0.33575328826904294,0.588,0.6148,1.1668911764144898,1.1019277488708497
312000,0.001,1.0,0.33597644805908206,0.5864,0.616,1.1726016646385193,1.10406613407135
314000,0.001,1.0,0.3359926986694336,0.59,0.6154,1.1620915341377258,1.0992274034500122
316000,0.001,1.0,0.3356661605834961,0.5852,0.6096,1.17343503780365,1.099939134311676
318000,0.001,1.0,0.3355686950683594,0.5822,0.6138,1.166259543132782,1.0989284597396851
320000,0.001,1.0,0.3360891723632813,0.5772,0.6146,1.1806504467964172,1.1008471280097962
322000,0.001,1.0,0.33540561676025393,0.5844,0.6104,1.169392708492279,1.1024806253433228
324000,0.001,1.0,0.3358003616333008,0.5872,0.6132,1.1626949731826781,1.100426541519165
326000,0.001,1.0,0.3355144119262695,0.5842,0.6124,1.1610348006248474,1.0995096096038819
328000,0.001,1.0,0.3359613800048828,0.5882,0.6118,1.1620394113540649,1.0983987268447877
330000,0.001,1.0,0.3356264877319336,0.5886,0.6122,1.1646799559593202,1.100360739517212
332000,0.001,1.0,0.33586124420166014,0.5916,0.6152,1.1534908126831054,1.1007865884780883
334000,0.001,1.0,0.33521366119384766,0.585,0.613,1.1623764863967896,1.0988253186225891
336000,0.001,1.0,0.3357043075561523,0.5856,0.6138,1.163227007007599,1.1006563485145568
338000,0.001,1.0,0.3350926971435547,0.582,0.6122,1.1613127402305603,1.1007825729370118
340000,0.001,1.0,0.33488006591796876,0.5758,0.6104,1.1836628761291503,1.1028416968345642
342000,0.001,1.0,0.335212287902832,0.5868,0.6142,1.1684032245635987,1.101057188796997
344000,0.001,1.0,0.33566864013671877,0.5802,0.6154,1.1669117179870605,1.100547332572937
346000,0.001,1.0,0.33544067382812504,0.588,0.617,1.1728893285751343,1.0998311546325683
348000,0.001,1.0,0.3352310562133789,0.5888,0.6148,1.158204040336609,1.0972342401504516
350000,0.001,1.0,0.335438346862793,0.5858,0.6174,1.1755613931655884,1.0994401382446288
