step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.29709757690429683,0.9413333137830099,0.9449999819199244,0.2016152549535036,0.19762134415407975
4000,0.001,1.0,0.09097315063476563,0.9528333117564519,0.9561666478713353,0.15755259847889344,0.15479484777897595
6000,0.001,1.0,0.06907709197998047,0.9559999803702036,0.9594999780257543,0.1443175960953037,0.13984137997031212
8000,0.001,1.0,0.0581872055053711,0.9591666450103123,0.9639999757210413,0.13592829294502734,0.13095326287051043
10000,0.001,1.0,0.05155583953857422,0.96049997707208,0.9633333096901576,0.13082282822579144,0.12687944813321034
12000,0.001,1.0,0.04737792663574219,0.9628333101669947,0.9634999761978785,0.1280057353278001,0.12404199031492075
14000,0.001,1.0,0.0443461669921875,0.962666642665863,0.9636666436990102,0.12869520398477713,0.1228134198114276
16000,0.001,1.0,0.042274470520019536,0.9629999766747157,0.9639999767144521,0.1267093108346065,0.12198047209531068
18000,0.001,1.0,0.040415867614746095,0.961833311120669,0.9646666417519252,0.12569688875228166,0.1211746900031964
20000,0.001,1.0,0.039113076782226565,0.9629999756813049,0.9648333092530569,0.12569409031420947,0.12077136592318614
22000,0.001,1.0,0.03808960876464844,0.9639999757210413,0.9654999752839406,0.12350498096396526,0.12016221228986979
24000,0.001,1.0,0.037121312713623046,0.9636666446924209,0.9653333097696304,0.12355383119235436,0.1199164854362607
26000,0.001,1.0,0.03650324020385742,0.9633333086967468,0.9653333087762197,0.1243609386185805,0.1189968539091448
28000,0.001,1.0,0.0358080436706543,0.9633333106835683,0.9659999758005142,0.12258271767447391,0.1185278427787125
30000,0.001,1.0,0.03533303833007812,0.9638333092133204,0.9651666442553203,0.12185285538434983,0.11857396199678381
32000,0.001,1.0,0.03472850875854492,0.9646666417519252,0.964333309729894,0.12036474011838436,0.11795715742434064
34000,0.001,1.0,0.03443884048461914,0.9638333082199096,0.964333309729894,0.12024132596949737,0.11761919154475133
36000,0.001,1.0,0.0341031852722168,0.9634999771912892,0.9641666422287624,0.12000383129343391,0.1174560303799808
38000,0.001,1.0,0.03390188140869141,0.9649999757607778,0.964499976237615,0.11827711040774981,0.11680934488152464
40000,0.001,1.0,0.03337607345581055,0.9653333097696304,0.9643333087364833,0.11902158496280511,0.11716456450521946
42000,0.001,1.0,0.033280377960205075,0.9639999767144521,0.9638333092133204,0.11945020944500963,0.11707322938988605
44000,0.001,1.0,0.03317061538696289,0.964499976237615,0.9643333087364833,0.11910964520648122,0.1168668434023857
46000,0.001,1.0,0.032811589050292966,0.9633333116769791,0.9644999752442042,0.1195824873012801,0.11631210995838046
48000,0.001,1.0,0.03280266265869141,0.9628333121538162,0.9648333092530569,0.11873749814306696,0.11615691271920998
50000,0.001,1.0,0.032584020996093754,0.9649999767541886,0.9654999752839406,0.11841970436895886,0.11605610347663363
52000,0.001,1.0,0.032501344299316406,0.9644999752442042,0.9658333082993825,0.11781234974041581,0.11545835820337137
54000,0.001,1.0,0.03235591506958008,0.9643333107233047,0.9653333087762197,0.11793505415941279,0.1152984277655681
56000,0.001,1.0,0.03210049438476562,0.9654999752839406,0.9653333097696304,0.11716949560989937,0.11524691594143709
58000,0.001,1.0,0.032146957397460936,0.9654999772707621,0.9649999727805455,0.11686319947863619,0.11510951146483421
60000,0.001,1.0,0.03198017120361328,0.9636666417121887,0.9649999727805455,0.11626236230755846,0.11488975407555699
62000,0.001,1.0,0.03198728485107422,0.9644999742507935,0.9653333077828089,0.116531065137436,0.11492495322600008
64000,0.001,1.0,0.03163830871582032,0.9639999757210413,0.9658333073059718,0.11768738512570659,0.1147001012849311
66000,0.001,1.0,0.031719017028808597,0.964333309729894,0.9656666407982508,0.11727161618570486,0.11450538951903581
68000,0.001,1.0,0.031722191619873046,0.9648333092530569,0.9654999752839406,0.11656504788746437,0.1143249494334062
70000,0.001,1.0,0.03146856079101562,0.9658333092927933,0.9664999763170878,0.1155474384004871,0.11421768348664045
72000,0.001,1.0,0.031554244995117185,0.9651666422684987,0.9654999782641729,0.11536073675379158,0.11418308513239026
74000,0.001,1.0,0.03140110702514649,0.9661666433016459,0.9659999758005142,0.11529720891267062,0.11406093227366607
76000,0.001,1.0,0.03128383255004883,0.9654999762773514,0.9654999762773514,0.1156840196189781,0.11407827048872908
78000,0.001,1.0,0.03125299301147461,0.965166641275088,0.9656666437784831,0.1161565965351959,0.11417381074279546
80000,0.001,1.0,0.031217930603027348,0.9651666432619095,0.9653333097696304,0.11628112277636925,0.11433396066228549
82000,0.001,1.0,0.03111830062866211,0.9654999782641729,0.9653333097696304,0.11595421889796853,0.11416638198619088
84000,0.001,1.0,0.031214980316162107,0.9654999762773514,0.9656666427850723,0.11660513256986936,0.11410205618788799
86000,0.001,1.0,0.031025667572021486,0.965166641275088,0.9659999758005142,0.11656454888482888,0.1139016343280673
88000,0.001,1.0,0.03099636383056641,0.9648333092530569,0.9658333092927933,0.11569619917621216,0.1136647494820257
90000,0.001,1.0,0.030934183502197267,0.9648333102464676,0.9658333092927933,0.11535581424832345,0.11365371821448207
92000,0.001,1.0,0.031065904998779294,0.9651666432619095,0.9656666427850723,0.11529276976361871,0.1136772306325535
94000,0.001,1.0,0.030891430664062504,0.9659999748071034,0.9653333087762197,0.11544638884564241,0.11364700983588895
96000,0.001,1.0,0.030808396911621093,0.9659999748071034,0.9656666427850723,0.11556138827775915,0.1137656201608479
98000,0.001,1.0,0.030933265686035154,0.9651666442553203,0.9656666427850723,0.1150251335464418,0.11361121768131852
100000,0.001,1.0,0.03081512145996094,0.9656666417916616,0.9659999758005142,0.11541722010200223,0.11353918360546231
102000,0.001,1.0,0.030812461853027346,0.9648333112398784,0.9658333092927933,0.11454704413190483,0.11324514737352728
104000,0.001,1.0,0.030801853179931636,0.9648333112398784,0.9659999758005142,0.115703219268471,0.1132223893267413
106000,0.001,1.0,0.03070930709838867,0.964333309729894,0.9656666427850723,0.1149980810470879,0.11329561642681558
108000,0.001,1.0,0.030732174682617186,0.9651666432619095,0.9663333088159561,0.11490882094949484,0.11321101918195685
