step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.17851320190429687,0.9319999814033508,0.9628333101669947,0.44916463469465573,0.12662470455591876
4000,1.0,1.0,0.037440982818603516,0.9554999778668086,0.9721666365861893,0.21750238109380007,0.09032940301112831
6000,1.0,1.0,0.014560345458984374,0.9614999771118165,0.9728333055973053,0.16739708630678554,0.08434264853131027
8000,1.0,1.0,0.00544325065612793,0.9668333073457082,0.9741666376590729,0.1433591514224342,0.08462800476700068
10000,1.0,1.0,0.0021909390449523923,0.9696666379769643,0.9751666367053986,0.1336194238741882,0.08688876417387897
12000,1.0,1.0,0.000990610671043396,0.9719999720652898,0.9768333027760188,0.1340204353890537,0.09121746767389899
14000,1.0,1.0,0.00048451076745986937,0.9719999720652898,0.9771666338046392,0.12739876545965673,0.09228364929828482
16000,1.0,1.0,0.0002528108596801758,0.9736666371424992,0.9774999678134918,0.12758610761375166,0.09630086801092451
18000,1.0,1.0,0.0001435577541589737,0.9756666352351506,0.9773333013057709,0.12495007215766236,0.09986232650117018
20000,1.0,1.0,8.744147121906281e-05,0.9754999687274297,0.9774999678134918,0.12049540043420469,0.10079213447946435
22000,1.0,1.0,5.680564641952515e-05,0.9768333017826081,0.9771666347980499,0.11983571198070422,0.10477142205248431
24000,1.0,1.0,4.0780408680439e-05,0.9768333027760188,0.9771666347980499,0.115620180456123,0.10623170828960914
26000,1.0,1.0,3.084175363183021e-05,0.9766666352748871,0.9774999688069026,0.11405942374403821,0.10705951284326147
28000,1.0,1.0,2.4509605765342715e-05,0.9779999703168869,0.9773333032925924,0.11203968557335126,0.10768447195732733
30000,1.0,1.0,2.0320589840412138e-05,0.9783333013455073,0.9769999692837398,0.1127067790061119,0.10868345958879218
32000,1.0,1.0,1.7624549567699433e-05,0.9771666347980499,0.9773333022991816,0.112859375004579,0.10983480019058334
34000,1.0,1.0,1.565856747329235e-05,0.9774999668200811,0.9771666347980499,0.11485426260963626,0.10960544365322372
36000,1.0,1.0,1.4001554623246193e-05,0.977666633327802,0.9774999678134918,0.11534363452665275,0.11030460087980222
38000,1.0,1.0,1.2906732782721519e-05,0.9773333003123601,0.9771666347980499,0.1154423565256972,0.11084277818639142
40000,1.0,1.0,1.2067141011357308e-05,0.9769999672969182,0.976999968290329,0.11480463354140132,0.11100228034192697
42000,1.0,1.0,1.122378297150135e-05,0.9778333008289337,0.976999968290329,0.11545507216651459,0.11170227835536935
44000,1.0,1.0,1.063053198158741e-05,0.9776666353146235,0.9771666347980499,0.11450588594258686,0.11145730075319686
46000,1.0,1.0,1.0172559320926666e-05,0.9776666343212128,0.9769999672969182,0.11503042453550734,0.1123845879730652
48000,1.0,1.0,9.739246219396593e-06,0.9774999678134918,0.9768333007891973,0.11624241855655176,0.11217919665553684
50000,1.0,1.0,9.322269447147847e-06,0.9783333003520965,0.9768333007891973,0.11659765305472926,0.11239979717405126
52000,1.0,1.0,9.028361365199088e-06,0.9788333008686702,0.9771666338046392,0.11499847915935485,0.11210841494078826
54000,1.0,1.0,8.8105246424675e-06,0.9781666338443756,0.9766666352748871,0.11542883533693385,0.11236742211864718
56000,1.0,1.0,8.522414602339269e-06,0.9774999678134918,0.9771666347980499,0.115652756516162,0.11240581221548686
58000,1.0,1.0,8.30729864537716e-06,0.9774999678134918,0.9769999702771505,0.11599531976486711,0.1126574613978543
60000,1.0,1.0,8.122562617063523e-06,0.9778333008289337,0.9766666362682979,0.11611047841967471,0.11337598234871014
