step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,0.001,1.0,0.4229794921875,0.9289999852577845,0.9363333195447922,0.27192174941301345,0.22135772717495758
2000,0.001,1.0,0.1021135986328125,0.9479999840259552,0.954999981323878,0.18228494189679623,0.15941456227252881
3000,0.001,1.0,0.07207280731201171,0.9589999785025914,0.9611666450897852,0.14447457899029056,0.1354879992082715
4000,0.001,1.0,0.05585299072265625,0.9593333085378011,0.9641666442155838,0.13112492707247536,0.12097254234055678
5000,0.001,1.0,0.04647881927490235,0.96199997762839,0.9661666423082351,0.12190816374495625,0.11243751915171743
6000,0.001,1.0,0.03968356475830078,0.9654999762773514,0.9684999734163284,0.11433186956370871,0.10726709750791391
7000,0.001,1.0,0.03449737930297852,0.9666666398445766,0.9681666413942973,0.10699906746546427,0.10286423936486244
8000,0.001,1.0,0.029994598388671873,0.9689999729394912,0.9699999729792277,0.10271453997120261,0.09952135157460967
9000,0.001,1.0,0.027058827209472655,0.9684999724229176,0.9703333059946696,0.10086531440416972,0.0974572438125809
10000,0.001,1.0,0.024665061950683593,0.968333304921786,0.9701666394869487,0.10314720390985409,0.09606153074031075
11000,0.001,1.0,0.022758071136474607,0.9696666379769643,0.9716666380564372,0.1023354636815687,0.09419116430605451
12000,0.001,1.0,0.020839576721191404,0.9688333054383595,0.9706666390101115,0.10048477925981085,0.09388665615891417
13000,0.001,1.0,0.01966604232788086,0.9699999709924062,0.9714999715487163,0.09943631437296668,0.09300471181049944
14000,0.001,1.0,0.01846326599121094,0.9694999734560649,0.9716666380564372,0.09706117128953337,0.09277457147836685
15000,0.001,1.0,0.01760922203063965,0.9709999710321426,0.972333304087321,0.0974720255471766,0.09227235913276673
16000,0.001,1.0,0.01657832336425781,0.969999971985817,0.9726666361093521,0.09664955390617251,0.09200395544370016
17000,0.001,1.0,0.01576808624267578,0.9698333034912745,0.9721666365861893,0.09795304498014351,0.091597678574423
18000,0.001,1.0,0.01533885040283203,0.9711666365464529,0.9723333030939102,0.09647901731853684,0.09145789441342154
19000,0.001,1.0,0.014858849716186522,0.9709999700387318,0.9723333030939102,0.09543899837881327,0.09098616604072353
20000,0.001,1.0,0.01424773178100586,0.9711666375398635,0.9726666361093521,0.0968644179093341,0.09089480567102631
